Soil moisture L1 [-]
0.0115946	0.0124516	0.01089	0.0108792	0.010776	0.0108869	0.0108869	0.0106944	0.0109026	0.0106576	0.0115116	0.0105463	0.011038	0.0137179	0.0108581	0.0109472	0.0111653	0.0106913	0.0108016	0.010825	0.0108269	0.0105463	0.0113878	0.010594	0.0109451	0.0123254	0.011524	0.0125097	0.0107948	0.0117498	0.0134719	0.0125049	0.0121736	0.0124086	0.0126023	0.0125049	0.01	0.011867	0.0108831	0.0120366	0.0119029	0.0108815	0.01	0.0127505	0.0127505	0.0136857	0.0139024	0.0134719	0.01	0.010956	0.0119471	0.0129519	0.0119029	0.0135251	0.0145671	0.0129012	0.0142877	0.0132613	0.0135251	0.0149642	0.0149642	0.0126023	0.0142322	0.0128507	0.0109193	0.0129519	0.0141216	0.0144549	0.0133662	0.0146799	0.0160062	0.0160648	0.0146799	0.0147933
0.0141749	0.0117879	0.0130585	0.014566	0.014452	0.0135726	0.0131085	0.0132094	0.0128623	0.0123991	0.0125117	0.0114003	0.0123441	0.014052	0.0112659	0.0114293	0.0116201	0.0109026	0.0113443	0.0112911	0.0113443	0.011181	0.011217	0.0117564	0.0133255	0.0133938	0.0155782	0.0135935	0.0108812	0.0114003	0.013632	0.0149642	0.0134719	0.0127505	0.0121736	0.0118156	0.01	0.0114047	0.0106471	0.0110423	0.0109762	0.0105672	0.01	0.0124566	0.0125534	0.0128005	0.0142322	0.013848	0.01	0.0109441	0.0114437	0.0126023	0.0118156	0.0123136	0.0133137	0.0122199	0.0139024	0.0125534	0.0128507	0.0140666	0.0137937	0.0125049	0.0133662	0.0123133	0.0108831	0.0125534	0.0131573	0.0131573	0.0134719	0.015136	0.0157726	0.0153664	0.0143433	0.015136
0.0151001	0.0134233	0.0149129	0.0149129	0.0133632	0.0129779	0.0100008	0.012672	0.012061	0.0125336	0.0128348	0.0119156	0.0119884	0.0121386	0.0138014	0.0115525	0.0115849	0.0116179	0.0114293	0.0105672	0.0105301	0.0104816	0.01	0.01	0.0111416	0.0118764	0.0131743	0.0158206	0.0125505	0.011147	0.01144	0.0153664	0.0147933	0.013632	0.0130029	0.0121301	0.0113472	0.0123136	0.011181	0.0109125	0.01	0.01	0.0133137	0.014511	0.013848	0.0127009	0.0137937	0.0157144	0.0148143	0.0162408	0.0168308	0.0165943	0.0155981	0.0135785	0.0132092	0.01	0.01	0.011646	0.0119917	0.0125049	0.012361	0.0126514	0.0129012	0.0118246	0.0110112	0.0129519	0.0134719	0.0133662	0.0119917	0.0120082	0.012109	0.0115013	0.0109657	0.0120456
0.0127879	0.0126381	0.0140047	0.0135198	0.0113679	0.0111237	0.0118036	0.0113561	0.0119297	0.0112407	0.0114272	0.0115898	0.0114396	0.0117205	0.0125668	0.0116183	0.0112911	0.0107083	0.011009	0.0107356	0.0107309	0.0107661	0.0120021	0.0108767	0.01	0.0112407	0.0115609	0.0149822	0.0133766	0.0107289	0.0108189	0.0130029	0.0156562	0.0162408	0.0178422	0.0173055	0.0158309	0.0158309	0.0133137	0.013848	0.013957	0.0125836	0.0146234	0.0165352	0.0157726	0.0184162	0.0201786	0.0203839	0.0207765	0.019879	0.0204771	0.0199388	0.0193398	0.0161234	0.01554	0.0171866	0.0176032	0.0135251	0.01173	0.0110762	0.0111455	0.01	0.01	0.0120366	0.0118327	0.0123136	0.0114832	0.0118156	0.011761	0.012503	0.0125794	0.0121841	0.0121426	0.012021
0.0116806	0.0127119	0.0122687	0.0111489	0.010867	0.0110399	0.0110162	0.0110236	0.011726	0.0110341	0.0114272	0.0114785	0.0118446	0.0113332	0.0118868	0.0117341	0.0126934	0.0156642	0.0110994	0.0111626	0.0111343	0.0117435	0.0126255	0.0113719	0.01	0.0111279	0.0111933	0.0136371	0.0157598	0.011226	0.0171048	0.0109923	0.0131499	0.0132974	0.015136	0.0144549	0.0143433	0.0158309	0.0147933	0.015251	0.0153087	0.0131056	0.0140117	0.015136	0.0158943	0.014926	0.0146799	0.0137937	0.0134719	0.0111455	0.0129519	0.0146234	0.0165943	0.0153087	0.0137207	0.0157144	0.0201184	0.0176629	0.0140666	0.0132974	0.0144549	0.010012	0.01	0.012144	0.0112203	0.0116585	0.0116281	0.0120754	0.0135677	0.0150887	0.0140598	0.0127664	0.0124435	0.0128623
0.01	0.01	0.01	0.0110431	0.0117241	0.0110786	0.011146	0.0110577	0.0113173	0.0115525	0.0115898	0.0120635	0.0130265	0.0120257	0.0118282	0.0111568	0.0117113	0.0110936	0.0115525	0.0117531	0.0120198	0.0117208	0.0119426	0.0118291	0.0114896	0.0111435	0.0110693	0.01	0.0101552	0.0100064	0.0131076	0.0113967	0.0110658	0.0207182	0.0108469	0.0108913	0.0119917	0.013632	0.0132092	0.0126023	0.0123671	0.0126514	0.0135251	0.0137937	0.0117786	0.0118156	0.0116227	0.0113456	0.0126118	0.0108843	0.0115524	0.0120366	0.013957	0.013632	0.0116081	0.0122199	0.017246	0.020537	0.01922	0.0144549	0.0148501	0.0100019	0.0100011	0.0100033	0.0118739	0.0131588	0.0137866	0.0151476	0.0146808	0.0131588	0.0131573	0.013419	0.0127505	0.0125049
0.0118764	0.01	0.01	0.0110909	0.0112116	0.0112167	0.0111903	0.0111489	0.0119815	0.0111933	0.0114197	0.0111848	0.0124291	0.0123864	0.0114028	0.0118171	0.0122725	0.0122262	0.0125336	0.0122262	0.0122687	0.0121841	0.0124435	0.0119426	0.0112041	0.0117528	0.011088	0.01	0.01	0.0100184	0.0100312	0.010107	0.0100014	0.0139052	0.0112656	0.0111449	0.0106964	0.0106599	0.0106454	0.012247	0.01	0.0100009	0.0134719	0.0135251	0.0122666	0.0114225	0.0118042	0.0112305	0.0135198	0.0118884	0.0120573	0.0109762	0.0114832	0.0114632	0.0108512	0.0107908	0.0116108	0.0132092	0.0146234	0.0128005	0.01	0.0100208	0.01	0.0133632	0.0132094	0.0133116	0.0133116	0.0137866	0.0119471	0.011646	0.0112037	0.011716	0.0118739	0.012224
0.0106966	0.01	0.01	0.0107235	0.0109605	0.0111634	0.0119268	0.0117925	0.0117925	0.0115053	0.0122612	0.0113173	0.0118801	0.0134798	0.012102	0.0122333	0.0122687	0.0132094	0.0128141	0.0124884	0.0123117	0.0123991	0.0118664	0.0114293	0.0110879	0.011162	0.0110693	0.01	0.01	0.01	0.0100005	0.0102131	0.0101222	0.0182013	0.0153379	0.0122575	0.0112407	0.0107289	0.0203294	0.0112981	0.01	0.01	0.0106454	0.0115993	0.0121357	0.0133035	0.0153252	0.0159863	0.0166599	0.0117925	0.0118475	0.0113735	0.011209	0.0111141	0.011125	0.010657	0.0115683	0.0108403	0.0113255	0.0131479	0.0100001	0.0100039	0.01	0.0133632	0.0124435	0.0130585	0.0132092	0.013632	0.0128005	0.0115419	0.0118321	0.012719	0.0133116	0.0128623
0.0108509	0.0116771	0.0109528	0.0111432	0.01	0.01	0.0121426	0.01	0.01	0.01	0.0123766	0.0120257	0.0122239	0.0123441	0.0133766	0.0125424	0.0116859	0.0129597	0.012719	0.0122262	0.0122262	0.01	0.0119042	0.0114643	0.0110577	0.0113276	0.011063	0.0116429	0.01	0.01	0.01	0.01	0.01	0.0103178	0.0185857	0.0163113	0.0168086	0.0164351	0.0143407	0.0131085	0.0109734	0.0108625	0.255424	0.0116299	0.0140047	0.0159256	0.0151476	0.015684	0.0106777	0.0100261	0.0100032	0.0100079	0.0100025	0.0100007	0.0106088	0.0105545	0.0100917	0.0128623	0.0138951	0.0145089	0.0150299	0.010005	0.01	0.012361	0.012361	0.0120819	0.0119917	0.0116726	0.0124744	0.012844	0.0135198	0.0131588	0.0123552	0.01173
0.01	0.0111047	0.0113443	0.01	0.0116977	0.0117925	0.01	0.0126255	0.0119815	0.0116194	0.0121863	0.0114003	0.0118453	0.0122239	0.0129779	0.0125505	0.0117056	0.0131588	0.0113719	0.0111757	0.0112656	0.01	0.0111808	0.0113184	0.0111808	0.0114003	0.0111435	0.0110178	0.01	0.01	0.01	0.01	0.01	0.01	0.0100616	0.0102907	0.0100009	0.0103045	0.0100011	0.0122613	0.0119156	0.0122613	0.0118282	0.0122687	0.0146234	0.0159863	0.0154443	0.0147385	0.0106325	0.0100182	0.0104043	0.0111669	0.010342	0.0100197	0.0101564	0.014566	0.0125438	0.0114474	0.0129442	0.0149129	0.0161079	0.0128623	0.0110762	0.0111106	0.0113662	0.0116842	0.0118645	0.0120456	0.0129597	0.0132603	0.0120819	0.0115637	0.0117726	0.0115637
0.01	0.0112911	0.0121426	0.01	0.0120368	0.0119426	0.01	0.0118291	0.0107793	0.0114274	0.0118475	0.0113719	0.0117775	0.0118111	0.012516	0.0122452	0.0127537	0.0121015	0.0110341	0.0109778	0.01105	0.01	0.0114332	0.0114293	0.0115558	0.0113453	0.0118069	0.0111933	0.01	0.01	0.01	0.01	0.01	0.01	0.0100001	0.01	0.01	0.01	0.0100575	0.0153379	0.0134431	0.0123024	0.0116578	0.011069	0.0150214	0.0161234	0.0161079	0.0157443	0.0104379	0.010005	0.010012	0.0100176	0.0100078	0.0102179	0.0106777	0.0139498	0.0112648	0.012599	0.0149129	0.0142826	0.0125336	0.0115233	0.0111568	0.0110493	0.0113763	0.0119589	0.012719	0.0129597	0.0134673	0.012719	0.0114437	0.0114437	0.012361	0.0116047
0.0120963	0.01	0.01	0.0115849	0.0115525	0.0126255	0.0114003	0.0114896	0.0120081	0.01	0.0113826	0.0112659	0.0113719	0.0115898	0.0120257	0.0120963	0.0112283	0.0108805	0.0100003	0.01	0.01	0.0119815	0.0116859	0.0117564	0.0114003	0.0116871	0.0112065	0.0111708	0.01	0.01	0.01	0.0100047	0.0100082	0.0100014	0.01	0.0100001	0.01	0.01	0.01	0.0100014	0.0100184	0.0100018	0.0109337	0.0203294	0.0143909	0.015957	0.010012	0.0100039	0.01	0.01	0.01	0.01	0.01	0.01	0.0100075	0.0102199	0.0100553	0.0132603	0.0167216	0.0125794	0.0109238	0.0116717	0.0112305	0.0121015	0.0128623	0.0135198	0.0128141	0.0126255	0.0122262	0.0118739	0.0118156	0.0119471	0.0120021	0.0120366
0.0117646	0.01	0.01	0.0122262	0.0122687	0.0114003	0.01	0.01	0.01	0.01	0.0119135	0.0113443	0.0116179	0.0114003	0.0119156	0.012102	0.0124723	0.0125117	0.01	0.0114203	0.0115323	0.0118291	0.0114896	0.011259	0.0112495	0.0112911	0.0114176	0.0111933	0.0117853	0.0111279	0.0117593	0.01	0.01	0.0100122	0.0100071	0.0100009	0.0100009	0.01	0.01	0.01	0.0139052	0.0144615	0.0112342	0.0113922	0.0149713	0.0158309	0.0147933	0.0150214	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0100047	0.0100845	0.0100001	0.013679	0.0119063	0.0107422	0.0123953	0.0122262	0.0121015	0.0120819	0.0127505	0.0139024	0.0130541	0.012361	0.0100011	0.0121736	0.0128005	0.01	0.01
0.0107473	0.01	0.01	0.0114896	0.0112656	0.0111708	0.01	0.01	0.01	0.01	0.0111872	0.0115525	0.0116179	0.0113719	0.0113791	0.0113676	0.0116194	0.0125602	0.0100072	0.0120062	0.0112648	0.0114482	0.0108762	0.0106467	0.0111634	0.0111416	0.0121134	0.0114293	0.0112167	0.0113125	0.011746	0.01	0.01	0.0100007	0.0100009	0.0100022	0.01	0.01	0.01	0.01	0.0137971	0.0151001	0.0114272	0.0118686	0.0141152	0.014511	0.0147365	0.0145671	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0100032	0.0100047	0.01	0.0117925	0.0116859	0.0128623	0.0131588	0.0119819	0.0108919	0.0111336	0.0107635	0.0121276	0.0140117	0.0128507	0.0100005	0.0119589	0.0120896	0.01	0.01
0.0115622	0.0113318	0.0111653	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.011287	0.0112167	0.0112662	0.0111489	0.0117445	0.01	0.0110759	0.0116446	0.0126499	0.0121909	0.0111665	0.0116245	0.0116524	0.011479	0.0113805	0.0114293	0.0115207	0.0115371	0.0110919	0.0114272	0.0113041	0.0100032	0.0100007	0.0100015	0.0100014	0.0100039	0.010002	0.0100001	0.0100012	0.01	0.0100116	0.0106865	0.0100167	0.01259	0.0127664	0.0134613	0.0184409	0.01689	0.0126514	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0100016	0.0100056	0.012719	0.011466	0.011267	0.0116516	0.0116792	0.0109957	0.0108389	0.0109405	0.0124086	0.01	0.01	0.01	0.01	0.01
0.0117744	0.0118664	0.0121015	0.0114896	0.0110759	0.0112167	0.0113719	0.01	0.01	0.0112407	0.0112937	0.0111489	0.0114293	0.0111695	0.0112367	0.0114785	0.0116806	0.0119714	0.0115898	0.01	0.0100214	0.0119426	0.0118291	0.0117531	0.0117208	0.0119042	0.0123117	0.0115207	0.0115904	0.0113173	0.0118293	0.01	0.01	0.01	0.01	0.0100014	0.0100014	0.01	0.01	0.01	0.0105559	0.011029	0.0101107	0.0119012	0.0110941	0.0102759	0.0171866	0.0161234	0.0141216	0.0134719	0.0134719	0.0135251	0.013419	0.0121736	0.0115524	0.01	0.01	0.0100036	0.0100039	0.0100056	0.0100019	0.0118524	0.0122262	0.012061	0.0114896	0.0115849	0.0114591	0.01	0.0100004	0.01	0.01	0.01	0.01	0.01
