Soil moisture L1 [-]
0.162913	0.155467	0.154972	0.15629	0.153666	0.154842	0.154839	0.151515	0.150638	0.14591	0.159106	0.145659	0.154748	0.168641	0.154795	0.155849	0.154135	0.151693	0.153451	0.152664	0.147786	0.145659	0.158702	0.145218	0.149121	0.166159	0.158877	0.172681	0.154809	0.16135	0.177973	0.169119	0.165782	0.168132	0.17011	0.169119	0.17317	0.162602	0.15057	0.164378	0.162982	0.15055	0.174248	0.171594	0.171594	0.179557	0.181121	0.177973	0.173528	0.151451	0.163446	0.173602	0.162982	0.178371	0.185415	0.1731	0.1838	0.176419	0.178371	0.187602	0.187602	0.17011	0.183422	0.172598	0.150994	0.173602	0.18266	0.184783	0.177178	0.186036	0.193141	0.193434	0.186036	0.186661
0.183028	0.165545	0.173675	0.185409	0.184766	0.178724	0.175127	0.176327	0.172713	0.168038	0.169188	0.154434	0.166343	0.174982	0.158007	0.154809	0.163994	0.14864	0.15659	0.155866	0.15659	0.154353	0.154851	0.161464	0.176885	0.177383	0.190933	0.178879	0.15478	0.154434	0.179163	0.187602	0.177973	0.171594	0.165782	0.162056	0.165308	0.157405	0.147483	0.152687	0.153644	0.14491	0.171227	0.168623	0.169615	0.172095	0.183422	0.180732	0.170595	0.149109	0.157931	0.17011	0.162056	0.167191	0.176799	0.166251	0.181121	0.169615	0.172598	0.182278	0.180341	0.169119	0.177178	0.167188	0.148421	0.169615	0.175597	0.175597	0.177973	0.188536	0.191949	0.1898	0.184145	0.188536
0.188339	0.178677	0.187321	0.187321	0.177157	0.173857	0.183736	0.170812	0.164996	0.169413	0.172439	0.16378	0.162082	0.165674	0.169162	0.156414	0.159552	0.159917	0.157736	0.146804	0.144457	0.146312	0.171039	0.162024	0.154797	0.162857	0.17576	0.192197	0.169585	0.157575	0.154949	0.1898	0.186661	0.179163	0.174102	0.16534	0.15663	0.166043	0.151825	0.148751	0.159138	0.162828	0.176799	0.1851	0.180732	0.1711	0.180341	0.191647	0.186776	0.194304	0.197122	0.196002	0.191038	0.178767	0.176037	0.173529	0.176785	0.160964	0.163911	0.169119	0.167662	0.170605	0.1731	0.162152	0.152905	0.173602	0.177973	0.177178	0.163911	0.166228	0.165843	0.158127	0.155133	0.164472
0.171969	0.172222	0.181844	0.178331	0.161981	0.156156	0.164151	0.157565	0.166383	0.155177	0.157708	0.156895	0.158206	0.169422	0.170175	0.1606	0.155866	0.148533	0.153909	0.149341	0.152236	0.153677	0.162258	0.150494	0.163474	0.152498	0.159286	0.187701	0.177253	0.153496	0.154627	0.174102	0.191344	0.194304	0.20171	0.199344	0.191877	0.19225	0.176799	0.180732	0.181508	0.169921	0.185721	0.195723	0.191949	0.204099	0.210722	0.211432	0.212599	0.209658	0.211711	0.209873	0.20766	0.193726	0.190731	0.198788	0.200668	0.178371	0.158688	0.150632	0.151423	0.176057	0.178614	0.164378	0.163507	0.166043	0.155514	0.159826	0.163974	0.169099	0.169878	0.165889	0.165467	0.164217
0.160602	0.17121	0.165598	0.155678	0.154631	0.157902	0.157529	0.156634	0.163455	0.15015	0.157708	0.155453	0.16412	0.158414	0.164679	0.168562	0.159343	0.153699	0.155597	0.158098	0.154761	0.165762	0.169146	0.154067	0.170022	0.156169	0.154981	0.1792	0.191883	0.154974	0.191132	0.1517	0.175526	0.176681	0.188536	0.184062	0.184145	0.19225	0.186661	0.189171	0.189487	0.173907	0.181894	0.188536	0.192574	0.187393	0.186036	0.181886	0.179006	0.151423	0.172408	0.185721	0.196002	0.189487	0.179812	0.191647	0.21051	0.200931	0.182278	0.176681	0.184783	0.19471	0.178614	0.166201	0.158608	0.16278	0.162577	0.167278	0.178687	0.188278	0.18223	0.171751	0.168488	0.172713
0.169866	0.163641	0.162646	0.156986	0.161298	0.15745	0.154972	0.153022	0.153387	0.159192	0.159606	0.169024	0.174332	0.164265	0.164344	0.155841	0.170538	0.158972	0.161215	0.16524	0.166897	0.161404	0.165143	0.16424	0.158513	0.156516	0.150553	0.173742	0.198927	0.193564	0.175119	0.157298	0.156186	0.257699	0.154419	0.152668	0.162124	0.179163	0.176037	0.17011	0.168027	0.169407	0.177411	0.180341	0.16166	0.159826	0.160697	0.16866	0.176881	0.153262	0.159965	0.162702	0.181508	0.179163	0.158797	0.165028	0.199066	0.211891	0.2072	0.183969	0.186975	0.188954	0.172716	0.167567	0.162676	0.175611	0.18029	0.1886	0.186041	0.175611	0.175597	0.177574	0.171594	0.169119
0.164051	0.16524	0.165738	0.154177	0.155763	0.154846	0.155552	0.153272	0.163806	0.154981	0.169683	0.151868	0.168338	0.166762	0.154466	0.16385	0.168836	0.165106	0.168209	0.166321	0.171049	0.169713	0.167327	0.164094	0.156782	0.163907	0.150768	0.164728	0.179937	0.195176	0.195811	0.198001	0.188647	0.18114	0.152777	0.154687	0.152891	0.150099	0.145781	0.168267	0.15671	0.173548	0.177973	0.178371	0.167086	0.168229	0.171254	0.15651	0.178331	0.170914	0.164172	0.155365	0.158446	0.158948	0.154045	0.154406	0.15956	0.176037	0.185082	0.172095	0.18086	0.188569	0.167948	0.177157	0.176039	0.176784	0.176784	0.18029	0.163446	0.160224	0.156231	0.161279	0.160593	0.166293
0.151502	0.160027	0.16225	0.15403	0.153524	0.153661	0.161283	0.161808	0.161808	0.158679	0.168549	0.156224	0.160674	0.178032	0.167918	0.168013	0.165598	0.174903	0.172232	0.168949	0.167172	0.172229	0.16442	0.158195	0.156909	0.157566	0.150553	0.162624	0.164288	0.173144	0.186659	0.199839	0.198311	0.203222	0.189646	0.165487	0.152498	0.153406	0.214	0.155962	0.158773	0.158248	0.147896	0.169328	0.172505	0.176725	0.189577	0.19304	0.19631	0.161808	0.170568	0.168527	0.169323	0.168817	0.157518	0.147301	0.16205	0.165947	0.157518	0.175507	0.184925	0.191526	0.184244	0.177157	0.168488	0.174644	0.176037	0.179163	0.172095	0.161233	0.162231	0.171281	0.176784	0.172713
0.154778	0.164413	0.15385	0.158336	0.166285	0.172392	0.165467	0.174692	0.176012	0.172006	0.169017	0.164265	0.166291	0.166343	0.177253	0.171437	0.158125	0.173677	0.171281	0.166314	0.166314	0.177044	0.167569	0.161034	0.153022	0.158465	0.153222	0.16022	0.163096	0.16327	0.164969	0.169751	0.173144	0.192242	0.204773	0.194648	0.197017	0.195245	0.18413	0.175127	0.152074	0.154781	0.257699	0.160047	0.181844	0.192733	0.1886	0.191489	0.195427	0.186141	0.175915	0.180243	0.174833	0.169169	0.179682	0.177201	0.180887	0.172713	0.181069	0.185088	0.18796	0.19252	0.179443	0.167662	0.167662	0.164845	0.163911	0.16263	0.171067	0.17253	0.178331	0.175611	0.167604	0.161137
0.158904	0.157267	0.153707	0.179095	0.161025	0.161808	0.171624	0.170344	0.163806	0.157275	0.170108	0.157346	0.162372	0.165077	0.173857	0.168382	0.163694	0.175611	0.154067	0.159656	0.155517	0.166306	0.155983	0.159268	0.158703	0.157346	0.157923	0.150021	0.162773	0.164728	0.162227	0.163755	0.164288	0.165605	0.187655	0.191911	0.187655	0.201085	0.187987	0.166668	0.161138	0.166668	0.164338	0.166742	0.185721	0.19304	0.19022	0.18636	0.195109	0.18539	0.193173	0.19837	0.192517	0.185619	0.188897	0.185409	0.172876	0.156781	0.173525	0.187321	0.193649	0.172713	0.152957	0.153394	0.153992	0.162186	0.165389	0.164472	0.173677	0.176412	0.164845	0.159317	0.161596	0.159317
