Soil moisture L1 [-]
0.108711	0.110931	0.106509	0.104629	0.106444	0.105777	0.10421	0.098453	0.0960603	0.0949633	0.0976325	0.0951528	0.0955064	0.113696	0.102518	0.101866	0.0956795	0.0981694	0.0980366	0.101562	0.0952115	0.0951528	0.0984141	0.0948635	0.0953778	0.0971266	0.0961494	0.0987459	0.102249	0.0964328	0.0987394	0.0973392	0.0969458	0.0972248	0.0974819	0.0973392	0.108085	0.0965767	0.0952905	0.0967815	0.0966203	0.0952882	0.108221	0.0977039	0.0977039	0.0990333	0.0993255	0.0987394	0.108131	0.0953928	0.0966738	0.0980002	0.0966203	0.098813	0.10019	0.0979261	0.0998324	0.0984443	0.098813	0.100685	0.100685	0.0974819	0.0997603	0.097852	0.0953415	0.0980002	0.0996159	0.100048	0.098592	0.100332	0.101926	0.101993	0.100332	0.100474
0.0996856	0.100045	0.0981549	0.100189	0.100044	0.0988785	0.0982265	0.0983708	0.097869	0.0972135	0.0973474	0.0959901	0.0971484	0.11434	0.0972312	0.0960277	0.102326	0.0953183	0.095917	0.0958471	0.095917	0.0957006	0.0957488	0.0964411	0.0985349	0.0986306	0.101427	0.0989072	0.104293	0.0959901	0.09896	0.100685	0.0987394	0.0977039	0.0969458	0.0965139	0.107251	0.0959958	0.0961617	0.0955123	0.095421	0.0948179	0.108592	0.0972817	0.097408	0.0977779	0.0997603	0.0992526	0.107814	0.0953768	0.0960463	0.0974819	0.0965139	0.0971123	0.0985182	0.0970011	0.0993255	0.097408	0.097852	0.0995435	0.0991796	0.0973392	0.098592	0.0971118	0.0952905	0.097408	0.0982964	0.0982964	0.0987394	0.100896	0.101655	0.101175	0.0999042	0.100896
0.100852	0.107259	0.100622	0.100622	0.0985878	0.098038	0.110645	0.0975867	0.0973115	0.097378	0.0978286	0.0966358	0.096724	0.0984328	0.113942	0.0961857	0.0962268	0.0962685	0.0960277	0.0948178	0.0947885	0.0954078	0.107859	0.109224	0.104602	0.0965882	0.0983208	0.101711	0.0974036	0.102379	0.0960416	0.101175	0.100474	0.09896	0.0980743	0.0968938	0.0959208	0.0971123	0.0957006	0.0953327	0.107604	0.106972	0.0985182	0.100119	0.0992526	0.0976298	0.0991796	0.101587	0.1005	0.102194	0.102851	0.102591	0.10145	0.0988865	0.0983704	0.109528	0.109895	0.0963037	0.0967275	0.0973392	0.0971683	0.0975558	0.0979261	0.0965249	0.0968097	0.0980002	0.0987394	0.098592	0.0967275	0.0996993	0.0998259	0.101406	0.0981202	0.0967924
0.0977593	0.106094	0.0994617	0.0988057	0.101655	0.09933	0.105552	0.0959325	0.102667	0.0957804	0.0960251	0.096233	0.0976807	0.112807	0.114479	0.111278	0.0958471	0.0950396	0.0954664	0.0951934	0.102249	0.102233	0.09674	0.0952814	0.110001	0.0957811	0.0961964	0.100708	0.0986066	0.100646	0.101975	0.0980743	0.101519	0.102194	0.103928	0.103364	0.101723	0.101723	0.0985182	0.0992526	0.0993983	0.0974537	0.100261	0.102525	0.101655	0.104511	0.106217	0.106409	0.106772	0.105934	0.106496	0.105991	0.105418	0.102061	0.101382	0.103237	0.103679	0.098813	0.0964084	0.0955588	0.095653	0.109126	0.108759	0.0967815	0.101281	0.0971123	0.0960976	0.0965139	0.0999407	0.097337	0.0974473	0.0969584	0.0969087	0.0967628
0.096347	0.0976464	0.0970594	0.0956574	0.1062	0.099598	0.099002	0.0991535	0.105022	0.0955013	0.0960251	0.0960917	0.112746	0.104794	0.104362	0.114357	0.111256	0.114366	0.108188	0.103875	0.101306	0.103752	0.0975172	0.0959533	0.110617	0.0962277	0.0957171	0.0989669	0.10164	0.0957608	0.116938	0.0966697	0.0982858	0.0984953	0.100896	0.100048	0.0999042	0.101723	0.100474	0.101036	0.101105	0.0982225	0.099471	0.100896	0.101797	0.100638	0.100332	0.102862	0.0987394	0.0968289	0.0980002	0.100261	0.102591	0.101105	0.0990808	0.101587	0.10616	0.103741	0.0995435	0.0984953	0.100048	0.110614	0.109428	0.104535	0.104424	0.104506	0.103173	0.101365	0.0988717	0.100838	0.0995346	0.0977274	0.0972662	0.097869
0.114714	0.108854	0.108352	0.0998029	0.102642	0.0984442	0.104537	0.0976062	0.095882	0.0961857	0.096233	0.109837	0.0981084	0.0967684	0.100023	0.103167	0.114823	0.100244	0.0971297	0.109084	0.104859	0.0977179	0.097069	0.096531	0.0961054	0.0985382	0.0955498	0.108158	0.111069	0.110487	0.0982253	0.0959854	0.0991557	0.118037	0.107797	0.103436	0.0967276	0.09896	0.0983704	0.0974819	0.0985724	0.0975561	0.098813	0.0991796	0.0964684	0.0978686	0.0992012	0.11425	0.114583	0.101518	0.0985507	0.0967816	0.0993983	0.09896	0.0974732	0.0970012	0.103301	0.106551	0.105302	0.100048	0.100544	0.110136	0.114714	0.112998	0.0965851	0.0982985	0.09917	0.10091	0.100333	0.0982985	0.0982964	0.0986658	0.0977039	0.0973392
0.0965887	0.112234	0.109586	0.0963546	0.104711	0.0957483	0.104001	0.0960578	0.0967154	0.0957171	0.113384	0.0957062	0.097249	0.0971988	0.095994	0.110961	0.100132	0.0970088	0.097378	0.0970085	0.10982	0.096958	0.0972662	0.096676	0.098542	0.097863	0.0955756	0.107186	0.108918	0.110665	0.110734	0.110971	0.109926	0.0993292	0.0958134	0.108014	0.103669	0.0981503	0.0949451	0.0982371	0.107669	0.109542	0.0987394	0.098813	0.0999168	0.114326	0.114338	0.0957668	0.0988057	0.114749	0.0981042	0.096776	0.0960973	0.101216	0.101661	0.11013	0.0975601	0.0983704	0.100261	0.0977779	0.115083	0.115445	0.108271	0.0985878	0.0983707	0.0985153	0.0985153	0.09917	0.0966738	0.0963037	0.0986242	0.100098	0.0965851	0.0970059
0.10067	0.112527	0.112046	0.10213	0.0965671	0.102322	0.0966497	0.0964855	0.0964855	0.0961255	0.109874	0.0958816	0.0965931	0.0987504	0.0978307	0.111309	0.0970595	0.0983707	0.097798	0.0973195	0.09711	0.109183	0.0965755	0.0960278	0.101771	0.100666	0.0955493	0.107796	0.107138	0.108082	0.10969	0.111165	0.111003	0.104294	0.10114	0.0970458	0.0957805	0.100638	0.117921	0.0958563	0.112178	0.107836	0.0949448	0.114288	0.114439	0.0985039	0.101125	0.101903	0.102663	0.0964855	0.114731	0.114616	0.114553	0.114971	0.10865	0.0949632	0.109224	0.109139	0.105926	0.098283	0.109481	0.110261	0.109399	0.0985878	0.0972662	0.0981547	0.0983704	0.09896	0.0977779	0.0990929	0.0965341	0.0976569	0.0985153	0.097869
0.105729	0.101939	0.0959326	0.101339	0.109979	0.108174	0.0969087	0.108996	0.108441	0.107957	0.109692	0.0967684	0.0970057	0.0971488	0.0986066	0.107661	0.0963542	0.0980114	0.0976569	0.0970085	0.0970085	0.109944	0.109526	0.103035	0.0976062	0.0987464	0.0973712	0.0965201	0.107002	0.107022	0.107213	0.107728	0.10951	0.110154	0.10468	0.102274	0.102827	0.102413	0.0999008	0.0982265	0.0972466	0.105983	0.259131	0.0962835	0.0994617	0.101833	0.10091	0.101552	0.110515	0.109422	0.108052	0.108654	0.107902	0.107576	0.116618	0.116136	0.110116	0.097869	0.0993158	0.100116	0.100766	0.110372	0.108859	0.0971683	0.0971683	0.0968359	0.0967275	0.0997792	0.100281	0.097842	0.0988057	0.0982985	0.0971614	0.0964084
0.109549	0.100407	0.0959175	0.108817	0.0991566	0.0964855	0.108659	0.0975169	0.0967154	0.0962709	0.110434	0.0959901	0.0965502	0.0970057	0.098038	0.0974036	0.107669	0.0982985	0.0959538	0.101073	0.0958133	0.108791	0.102793	0.10853	0.0985916	0.0959901	0.0985398	0.0954786	0.106965	0.107186	0.106902	0.108952	0.107138	0.107283	0.109609	0.110116	0.109809	0.11129	0.109848	0.0970502	0.0966359	0.0970502	0.0994799	0.097059	0.100261	0.101903	0.101268	0.100406	0.110479	0.109328	0.11026	0.110862	0.110185	0.109357	0.11043	0.100189	0.109965	0.100841	0.0979888	0.100622	0.102043	0.097869	0.0955587	0.0956055	0.0959456	0.10264	0.101525	0.0967924	0.0980114	0.0984429	0.0968359	0.0962	0.0964611	0.0962
0.110805	0.0958478	0.0969088	0.109899	0.096782	0.0966684	0.1103	0.0965305	0.103375	0.113424	0.104446	0.0964894	0.096467	0.0965083	0.0973525	0.0983605	0.0977082	0.0968595	0.0955013	0.0960165	0.101326	0.108253	0.0988484	0.0961571	0.108664	0.0982383	0.097112	0.0957177	0.107087	0.107241	0.10992	0.107943	0.107135	0.106965	0.10697	0.106611	0.107328	0.108877	0.110837	0.10114	0.0986994	0.097099	0.101071	0.0971636	0.100756	0.102061	0.102043	0.101622	0.110297	0.108328	0.108986	0.109316	0.10864	0.109997	0.110515	0.0993888	0.103644	0.109296	0.100622	0.0998258	0.097378	0.0961485	0.104606	0.10435	0.104779	0.0966881	0.0976569	0.0980115	0.098733	0.0976569	0.0960463	0.0960463	0.0971683	0.0962517
0.0968533	0.108249	0.109976	0.0962269	0.0961857	0.0975169	0.0959901	0.0961054	0.0967475	0.107486	0.113174	0.0972312	0.0959533	0.096233	0.0967684	0.0968532	0.0978696	0.104098	0.116504	0.112482	0.107881	0.0967154	0.0963538	0.0964412	0.0959901	0.108734	0.0983701	0.0956868	0.108466	0.10716	0.110702	0.108287	0.10868	0.10761	0.106615	0.10697	0.107269	0.107402	0.108471	0.109926	0.110665	0.11051	0.099013	0.117921	0.0999655	0.10187	0.110614	0.110261	0.108581	0.108359	0.108075	0.108036	0.108566	0.108859	0.108613	0.110001	0.109773	0.0984429	0.113784	0.0974473	0.107722	0.105293	0.0957668	0.0968595	0.097869	0.0988057	0.097798	0.0975169	0.0970086	0.0965851	0.0965139	0.0966743	0.09674	0.0967815
0.0964511	0.108322	0.109635	0.0970085	0.097059	0.0959901	0.11174	0.10916	0.109528	0.108516	0.113699	0.0966676	0.0962685	0.0959901	0.0966358	0.09686	0.0973007	0.0973474	0.108094	0.10849	0.102558	0.0965305	0.0961054	0.101539	0.100329	0.0958471	0.108524	0.0957557	0.0964767	0.095629	0.100766	0.107587	0.108471	0.109003	0.108572	0.107428	0.107428	0.107124	0.107153	0.107795	0.0993293	0.100056	0.100705	0.110784	0.100694	0.101723	0.100474	0.100756	0.108626	0.107284	0.10867	0.10788	0.108036	0.10742	0.107842	0.108288	0.109692	0.110131	0.0990242	0.108614	0.097942	0.107697	0.0970085	0.0968595	0.0968359	0.0977039	0.0993255	0.0981484	0.0971683	0.110509	0.0969459	0.0977779	0.108647	0.107199
0.102034	0.107199	0.108042	0.0961054	0.0958133	0.0956869	0.111829	0.109695	0.110139	0.110095	0.0989326	0.105959	0.0962685	0.0959531	0.0959624	0.0991493	0.0962703	0.0974182	0.113359	0.105563	0.0987106	0.102141	0.100277	0.100974	0.102322	0.104591	0.109111	0.0960278	0.0957483	0.0958753	0.0980666	0.108407	0.10649	0.107363	0.107429	0.10785	0.108197	0.107153	0.107737	0.107283	0.0991842	0.100852	0.0960253	0.10153	0.0996074	0.100119	0.100403	0.10019	0.107859	0.106444	0.108492	0.108131	0.107919	0.107919	0.1084	0.108052	0.108288	0.107842	0.0964855	0.0963536	0.0978692	0.0982985	0.107277	0.106002	0.0956368	0.0951198	0.0968907	0.099471	0.097852	0.11023	0.0966885	0.0968452	0.10768	0.10768
0.101103	0.0971329	0.0956796	0.109058	0.108614	0.107956	0.107186	0.112104	0.109924	0.110113	0.0968828	0.095749	0.112739	0.0956574	0.0964264	0.109461	0.0969639	0.105081	0.0975536	0.0969665	0.10648	0.0995744	0.0992407	0.0972886	0.0992881	0.0960277	0.0961452	0.108485	0.0965835	0.0960251	0.0970887	0.108068	0.107342	0.107639	0.10761	0.108175	0.107803	0.107008	0.107555	0.107449	0.108962	0.110522	0.109287	0.0974635	0.0977275	0.0987247	0.104535	0.102916	0.0975558	0.107904	0.108131	0.109107	0.108312	0.108176	0.109151	0.108196	0.108196	0.107594	0.107685	0.108512	0.0976569	0.10074	0.097791	0.0968322	0.106778	0.105993	0.105901	0.0998232	0.0972247	0.107707	0.108775	0.108483	0.107327	0.107922
