Soil moisture L1 [-]
0.0103148	0.0109096	0.0100455	0.0100446	0.010037	0.0100452	0.0100452	0.0100352	0.0100478	0.0100342	0.0102669	0.0100324	0.0100698	0.0119672	0.0100422	0.0100531	0.0100988	0.010035	0.0100377	0.0100394	0.0100396	0.0100324	0.0101863	0.0100332	0.0100535	0.0109692	0.0102757	0.0111365	0.0100376	0.0104495	0.0120113	0.0111322	0.0108313	0.0110448	0.0112206	0.0111322	0.01	0.0105531	0.0100453	0.010707	0.0105857	0.0100451	0.01	0.0113553	0.0113553	0.0122058	0.012403	0.0120113	0.01	0.0100553	0.0106258	0.0115384	0.0105857	0.0120596	0.0130084	0.0114923	0.0127539	0.0118197	0.0120596	0.0133704	0.0133704	0.0112206	0.0127033	0.0114464	0.01005	0.0115384	0.0126026	0.0129062	0.0119151	0.0131112	0.0143211	0.0143746	0.0131112	0.0132146
0.0126511	0.010474	0.0116353	0.0130074	0.0129036	0.0121028	0.0116807	0.0117724	0.0114569	0.0110361	0.0111383	0.010195	0.0109862	0.0123387	0.0101323	0.010212	0.0103394	0.0100478	0.0101657	0.0101425	0.0101657	0.0101032	0.0101146	0.0104551	0.0118781	0.0119402	0.0139303	0.0121219	0.0100446	0.010195	0.0121569	0.0133704	0.0120113	0.0113553	0.0108313	0.0105068	0.01	0.0101975	0.0100343	0.0100706	0.0100587	0.0100327	0.01	0.0110883	0.0111763	0.0114007	0.0127033	0.0123534	0.01	0.0100534	0.0102211	0.0112206	0.0105068	0.0109585	0.0118673	0.0108734	0.012403	0.0111763	0.0114464	0.0125525	0.0123041	0.0111322	0.0119151	0.0109582	0.0100453	0.0111763	0.0117251	0.0117251	0.0120113	0.013527	0.0141078	0.0137371	0.0128045	0.013527
0.0134943	0.0119561	0.0133236	0.0133236	0.0119123	0.011562	0.01	0.011284	0.0107292	0.0111583	0.0114319	0.0105972	0.0106633	0.0107986	0.0120429	0.010296	0.0103197	0.0103444	0.010212	0.0100327	0.0100321	0.0100313	0.01	0.01	0.0100904	0.0105617	0.0117406	0.0141516	0.0111736	0.0100915	0.0102187	0.0137371	0.0132146	0.0121569	0.0115847	0.0107919	0.010167	0.0109585	0.0101032	0.0100491	0.01	0.01	0.0118673	0.0129573	0.0123534	0.0113102	0.0123041	0.0140546	0.0132337	0.0145353	0.0150744	0.0148582	0.0139485	0.0121082	0.0117723	0.01	0.01	0.0103659	0.0106662	0.0111322	0.0110015	0.0112653	0.0114923	0.0105147	0.0100644	0.0115384	0.0120113	0.0119151	0.0106662	0.0106722	0.0107635	0.0102541	0.0100567	0.0107152
0.0113893	0.011239	0.0124961	0.0120548	0.0101755	0.0100864	0.0104869	0.0101715	0.0106013	0.010123	0.0102107	0.0103234	0.0102178	0.0103984	0.0111098	0.0103122	0.0101425	0.010035	0.0100641	0.0100354	0.0100362	0.0100365	0.0106757	0.0100446	0.01	0.010123	0.010302	0.0133868	0.0119245	0.0100357	0.010039	0.0115847	0.0140015	0.0145353	0.0159996	0.0155085	0.014161	0.014161	0.0118673	0.0123534	0.0124527	0.0112037	0.0130597	0.0148043	0.0141078	0.016525	0.0181408	0.0183293	0.0186897	0.0178659	0.0184149	0.0179208	0.0173714	0.0144281	0.0138956	0.0153998	0.0157808	0.0120596	0.0104331	0.0100773	0.0100935	0.01	0.01	0.010707	0.0105133	0.0109585	0.0102474	0.0105068	0.0104468	0.0111305	0.0111998	0.0108409	0.0108032	0.0106929
0.0103931	0.0113203	0.0109177	0.0100944	0.0100431	0.0100689	0.0100648	0.0100659	0.010419	0.010069	0.0102107	0.0102442	0.0105063	0.0101559	0.0105455	0.0103811	0.0111454	0.0134711	0.0100781	0.0100946	0.0100886	0.0104426	0.0112417	0.0101797	0.01	0.0100891	0.010107	0.0121615	0.0140961	0.0101176	0.0146029	0.0100607	0.0117183	0.0118525	0.013527	0.0129062	0.0128045	0.014161	0.0132146	0.0136319	0.0136845	0.0116781	0.0125025	0.013527	0.0142189	0.0133355	0.0131112	0.0123041	0.0120113	0.0100935	0.0115384	0.0130597	0.0148582	0.0136845	0.0122376	0.0140546	0.0180856	0.0158355	0.0125525	0.0118525	0.0129062	0.01	0.01	0.0107952	0.0101106	0.0103581	0.0103395	0.0107247	0.0120984	0.0134839	0.0125463	0.0113697	0.0110764	0.0114569
0.01	0.01	0.01	0.0100699	0.0104201	0.0100768	0.0100916	0.0100731	0.0101537	0.010296	0.0103234	0.0107315	0.0116061	0.0106971	0.0105093	0.0100947	0.0103594	0.0100802	0.010296	0.0104445	0.0106818	0.0104256	0.0106217	0.0105188	0.0102517	0.0100917	0.0100758	0.01	0.01	0.01	0.0116799	0.0101931	0.0100738	0.0174086	0.0100411	0.010046	0.0106662	0.0121569	0.0117723	0.0112206	0.0110065	0.0112653	0.0120596	0.0123041	0.0104742	0.0105068	0.0103413	0.0101543	0.0112035	0.0100449	0.0102959	0.010707	0.0124527	0.0121569	0.0103288	0.0108734	0.0154541	0.0184699	0.0172615	0.0129062	0.0132664	0.01	0.01	0.01	0.0105594	0.0117264	0.0122976	0.0135376	0.013112	0.0117264	0.0117251	0.0119631	0.0113553	0.0111322
0.0105617	0.01	0.01	0.0100806	0.0101099	0.0101144	0.0101035	0.0100944	0.0106571	0.010107	0.010193	0.0101044	0.0110633	0.0110245	0.0101964	0.0104821	0.0109058	0.0108791	0.0111583	0.0108791	0.0109177	0.0108409	0.0110764	0.0106217	0.0101074	0.0104499	0.0100799	0.01	0.01	0.01	0.01	0.01	0.01	0.0124055	0.0101322	0.0100865	0.0100356	0.0100345	0.010034	0.0108837	0.01	0.01	0.0120113	0.0120596	0.0109158	0.0101849	0.0104609	0.0101193	0.0120548	0.0105225	0.0107192	0.0100587	0.0102474	0.0102286	0.0100418	0.0100376	0.0103351	0.0117723	0.0130597	0.0114007	0.01	0.01	0.01	0.0119123	0.0117724	0.0118654	0.0118654	0.0122976	0.0106258	0.0103659	0.0101084	0.0104211	0.0105594	0.0108771
0.010035	0.01	0.01	0.0100355	0.0100558	0.0100965	0.0106074	0.0104864	0.0104864	0.0102625	0.0108864	0.0101537	0.0105651	0.0120184	0.0107663	0.0108611	0.0109177	0.0117724	0.0114131	0.0111172	0.0109567	0.0110361	0.0105526	0.010212	0.010078	0.0100967	0.0100758	0.01	0.01	0.01	0.01	0.01	0.01	0.0163282	0.0137111	0.0109076	0.010123	0.0100357	0.0171088	0.0101455	0.01	0.01	0.010034	0.0102966	0.0107453	0.011858	0.0136996	0.0143029	0.0149182	0.0104864	0.0104857	0.0101647	0.0101027	0.0100803	0.0100851	0.0100341	0.0102918	0.0100406	0.0101543	0.0117165	0.01	0.01	0.01	0.0119123	0.0110764	0.0116353	0.0117723	0.0121569	0.0114007	0.0102825	0.0105215	0.0113267	0.0118654	0.0114569
0.0100414	0.0103822	0.0100548	0.0100914	0.01	0.01	0.0108032	0.01	0.01	0.01	0.0109886	0.0106971	0.010877	0.0109862	0.0119245	0.0111475	0.0103973	0.0115454	0.0113267	0.0108791	0.0108791	0.01	0.0105869	0.0102311	0.0100731	0.0101539	0.0100742	0.0103635	0.01	0.01	0.01	0.01	0.01	0.0100037	0.0166802	0.0145997	0.0150541	0.0147128	0.0128021	0.0116807	0.0100579	0.0100426	0.257416	0.0103535	0.0124961	0.0142475	0.0135376	0.014027	0.0100085	0.0100002	0.01	0.01	0.01	0.01	0.0100074	0.0100067	0.0100009	0.0114569	0.0123964	0.0129554	0.0134303	0.01	0.01	0.0110015	0.0110015	0.0107481	0.0106662	0.0103735	0.0110948	0.0114402	0.0120548	0.0117264	0.0109962	0.0104331
0.01	0.0100816	0.0101657	0.01	0.0104058	0.0104864	0.01	0.0112417	0.0106571	0.0103455	0.0108226	0.010195	0.0105335	0.010877	0.011562	0.0111736	0.0103974	0.0117264	0.0101797	0.0101	0.0101322	0.01	0.0101016	0.0101454	0.0101016	0.010195	0.0100917	0.0100658	0.01	0.01	0.01	0.01	0.01	0.01	0.0100006	0.0100033	0.01	0.0100003	0.01	0.010911	0.0105972	0.010911	0.0105093	0.0109177	0.0130597	0.0143029	0.0138082	0.0131647	0.0100079	0.0100001	0.0100048	0.0100695	0.010004	0.0100001	0.0100017	0.0130074	0.0111627	0.0102153	0.0115313	0.0133236	0.014414	0.0114569	0.0100773	0.010085	0.0101766	0.0103761	0.0105339	0.0107152	0.0115454	0.0118188	0.0107481	0.0103041	0.010469	0.0103041
