Crust moisture [-]
0.470572	0.48413	0.470701	0.459772	0.470701	0.466827	0.459776	0.459647	0.459505	0.459505	0.459505	0.459505	0.459505	0.495611	0.459647	0.459647	0.459505	0.459647	0.459647	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459647	0.459647	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459647	0.459505	0.459505	0.459505	0.459505	0.459505	0.459647	0.459505	0.459505	0.459505	0.459505	0.459505	0.459647	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505
0.459505	0.459647	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.494009	0.459505	0.459505	0.459647	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459776	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459647	0.459505	0.459505	0.459505	0.459505	0.459505	0.459647	0.459505	0.459505	0.459505	0.459505	0.459505	0.459647	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505
0.459505	0.459647	0.459505	0.459505	0.459505	0.459505	0.459647	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.500665	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459647	0.470572	0.45957	0.459505	0.459505	0.459505	0.459505	0.459647	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459647	0.459647	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459647	0.459647	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459647	0.459647	0.459505	0.459505	0.459505
0.459505	0.459647	0.459505	0.459505	0.459647	0.459647	0.459647	0.459505	0.45961	0.459505	0.459505	0.459505	0.459505	0.490835	0.500011	0.48413	0.459505	0.459505	0.459505	0.459505	0.459647	0.459647	0.459505	0.459505	0.470701	0.459505	0.459505	0.459505	0.459505	0.459647	0.459647	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459647	0.459647	0.459505	0.459505	0.459505	0.459505	0.459505	0.459647	0.459505	0.459505	0.459505	0.459505	0.459505
0.459505	0.459505	0.459505	0.459505	0.470701	0.459647	0.459647	0.459647	0.459647	0.459505	0.459505	0.459505	0.490835	0.459505	0.459647	0.500872	0.48413	0.495611	0.473875	0.459647	0.459505	0.459647	0.459505	0.459505	0.470701	0.459505	0.459505	0.459505	0.459505	0.459505	0.50629	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459647	0.459647	0.459647	0.459647	0.459647	0.459647	0.459647	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505
0.490835	0.470572	0.459647	0.459647	0.459505	0.459647	0.459647	0.459505	0.459505	0.459505	0.459505	0.480828	0.459505	0.459505	0.459647	0.459505	0.502674	0.459647	0.459505	0.470701	0.459647	0.459505	0.459647	0.459505	0.459505	0.459647	0.459505	0.459647	0.459581	0.459647	0.459505	0.459505	0.459647	0.50629	0.470701	0.459546	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459647	0.500207	0.500207	0.459647	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459647	0.494009	0.48413	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505
0.459505	0.480828	0.470572	0.459507	0.459647	0.459505	0.459647	0.459505	0.459505	0.459505	0.494009	0.459505	0.459505	0.459505	0.459505	0.490157	0.459647	0.459505	0.459505	0.459505	0.470572	0.459647	0.459505	0.459647	0.459647	0.459505	0.459505	0.459647	0.459647	0.459647	0.459647	0.459647	0.459647	0.459505	0.459505	0.473875	0.459647	0.459647	0.459505	0.459505	0.459776	0.459647	0.459505	0.459505	0.459505	0.500207	0.500207	0.459505	0.459505	0.500207	0.459505	0.459505	0.459505	0.459647	0.459505	0.490706	0.459505	0.459505	0.459505	0.459505	0.494009	0.494009	0.459647	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459647	0.459505	0.459505	0.459505
0.459606	0.490835	0.480957	0.459647	0.459647	0.459505	0.459505	0.459505	0.459505	0.459505	0.490835	0.459505	0.459505	0.459505	0.459505	0.491666	0.459505	0.459505	0.459505	0.459505	0.459505	0.470572	0.459647	0.459505	0.459647	0.459647	0.459505	0.459647	0.459647	0.459647	0.459647	0.459575	0.459647	0.459505	0.459505	0.459505	0.459505	0.459647	0.50629	0.459505	0.480957	0.459647	0.459505	0.500207	0.500207	0.459505	0.459505	0.459505	0.459505	0.459505	0.500207	0.500207	0.501449	0.504139	0.490646	0.459505	0.490706	0.490706	0.480751	0.459505	0.459647	0.459647	0.459647	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459647	0.459505	0.459505	0.459505	0.459505
0.470682	0.459647	0.459505	0.461447	0.470572	0.459647	0.459505	0.459647	0.459647	0.459647	0.490743	0.459505	0.459505	0.459505	0.459505	0.476623	0.459505	0.459505	0.459505	0.459505	0.459505	0.459647	0.470572	0.459647	0.459505	0.459647	0.459505	0.459505	0.459647	0.459647	0.459647	0.459647	0.470572	0.459647	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459525	0.476257	1	0.459505	0.459505	0.459505	0.459505	0.459505	0.459558	0.459647	0.459647	0.459647	0.459647	0.459647	0.504303	0.503147	0.459647	0.459505	0.459505	0.459505	0.459505	0.459617	0.459647	0.459505	0.459505	0.459505	0.459505	0.459647	0.459647	0.459505	0.459505	0.459505	0.459505	0.459505
0.470701	0.459647	0.459505	0.459647	0.459505	0.459505	0.459647	0.459505	0.459505	0.459505	0.490706	0.459505	0.459505	0.459505	0.459505	0.459505	0.481453	0.459505	0.459505	0.459647	0.459505	0.467953	0.459591	0.473875	0.459647	0.459505	0.459647	0.459505	0.459647	0.459647	0.459647	0.470572	0.459647	0.459647	0.459643	0.459598	0.459647	0.459647	0.459647	0.459505	0.459505	0.459505	0.459647	0.459505	0.459505	0.459505	0.459505	0.459505	0.459647	0.459647	0.459647	0.459537	0.459581	0.459647	0.459647	0.459505	0.473875	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459647	0.459647	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505	0.459505
