Soil moisture L1 [-]
0.0138579	0.0128768	0.0129142	0.0130606	0.0127716	0.0128999	0.0128999	0.0128352	0.0132387	0.0129363	0.0139851	0.012786	0.0134048	0.0133256	0.012893	0.0130881	0.0135609	0.0128743	0.0130082	0.0129594	0.0131458	0.012786	0.0137767	0.0128536	0.0132908	0.0149796	0.0140003	0.0152048	0.0128933	0.0142763	0.0163821	0.0151989	0.0147941	0.0150813	0.0153179	0.0151989	0.01	0.0144195	0.0132148	0.0146267	0.0144634	0.0132128	0.01	0.015499	0.015499	0.0166438	0.0169089	0.0163821	0.01	0.0133042	0.0145174	0.0157455	0.0144634	0.0164472	0.0177221	0.0156834	0.0173803	0.0161243	0.0164472	0.0182067	0.0182067	0.0153179	0.0173124	0.0156216	0.0132592	0.0157455	0.0171772	0.0175849	0.0162527	0.0178598	0.0194803	0.0195519	0.0178598	0.0179981
0.0172423	0.0141982	0.015876	0.0177207	0.0175813	0.0165053	0.0159372	0.0160607	0.0156357	0.0150697	0.0152072	0.0138489	0.0150025	0.0144926	0.0136838	0.0138845	0.0139962	0.0132387	0.0137803	0.0137151	0.0137803	0.0135801	0.0136243	0.0142843	0.0162029	0.0162865	0.0189572	0.0165309	0.0128933	0.0138489	0.016578	0.0182067	0.0163821	0.015499	0.0147941	0.0143568	0.01	0.0138543	0.0128164	0.01341	0.013329	0.0128164	0.01	0.0151399	0.0152582	0.0155601	0.0173124	0.0168423	0.01	0.0132895	0.0139021	0.0153179	0.0143568	0.0149652	0.0161884	0.0148508	0.0169089	0.0152582	0.0156216	0.0171098	0.0167759	0.0151989	0.0162527	0.0149648	0.0132148	0.0152582	0.0159969	0.0159969	0.0163821	0.0184168	0.0191948	0.0186984	0.0174483	0.0184168
0.0183729	0.0161674	0.018144	0.018144	0.016249	0.0157774	0.010022	0.0154031	0.0146566	0.015234	0.0156021	0.0144789	0.0145678	0.0147373	0.0134211	0.0140351	0.0140747	0.0141151	0.0138845	0.0128164	0.0127618	0.0126865	0.01	0.01	0.0133428	0.014431	0.0160178	0.0192535	0.0152547	0.0133257	0.0138976	0.0186984	0.0179981	0.016578	0.015808	0.014741	0.0137839	0.0149652	0.0135801	0.0132508	0.01	0.01	0.0161884	0.0176534	0.0168423	0.0154383	0.0167759	0.0191236	0.0180237	0.019767	0.0204876	0.0201987	0.0189815	0.0165125	0.0160605	0.01	0.0100002	0.0141494	0.0145718	0.0151989	0.0150231	0.0153779	0.0156834	0.0143677	0.0133497	0.0157455	0.0163821	0.0162527	0.0145718	0.0144634	0.0145846	0.0138531	0.0132713	0.0146378
0.0155447	0.0151605	0.0170341	0.0164407	0.0137472	0.0133428	0.0142031	0.0137948	0.0143734	0.0136533	0.013882	0.0140807	0.013882	0.0137948	0.0142031	0.0135149	0.0137151	0.0130003	0.0133692	0.0130338	0.0127359	0.0128728	0.0145846	0.0132069	0.01	0.0136533	0.0140454	0.0182288	0.0162654	0.0128933	0.0129076	0.015808	0.0190525	0.019767	0.021724	0.0210682	0.0192661	0.0192661	0.0161884	0.0168423	0.0169757	0.0152951	0.0177909	0.0201266	0.0191948	0.022424	0.0245749	0.0248254	0.0253036	0.0242091	0.0249392	0.0242822	0.0235505	0.0196235	0.0189106	0.0209227	0.0214323	0.0164472	0.0142521	0.0134515	0.0135366	0.0100001	0.0100008	0.0146267	0.0142521	0.0149652	0.0139505	0.0143568	0.0140989	0.0151966	0.0152899	0.014807	0.0147562	0.0146077
0.0141917	0.0154518	0.0149103	0.0135408	0.0128768	0.0132344	0.0132674	0.0132344	0.0140712	0.0134	0.013882	0.0139447	0.014011	0.0135848	0.0140839	0.0133428	0.0133609	0.0128794	0.0129833	0.0132713	0.013339	0.0142409	0.0153462	0.0138142	0.01	0.0135149	0.0135952	0.0165842	0.0191792	0.0136353	0.0128748	0.0132355	0.0159879	0.0161685	0.0184168	0.0175849	0.0174483	0.0192661	0.0179981	0.0185574	0.0186278	0.0159337	0.0170427	0.0184168	0.0193435	0.01816	0.0178598	0.0167759	0.0163821	0.0135366	0.0157455	0.0177909	0.0201987	0.0186278	0.0166865	0.0191236	0.0245014	0.0215052	0.0171098	0.0161685	0.0175849	0.0112449	0.0100008	0.0146267	0.013329	0.0138531	0.0138976	0.014428	0.0164993	0.0183589	0.0171015	0.0155183	0.0151239	0.0156357
0.01	0.01	0.01	0.0132945	0.0141126	0.0133428	0.0133609	0.0133609	0.0137472	0.0140351	0.0140807	0.0146596	0.0158368	0.0146134	0.0142467	0.0134	0.0132444	0.0133609	0.0140351	0.0141563	0.014465	0.0142409	0.0145119	0.0143732	0.0139582	0.0134211	0.0134431	0.01	0.011935	0.0110678	0.0159361	0.0138446	0.0132519	0.0208925	0.0128536	0.0131165	0.0145718	0.016578	0.0160605	0.0153179	0.0150231	0.0153779	0.0164472	0.0167759	0.0143115	0.0143568	0.0139994	0.013329	0.0149676	0.0129142	0.014035	0.0146267	0.0169757	0.016578	0.0139505	0.0148508	0.0209955	0.0250122	0.023404	0.0175849	0.0180675	0.0103918	0.01	0.01	0.014428	0.0159987	0.0167672	0.0184309	0.0178609	0.0159987	0.0159969	0.0163173	0.015499	0.0151989
0.014431	0.01	0.01	0.0134661	0.0134431	0.0136238	0.0134211	0.0135408	0.0145595	0.0135952	0.0135174	0.0135848	0.0151063	0.0150541	0.013852	0.0139774	0.0146996	0.0148584	0.015234	0.0148584	0.0149103	0.014807	0.0151239	0.0145119	0.0134211	0.0142467	0.0134661	0.01	0.0100016	0.0113183	0.0114197	0.0117789	0.0103531	0.0169123	0.0136838	0.012883	0.0127139	0.0128352	0.012921	0.0146821	0.01	0.01	0.0163821	0.0164472	0.0149078	0.0132508	0.0138093	0.0136408	0.0164407	0.0137472	0.0145595	0.013329	0.0139505	0.0138071	0.0130681	0.0127887	0.014035	0.0160605	0.0177909	0.0155601	0.01	0.0100112	0.01	0.016249	0.0160607	0.0161859	0.0161859	0.0167672	0.0145174	0.0141494	0.0134937	0.0142268	0.014428	0.0148557
0.0128933	0.01	0.01	0.0128999	0.0132674	0.0134211	0.0144926	0.0143284	0.0143284	0.0139774	0.0145579	0.0137472	0.0144356	0.0163918	0.0147066	0.0145248	0.0149103	0.0160607	0.0155768	0.0151787	0.0149629	0.0150697	0.0144188	0.0138845	0.0132554	0.0134661	0.0134431	0.01	0.01	0.01	0.010153	0.0120923	0.0118308	0.022162	0.0186635	0.0148967	0.0136533	0.0128933	0.0129409	0.0137237	0.01	0.01	0.012921	0.0134515	0.014035	0.016176	0.018648	0.019456	0.0202789	0.0143284	0.0136838	0.0133047	0.0130082	0.0129142	0.0131759	0.0129357	0.0137472	0.012893	0.0136408	0.0159855	0.010056	0.0107647	0.010034	0.016249	0.0151239	0.015876	0.0160605	0.016578	0.0155601	0.0139021	0.0143768	0.0154605	0.0161859	0.0156357
0.0128933	0.014049	0.0132945	0.0134	0.01	0.01	0.0147562	0.01	0.0100001	0.01	0.0146628	0.0146134	0.0148556	0.0150025	0.0162654	0.0149814	0.0141982	0.015755	0.0154605	0.0148584	0.0148584	0.0100002	0.014465	0.0138489	0.0133609	0.0135952	0.0133799	0.0141456	0.01	0.01	0.01	0.01	0.01	0.0124881	0.0226307	0.0198531	0.0204605	0.0200043	0.0174451	0.0159372	0.0132709	0.0128933	0.258626	0.0141297	0.0170341	0.0193818	0.0184309	0.0190866	0.0130491	0.0114924	0.0101179	0.0106089	0.010064	0.0100065	0.0100077	0.0100068	0.0106973	0.0156357	0.0169	0.0176509	0.0182871	0.0109108	0.0100013	0.0150231	0.0150231	0.0146821	0.0145718	0.0139505	0.0150242	0.0156133	0.0164407	0.0159987	0.015016	0.0142521
0.01	0.0132674	0.0137803	0.0100011	0.0141982	0.0143284	0.01	0.0153462	0.0145595	0.0141169	0.0145248	0.0138489	0.014393	0.0148556	0.0157774	0.0152547	0.0139582	0.0159987	0.0138142	0.0134431	0.0136838	0.01	0.0134661	0.0134	0.0134661	0.0138489	0.0134211	0.0133799	0.01	0.01	0.01	0.01	0.01	0.01	0.0117311	0.0124322	0.0102413	0.0123037	0.0102765	0.0149013	0.0144789	0.0149013	0.0142467	0.0149103	0.0177909	0.019456	0.0187936	0.0179314	0.0129912	0.0113758	0.0126477	0.0136381	0.0125348	0.0114119	0.0119314	0.0177207	0.0151787	0.0137151	0.015736	0.018144	0.0196046	0.0156357	0.0134515	0.0134937	0.0138071	0.0138543	0.014178	0.0146378	0.015755	0.0161231	0.0146821	0.0140489	0.0143042	0.0140489
0.01	0.0137151	0.0147562	0.0100002	0.014627	0.0145119	0.01	0.0143732	0.012883	0.0136042	0.01427	0.0138142	0.0143101	0.0143512	0.0152125	0.0148026	0.0155029	0.0147061	0.0134	0.0133257	0.0132554	0.01	0.0136838	0.0138845	0.0135952	0.0137151	0.014346	0.0135952	0.01	0.01	0.01	0.01	0.01	0.01	0.0100037	0.0100018	0.01	0.0100014	0.0115728	0.0186635	0.0163468	0.0149516	0.0140712	0.0134	0.0182766	0.0196235	0.0196046	0.0191602	0.0127044	0.0102919	0.0109727	0.0113617	0.0105932	0.0122608	0.0130491	0.0169669	0.0135675	0.0141982	0.018144	0.0173741	0.015234	0.0139994	0.0132128	0.0130881	0.013522	0.0145318	0.0154605	0.015755	0.0163765	0.0154605	0.0139021	0.0139021	0.0150231	0.0140989
0.0146996	0.01	0.0100003	0.0140747	0.0140351	0.0153462	0.0138489	0.0139582	0.014592	0.01	0.0135408	0.0136838	0.0138142	0.0140807	0.0146134	0.0146996	0.0135952	0.0128933	0.01	0.01	0.01	0.0145595	0.0141982	0.0142843	0.0138489	0.0137803	0.0135408	0.0135675	0.01	0.01	0.01	0.0102603	0.0106357	0.0100136	0.0100018	0.0100037	0.01	0.01	0.0100001	0.0103531	0.0113183	0.0102765	0.0131265	0.0139059	0.0175066	0.0194202	0.0112449	0.0107639	0.0100003	0.01	0.01	0.01	0.0100002	0.0100013	0.0105653	0.0122661	0.0116387	0.0161231	0.0203543	0.0152899	0.0125598	0.0138093	0.0136408	0.0147061	0.0156357	0.0164407	0.0155768	0.0153462	0.0148584	0.014428	0.0143568	0.0145174	0.0145846	0.0146267
0.0142943	0.01	0.0100002	0.0148584	0.0149103	0.0138489	0.01	0.01	0.01	0.01	0.0142943	0.0137803	0.0141151	0.0138489	0.0144789	0.0147066	0.0151591	0.0152072	0.01	0.0135408	0.0137803	0.0143732	0.0139582	0.0135675	0.0135952	0.0137151	0.0135149	0.0135952	0.0143197	0.0135149	0.0141637	0.01	0.0100001	0.0109921	0.010522	0.0100081	0.0100081	0.01	0.01	0.01	0.0169124	0.0175929	0.013549	0.0128753	0.0182154	0.0192661	0.0179981	0.0182766	0.0100004	0.01	0.0100005	0.01	0.01	0.01	0.01	0.0102603	0.0118398	0.0100252	0.0166356	0.0132804	0.0129363	0.0148584	0.0148584	0.0147061	0.0146821	0.015499	0.0169089	0.0158707	0.0150231	0.0100047	0.0147941	0.0155601	0.01	0.01
0.0128753	0.01	0.01	0.0139582	0.0136838	0.0135675	0.01	0.01	0.01	0.01	0.01349	0.0140351	0.0141151	0.0138142	0.0138229	0.0136917	0.0141169	0.0152664	0.01	0.014346	0.0135675	0.0136838	0.0129594	0.012786	0.0134211	0.0133428	0.0143197	0.0138845	0.0136238	0.0137413	0.0142244	0.01	0.01	0.0100073	0.0100081	0.0100512	0.0100018	0.01	0.01	0.01	0.0167801	0.0183729	0.013882	0.0141829	0.0171693	0.0176534	0.0179289	0.0177221	0.01	0.01	0.0100001	0.01	0.01	0.01	0.01	0.0101179	0.0102603	0.01	0.0143284	0.0141982	0.0156357	0.0159987	0.0142843	0.012893	0.013522	0.0130681	0.0147379	0.0170427	0.0156216	0.01	0.0145318	0.0146916	0.01	0.01
