Soil moisture L1 [-]
0.0128428	0.0119203	0.0119554	0.012093	0.0118213	0.011942	0.011942	0.0118812	0.0122604	0.0119762	0.0129625	0.0118349	0.0124166	0.0123421	0.0119355	0.0121189	0.0125634	0.0119179	0.0120438	0.0119979	0.0121731	0.0118349	0.0127664	0.0118984	0.0123094	0.013899	0.0129768	0.0141111	0.0119357	0.0132366	0.0152211	0.0141055	0.0137242	0.0139948	0.0142177	0.0141055	0.01	0.0133714	0.012238	0.0135666	0.0134127	0.0122361	0.01	0.0143884	0.0143884	0.0154679	0.0157181	0.0152211	0.01	0.012322	0.0134636	0.0146208	0.0134127	0.0152825	0.0164859	0.0145622	0.0161631	0.0149779	0.0152825	0.0169438	0.0169438	0.0142177	0.016099	0.014504	0.0122797	0.0146208	0.0159714	0.0163563	0.015099	0.016616	0.0181478	0.0182155	0.016616	0.0167467
0.0160328	0.0131631	0.0147438	0.0164846	0.016353	0.0153373	0.0148015	0.014918	0.0145173	0.0139838	0.0141134	0.0128344	0.0139205	0.0134402	0.012679	0.0128679	0.012973	0.0122604	0.0127698	0.0127085	0.0127698	0.0125815	0.0126231	0.0132441	0.015052	0.0151309	0.017653	0.0153615	0.0119357	0.0128344	0.0154059	0.0169438	0.0152211	0.0143884	0.0137242	0.0133124	0.01	0.0128395	0.0118635	0.0124215	0.0123454	0.0118635	0.01	0.01405	0.0141615	0.014446	0.016099	0.0156553	0.01	0.0123082	0.0128844	0.0142177	0.0133124	0.0138854	0.0150384	0.0137776	0.0157181	0.0141615	0.014504	0.0159078	0.0155926	0.0141055	0.015099	0.013885	0.012238	0.0141615	0.0148578	0.0148578	0.0152211	0.0171422	0.0178778	0.0174084	0.0162274	0.0171422
0.0171008	0.0150186	0.0168845	0.0168845	0.0150956	0.0146508	0.01	0.014298	0.0135947	0.0141387	0.0144856	0.0134274	0.0135111	0.0136707	0.0124319	0.0130096	0.0130469	0.0130849	0.0128679	0.0118635	0.0118122	0.0117414	0.01	0.01	0.0123583	0.0133823	0.0148775	0.0179332	0.0141581	0.0123422	0.0128802	0.0174084	0.0167467	0.0154059	0.0146796	0.0136742	0.0127732	0.0138854	0.0125815	0.0122718	0.01	0.01	0.0150384	0.016421	0.0156553	0.0143312	0.0155926	0.0178104	0.0167709	0.0184189	0.0191009	0.0188275	0.0176761	0.0153441	0.0149177	0.01	0.01	0.0131172	0.0135149	0.0141055	0.0139399	0.0142743	0.0145622	0.0133227	0.0123648	0.0146208	0.0152211	0.015099	0.0135149	0.0134127	0.0135268	0.0128383	0.0122911	0.013577
0.0144315	0.0140694	0.0158363	0.0152764	0.0127387	0.0123583	0.0131677	0.0127835	0.013328	0.0126504	0.0128655	0.0130525	0.0128655	0.0127835	0.0131677	0.0125202	0.0127085	0.0120363	0.0123831	0.0120678	0.0117878	0.0119165	0.0135268	0.0122305	0.01	0.0126504	0.0130193	0.0169646	0.015111	0.0119357	0.0119492	0.0146796	0.0177432	0.0184189	0.0202719	0.0196507	0.0179451	0.0179451	0.0150384	0.0156553	0.0157812	0.0141962	0.0165509	0.0187593	0.0178778	0.0209354	0.0229759	0.0232138	0.0236679	0.0226287	0.0233219	0.022698	0.0220037	0.0182832	0.017609	0.0195129	0.0199956	0.0152825	0.0132138	0.0124606	0.0125406	0.01	0.01	0.0135666	0.0132138	0.0138854	0.01293	0.0133124	0.0130696	0.0141034	0.0141913	0.0137363	0.0136885	0.0135486
0.013157	0.0143439	0.0138337	0.0125445	0.0119203	0.0122564	0.0122874	0.0122564	0.0130436	0.0124121	0.0128655	0.0129245	0.0129869	0.0125859	0.0130555	0.0123583	0.0123753	0.0119227	0.0120204	0.0122911	0.0123547	0.0132033	0.0142444	0.0128017	0.01	0.0125202	0.0125957	0.0154118	0.0178629	0.0126334	0.0119184	0.0122574	0.0148493	0.0150196	0.0171422	0.0163563	0.0162274	0.0179451	0.0167467	0.0172751	0.0173417	0.0147981	0.0158444	0.0171422	0.0180184	0.0168996	0.016616	0.0155926	0.0152211	0.0125406	0.0146208	0.0165509	0.0188275	0.0173417	0.0155083	0.0178104	0.0229061	0.0200646	0.0159078	0.0150196	0.0163563	0.01042	0.01	0.0135666	0.0123454	0.0128383	0.0128802	0.0133794	0.0153316	0.0170876	0.0158999	0.0144066	0.0140349	0.0145173
0.01	0.01	0.01	0.0123129	0.0130826	0.0123583	0.0123753	0.0123753	0.0127387	0.0130096	0.0130525	0.0135976	0.0147068	0.013554	0.0132087	0.0124121	0.0122658	0.0123753	0.0130096	0.0131237	0.0134143	0.0132033	0.0134584	0.0133279	0.0129372	0.0124319	0.0124526	0.01	0.0110647	0.0102547	0.0148004	0.0128303	0.0122729	0.0187103	0.0118984	0.0121456	0.0135149	0.0154059	0.0149177	0.0142177	0.0139399	0.0142743	0.0152825	0.0155926	0.0132697	0.0133124	0.012976	0.0123454	0.0138876	0.0119554	0.0130095	0.0135666	0.0157812	0.0154059	0.01293	0.0137776	0.0195818	0.0233912	0.0218648	0.0163563	0.0168122	0.0100017	0.01	0.01	0.0133794	0.0148595	0.0155844	0.0171556	0.016617	0.0148595	0.0148578	0.0151599	0.0143884	0.0141055
0.0133823	0.01	0.01	0.0124743	0.0124526	0.0126226	0.0124319	0.0125445	0.0135032	0.0125957	0.0125225	0.0125859	0.0140183	0.0139691	0.0128373	0.0129553	0.0136352	0.0137847	0.0141387	0.0137847	0.0138337	0.0137363	0.0140349	0.0134584	0.0124319	0.0132087	0.0124743	0.01	0.01	0.0104885	0.0105832	0.0109189	0.0100013	0.0157213	0.012679	0.0119261	0.0117672	0.0118812	0.0119618	0.0136187	0.01	0.01	0.0152211	0.0152825	0.0138313	0.0122718	0.0127971	0.0126386	0.0152764	0.0127387	0.0135032	0.0123454	0.01293	0.0127951	0.0121	0.0118375	0.0130095	0.0149177	0.0165509	0.014446	0.01	0.01	0.01	0.0150956	0.014918	0.015036	0.015036	0.0155844	0.0134636	0.0131172	0.0125003	0.01319	0.0133794	0.0137823
0.0119357	0.01	0.01	0.011942	0.0122874	0.0124319	0.0134402	0.0132857	0.0132857	0.0129553	0.0135018	0.0127387	0.0133866	0.0152302	0.0136418	0.0134706	0.0138337	0.014918	0.0144617	0.0140865	0.0138832	0.0139838	0.0133708	0.0128679	0.0122761	0.0124743	0.0124526	0.01	0.01	0.01	0.0100001	0.0112118	0.0109673	0.020687	0.0173755	0.0138208	0.0126504	0.0119357	0.0119758	0.0127166	0.01	0.01	0.0119618	0.0124606	0.0130095	0.0150266	0.0173608	0.0181247	0.0189034	0.0132857	0.012679	0.0123225	0.0120438	0.0119554	0.0122014	0.0119756	0.0127387	0.0119355	0.0126386	0.014847	0.01	0.0100624	0.01	0.0150956	0.0140349	0.0147438	0.0149177	0.0154059	0.014446	0.0128844	0.0133313	0.0143521	0.015036	0.0145173
0.0119357	0.0130227	0.0123129	0.0124121	0.01	0.01	0.0136885	0.01	0.01	0.01	0.0136006	0.013554	0.0137821	0.0139205	0.015111	0.0139006	0.0131631	0.0146297	0.0143521	0.0137847	0.0137847	0.01	0.0134143	0.0128344	0.0123753	0.0125957	0.0123933	0.0131136	0.01	0.01	0.01	0.01	0.01	0.0116102	0.0211313	0.0185004	0.0190753	0.0186435	0.0162243	0.0148015	0.0122907	0.0119357	0.25921	0.0130986	0.0158363	0.0180546	0.0171556	0.0177754	0.0121359	0.0106777	0.0100014	0.0100207	0.0100007	0.01	0.01	0.01	0.0100462	0.0145173	0.0157097	0.0164187	0.0170197	0.0101376	0.01	0.0139399	0.0139399	0.0136187	0.0135149	0.01293	0.0139409	0.0144962	0.0152764	0.0148595	0.0139332	0.0132138
0.01	0.0122874	0.0127698	0.01	0.0131631	0.0132857	0.01	0.0142444	0.0135032	0.0130866	0.0134706	0.0128344	0.0133465	0.0137821	0.0146508	0.0141581	0.0129372	0.0148595	0.0128017	0.0124526	0.012679	0.01	0.0124743	0.0124121	0.0124743	0.0128344	0.0124319	0.0123933	0.01	0.01	0.01	0.01	0.01	0.01	0.0109012	0.0115578	0.0100005	0.0114093	0.0100007	0.0138251	0.0134274	0.0138251	0.0132087	0.0138337	0.0165509	0.0181247	0.0174984	0.0166836	0.0120816	0.0105685	0.0117597	0.0126881	0.011654	0.0106023	0.0110887	0.0164846	0.0140865	0.0127085	0.0146118	0.0168845	0.0182653	0.0145173	0.0124606	0.0125003	0.0127951	0.0128395	0.013144	0.013577	0.0146297	0.0149768	0.0136187	0.0130226	0.0132629	0.0130226
