Soil moisture L1 [-]
0.194849	0.195381	0.189711	0.189828	0.188437	0.192201	0.19075	0.188613	0.189704	0.188657	0.194331	0.186893	0.191332	0.20022	0.189577	0.190474	0.192123	0.188513	0.18902	0.18863	0.189115	0.186893	0.193306	0.187248	0.190031	0.199451	0.194625	0.201083	0.189212	0.196143	0.20652	0.201051	0.19891	0.200435	0.201651	0.201051	0.203512	0.196923	0.190046	0.198028	0.197159	0.190034	0.204326	0.202528	0.202528	0.207652	0.208776	0.20652	0.203783	0.190592	0.197448	0.203687	0.197159	0.206803	0.212041	0.203399	0.210689	0.205397	0.206803	0.213864	0.213864	0.201651	0.21042	0.203109	0.190318	0.203687	0.209877	0.211503	0.205958	0.212574	0.217669	0.217857	0.212574	0.213096
0.210139	0.196651	0.20398	0.212035	0.211489	0.207053	0.204562	0.204978	0.203175	0.200374	0.201094	0.193324	0.200164	0.204957	0.192382	0.193524	0.195028	0.189704	0.193391	0.193018	0.193391	0.192236	0.192493	0.195734	0.205742	0.206104	0.216228	0.207163	0.190766	0.193324	0.207367	0.213864	0.20652	0.202528	0.19891	0.196583	0.198264	0.19381	0.187487	0.191229	0.190742	0.187009	0.202528	0.200743	0.201358	0.202819	0.21042	0.208497	0.201802	0.190023	0.194078	0.201651	0.196583	0.199818	0.205678	0.19921	0.208776	0.201358	0.203109	0.209604	0.208216	0.201051	0.205958	0.199816	0.189553	0.201358	0.204831	0.204831	0.20652	0.214609	0.216903	0.215466	0.210959	0.214609
0.214466	0.205669	0.213634	0.213634	0.205942	0.203834	0.211992	0.202066	0.198122	0.201233	0.203017	0.197243	0.197268	0.198544	0.200755	0.195073	0.195034	0.195254	0.19398	0.187576	0.18662	0.186421	0.202095	0.197418	0.191428	0.196986	0.204924	0.217064	0.20134	0.192025	0.193598	0.215466	0.213096	0.207367	0.203974	0.198626	0.193411	0.199943	0.19178	0.18978	0.195805	0.19659	0.205678	0.211773	0.208497	0.202236	0.208216	0.216703	0.213191	0.218413	0.220232	0.21952	0.216298	0.207084	0.205114	0.204391	0.206759	0.195441	0.197738	0.201051	0.200127	0.201944	0.203399	0.196643	0.190771	0.203687	0.20652	0.205958	0.197738	0.197765	0.198006	0.193666	0.190414	0.198086
0.202746	0.201074	0.209294	0.206775	0.19377	0.191396	0.196209	0.193473	0.196988	0.192662	0.193966	0.194612	0.194179	0.194702	0.201425	0.193154	0.193018	0.18871	0.190984	0.188396	0.188417	0.18924	0.197356	0.189998	0.199677	0.192207	0.194873	0.213945	0.206013	0.188867	0.189129	0.203974	0.216501	0.218413	0.223024	0.221595	0.216985	0.217098	0.205678	0.208497	0.209053	0.20154	0.212308	0.219337	0.216903	0.224452	0.228366	0.228773	0.229526	0.227755	0.228955	0.227879	0.226603	0.218044	0.216093	0.221262	0.2224	0.206803	0.195557	0.191022	0.191525	0.205868	0.207568	0.198028	0.195875	0.199818	0.193893	0.196131	0.196136	0.201039	0.201514	0.198978	0.198708	0.197928
0.195675	0.202302	0.199682	0.192044	0.192265	0.190942	0.190989	0.190829	0.195439	0.190709	0.193966	0.193861	0.195169	0.192537	0.196127	0.196439	0.193591	0.196181	0.195237	0.191771	0.190667	0.196359	0.201369	0.193128	0.204037	0.191833	0.192324	0.207394	0.216859	0.192557	0.217038	0.190104	0.20479	0.205591	0.214609	0.211388	0.210959	0.217098	0.213096	0.21504	0.215254	0.204254	0.209329	0.214609	0.217306	0.213693	0.212574	0.208088	0.20652	0.191525	0.203765	0.212308	0.21952	0.215254	0.207835	0.216703	0.228245	0.222558	0.209604	0.205591	0.211503	0.218639	0.207717	0.198223	0.192038	0.19478	0.194892	0.197809	0.207028	0.214416	0.20957	0.20262	0.200659	0.203175
0.203661	0.198215	0.198717	0.191283	0.195183	0.191396	0.191582	0.19143	0.192747	0.194817	0.195067	0.198545	0.204106	0.197958	0.196203	0.191158	0.201465	0.191602	0.19476	0.195941	0.197416	0.196367	0.197447	0.196712	0.194391	0.191527	0.190972	0.203992	0.221266	0.217925	0.204557	0.193755	0.191548	0.258764	0.18946	0.189743	0.197289	0.207367	0.205114	0.201651	0.200064	0.20153	0.206628	0.208216	0.196336	0.196131	0.195152	0.195844	0.202758	0.189458	0.194361	0.19758	0.209053	0.207367	0.194284	0.198764	0.221429	0.229071	0.226337	0.211388	0.213352	0.214997	0.204714	0.204476	0.196969	0.204839	0.208179	0.214653	0.212578	0.204839	0.204831	0.206237	0.202528	0.201051
0.197054	0.199349	0.200008	0.192195	0.191657	0.19249	0.191921	0.191565	0.197672	0.192324	0.199834	0.191808	0.200566	0.199848	0.193341	0.195685	0.198738	0.198805	0.201349	0.19925	0.199841	0.199135	0.200731	0.197277	0.191583	0.195871	0.191108	0.19807	0.208557	0.218918	0.219355	0.220731	0.214763	0.20879	0.192382	0.194757	0.188595	0.187926	0.187678	0.198255	0.195302	0.20593	0.20652	0.206803	0.199447	0.197265	0.198154	0.192589	0.206775	0.197844	0.19761	0.190663	0.194348	0.194003	0.189	0.189029	0.194752	0.205114	0.212193	0.202819	0.208837	0.21441	0.200391	0.205942	0.205115	0.205667	0.205667	0.208179	0.197448	0.195441	0.192397	0.195835	0.196518	0.199236
0.188517	0.19956	0.200208	0.188929	0.190563	0.19117	0.19764	0.196429	0.196429	0.194498	0.19886	0.193202	0.196559	0.206562	0.197999	0.198316	0.199078	0.205156	0.202898	0.200946	0.199805	0.200667	0.197241	0.193524	0.191365	0.191919	0.191866	0.198091	0.198283	0.20378	0.213396	0.221832	0.22091	0.223929	0.215361	0.199007	0.192207	0.188876	0.258764	0.193067	0.197859	0.194669	0.188225	0.197882	0.199291	0.205624	0.215315	0.217605	0.21972	0.196429	0.197714	0.195343	0.196517	0.197189	0.191273	0.187778	0.194234	0.193125	0.193204	0.204779	0.212267	0.216641	0.21161	0.205942	0.200659	0.204285	0.205114	0.207367	0.202819	0.194515	0.196692	0.202343	0.205667	0.203175
0.189579	0.19537	0.190685	0.192	0.200405	0.203515	0.198708	0.204984	0.205658	0.202777	0.199111	0.197958	0.199235	0.199573	0.206013	0.200509	0.195258	0.203731	0.202343	0.19925	0.19925	0.207867	0.197566	0.19406	0.19143	0.192941	0.190957	0.19522	0.197346	0.197358	0.198223	0.201361	0.203889	0.216718	0.224865	0.218633	0.220166	0.219025	0.210946	0.204562	0.190277	0.190528	0.258764	0.195334	0.209294	0.217408	0.214653	0.216598	0.218717	0.212506	0.206074	0.207956	0.204886	0.200682	0.208675	0.209099	0.209706	0.203175	0.208739	0.211763	0.214157	0.217226	0.20819	0.200127	0.200127	0.198318	0.197738	0.195189	0.200371	0.20307	0.206775	0.204839	0.200089	0.19601
0.197773	0.191351	0.193761	0.207931	0.196188	0.196429	0.202881	0.20179	0.197672	0.194809	0.1988	0.19378	0.19678	0.199447	0.203834	0.200899	0.195462	0.204839	0.193128	0.192063	0.192838	0.201993	0.192103	0.193775	0.191885	0.19378	0.191797	0.190585	0.197164	0.19807	0.196508	0.199226	0.198326	0.199154	0.21368	0.216482	0.214068	0.222592	0.21432	0.199476	0.196793	0.199476	0.196362	0.199523	0.212308	0.217605	0.215749	0.212848	0.218611	0.212301	0.217443	0.220718	0.216868	0.212798	0.214576	0.212035	0.201151	0.192883	0.203643	0.213634	0.217994	0.203175	0.191477	0.191727	0.193921	0.194665	0.196353	0.198086	0.203731	0.205391	0.198318	0.194892	0.196296	0.194892
