Soil moisture L1 [-]
0.0164272	0.0674793	0.015359	0.0153142	0.0152952	0.0259639	0.0254865	0.0151756	0.0155189	0.0151712	0.0163766	0.014998	0.0157099	0.0576045	0.0152135	0.0155612	0.0158893	0.015109	0.0152645	0.0151977	0.0154121	0.014998	0.0161372	0.0150759	0.0155788	0.0175181	0.016394	0.0177768	0.0153312	0.0167108	0.0191261	0.0177701	0.0173051	0.0176349	0.0179068	0.0177701	0.0104116	0.0168753	0.0154914	0.0171131	0.0169256	0.0154891	0.0105099	0.0181149	0.0181149	0.0194254	0.0197285	0.0191261	0.0104429	0.0155942	0.0169876	0.0183974	0.0169256	0.0192005	0.0206584	0.0183262	0.0202672	0.018831	0.0192005	0.0212128	0.0212128	0.0179068	0.0201897	0.0182554	0.0155425	0.0183974	0.0200351	0.0205014	0.018978	0.0208161	0.0226646	0.0227461	0.0208161	0.0209743
0.0201095	0.0167586	0.0185468	0.0206568	0.0204973	0.019267	0.0186168	0.0187583	0.0182716	0.0176216	0.0177796	0.0162202	0.0175444	0.0507592	0.0160305	0.0162611	0.016425	0.0155189	0.0161414	0.0160664	0.0161414	0.0159114	0.0159621	0.0167201	0.018921	0.0190166	0.0220685	0.0192963	0.022571	0.0162202	0.0193502	0.0212128	0.0191261	0.0181149	0.0173051	0.0168033	0.0100637	0.0162264	0.015033	0.0157159	0.0156228	0.015033	0.0103714	0.0177023	0.0178382	0.018185	0.0201897	0.0196524	0.0102558	0.0155774	0.0162813	0.0179068	0.0168033	0.0175015	0.0189044	0.0173701	0.0197285	0.0178382	0.0182554	0.0199582	0.0195765	0.0177701	0.018978	0.017501	0.0154914	0.0178382	0.0186852	0.0186852	0.0191261	0.0214524	0.0223393	0.0217735	0.020345	0.0214524
0.0214023	0.0188804	0.0211412	0.0211412	0.0189738	0.0184338	0.0123183	0.0180047	0.0171473	0.0178105	0.0182331	0.0169435	0.0170455	0.0172399	0.0732031	0.016434	0.0164795	0.0165259	0.0162611	0.015033	0.0149701	0.0148831	0.0102776	0.0100509	0.0156398	0.0168885	0.0187091	0.0224062	0.0178342	0.0158412	0.0162761	0.0217735	0.0209743	0.0193502	0.0184689	0.0172442	0.0161455	0.0175015	0.0159114	0.0155328	0.0100228	0.01002	0.0189044	0.0205798	0.0196524	0.0180452	0.0195765	0.0222582	0.0210036	0.0229909	0.0238129	0.0234834	0.0220963	0.0192752	0.018758	0.010644	0.0110519	0.0165653	0.0170501	0.0177701	0.017568	0.0179758	0.0183262	0.0168158	0.0156466	0.0183974	0.0191261	0.018978	0.0170501	0.0169256	0.0170647	0.016225	0.0155564	0.0171258
0.0181673	0.017726	0.0198716	0.0191931	0.0161034	0.0156504	0.0166269	0.016158	0.0168223	0.0159955	0.0162582	0.0164864	0.0162582	0.0165051	0.0371505	0.0165771	0.0160664	0.0152448	0.0156689	0.0152833	0.0151401	0.015248	0.0170647	0.0154824	0.0121028	0.0159955	0.0164458	0.0212379	0.0189926	0.0152666	0.015338	0.0184689	0.0221772	0.0229909	0.0252184	0.0244735	0.0224205	0.0224205	0.0189044	0.0196524	0.0198049	0.0178807	0.0207372	0.0234012	0.0223393	0.0260127	0.0284518	0.0287352	0.0292757	0.028038	0.0288639	0.0281207	0.0272925	0.0228276	0.0220154	0.0243081	0.0248871	0.0192005	0.0166831	0.0157636	0.0158614	0.0108465	0.0110394	0.0171131	0.0166831	0.0175015	0.0163368	0.0168033	0.0166203	0.0177674	0.0178746	0.0173199	0.0172617	0.0170912
0.0166138	0.0180607	0.0174384	0.0158662	0.0245466	0.0157211	0.0155998	0.0156384	0.0164858	0.0157044	0.0162582	0.0163302	0.0164242	0.0159168	0.0167293	0.0255025	0.0232836	0.0818308	0.0524454	0.016918	0.0156342	0.0166703	0.0179394	0.0161803	0.0170006	0.0158365	0.0159287	0.0193573	0.0223215	0.0159748	0.061635	0.0155153	0.0186749	0.0188816	0.0214524	0.0205014	0.020345	0.0224205	0.0209743	0.0216127	0.021693	0.0186128	0.0198814	0.0214524	0.0225088	0.0211595	0.0208161	0.0195765	0.0191261	0.0158614	0.0183974	0.0207372	0.0234834	0.021693	0.0194743	0.0222582	0.0283687	0.0249699	0.0199582	0.0188816	0.0205014	0.0136526	0.0111781	0.0171131	0.016507	0.016507	0.0163413	0.0171102	0.0192601	0.0213864	0.0199487	0.0181371	0.0176839	0.0182716
0.0160091	0.0100766	0.0101241	0.015746	0.016523	0.0157236	0.0156614	0.0156594	0.0161034	0.016434	0.0164864	0.0171508	0.0185019	0.0170978	0.0166994	0.0157044	0.0633787	0.0157269	0.016434	0.0165731	0.0169275	0.0166703	0.0169813	0.0168222	0.0163457	0.0157337	0.0157539	0.0104763	0.0143898	0.0134473	0.0186156	0.0162152	0.0157442	0.0996635	0.0219363	0.0153785	0.0170501	0.0193502	0.018758	0.0179068	0.017568	0.0179758	0.0192005	0.0195765	0.0167513	0.0168033	0.016393	0.0341653	0.0177499	0.015423	0.0164339	0.0171131	0.0198049	0.0193502	0.0163368	0.0173701	0.0243908	0.0289463	0.0271266	0.0205014	0.0210537	0.0127053	0.0683025	0.0867126	0.016885	0.0186873	0.0195665	0.0214685	0.0208173	0.0186873	0.0186852	0.0190519	0.0181149	0.0177701
0.0168885	0.0101301	0.0101833	0.0157803	0.0157539	0.0159616	0.0157286	0.0158662	0.0170359	0.0159287	0.0409389	0.0159168	0.0176636	0.0176036	0.0162237	0.0182031	0.0171967	0.0173788	0.0178105	0.0173788	0.0174384	0.0173199	0.0176839	0.0169813	0.0157302	0.0166769	0.0157803	0.0100611	0.0112287	0.0137011	0.0138739	0.0142998	0.0126122	0.0197324	0.0160305	0.0512357	0.0154586	0.0150707	0.0151535	0.0171766	0.0168256	0.0153154	0.0191261	0.0192005	0.0174355	0.0473537	0.021046	0.0159812	0.0191931	0.0168925	0.0170359	0.0156228	0.0163368	0.0161722	0.0153227	0.0231407	0.0164339	0.018758	0.0207372	0.018185	0.0184836	0.0211112	0.0102044	0.0189738	0.0187583	0.0189015	0.0189015	0.0195665	0.0169876	0.0165653	0.0158121	0.0166541	0.016885	0.0173758
0.0151337	0.0427507	0.0276679	0.0151715	0.0155519	0.0157286	0.0169591	0.0167707	0.0167707	0.0163677	0.0174243	0.0161034	0.0168937	0.0191371	0.0172047	0.0173524	0.0174384	0.0187583	0.0182041	0.0177469	0.0174988	0.0176216	0.0168744	0.0162611	0.0157444	0.0157803	0.0157539	0.0100874	0.0100761	0.0104725	0.0121808	0.0145757	0.0143299	0.0257155	0.0217338	0.0174227	0.0159955	0.0152815	0.0771301	0.0160763	0.0203196	0.01001	0.0151535	0.0434611	0.0216454	0.0188902	0.0217161	0.0226368	0.0235748	0.0167707	0.0243762	0.0160409	0.0360356	0.0420464	0.0157442	0.0151704	0.0162554	0.0184402	0.0159812	0.0186721	0.0120044	0.0130864	0.0118	0.0189738	0.0176839	0.0185468	0.018758	0.0193502	0.018185	0.0162813	0.0168263	0.0180706	0.0189015	0.0182716
0.0154258	0.0165793	0.0155831	0.0158215	0.0102159	0.0104476	0.0172617	0.0106834	0.0107136	0.0103408	0.0173771	0.0170978	0.0173756	0.0175444	0.0189926	0.017778	0.0166213	0.0184082	0.0180706	0.0173788	0.0173788	0.0114272	0.0169275	0.0162202	0.0156594	0.0159287	0.0156813	0.0165609	0.0100446	0.0100435	0.0100664	0.0102304	0.0104739	0.0149877	0.0262478	0.023089	0.023782	0.0232616	0.0203413	0.0186168	0.0155559	0.0157225	0.257787	0.0165426	0.0198716	0.0225524	0.0214685	0.022216	0.0155947	0.0137817	0.0125293	0.0128545	0.012181	0.0114427	0.07259	0.0933433	0.0146599	0.0182716	0.0197184	0.0205769	0.0213044	0.0131756	0.0111594	0.017568	0.017568	0.0171766	0.0170501	0.01655	0.0175693	0.0182459	0.0191931	0.0186873	0.0175599	0.0166831
0.0179126	0.0157571	0.0161414	0.0111128	0.0166213	0.0167707	0.0104077	0.0179394	0.0170359	0.0165279	0.0172151	0.0162202	0.0168448	0.0173756	0.0184338	0.0178342	0.0164864	0.0186873	0.0161803	0.0157539	0.0160305	0.0184114	0.0157803	0.0215396	0.0157891	0.0162202	0.0157373	0.0156813	0.0100402	0.0100611	0.0100221	0.0101259	0.0100777	0.0101098	0.0140528	0.0148739	0.0123711	0.014875	0.0124835	0.017428	0.0169435	0.017428	0.0167683	0.0174384	0.0207372	0.0226368	0.0218821	0.0208979	0.0156774	0.0138004	0.0153192	0.0162851	0.014992	0.0141731	0.0144553	0.0206568	0.0177469	0.0160664	0.0183865	0.0211412	0.0228061	0.0182716	0.0157636	0.0158121	0.0161722	0.016273	0.0167561	0.0171258	0.0184082	0.0188297	0.0171766	0.0164498	0.0167429	0.0164498
