Soil moisture L1 [-]
0.200992	0.230968	0.196918	0.191464	0.192061	0.217885	0.213321	0.189673	0.190801	0.190608	0.196096	0.189715	0.193061	0.23356	0.198009	0.192533	0.192244	0.189656	0.18997	0.190199	0.191867	0.189715	0.195387	0.190128	0.192704	0.201615	0.194989	0.202686	0.192635	0.196648	0.207992	0.202072	0.199755	0.20141	0.202733	0.202072	0.203701	0.197519	0.190001	0.198766	0.197786	0.189989	0.204527	0.203747	0.203747	0.209073	0.210166	0.207992	0.203977	0.190572	0.198112	0.205111	0.197786	0.208264	0.213338	0.204772	0.212041	0.206895	0.208264	0.214974	0.214974	0.202733	0.211778	0.204431	0.190286	0.205111	0.211246	0.212824	0.207446	0.213846	0.218766	0.218968	0.213846	0.214311
0.211503	0.197678	0.205806	0.213333	0.212811	0.208505	0.206077	0.206619	0.204509	0.201344	0.202119	0.195772	0.201725	0.236151	0.19426	0.195964	0.19657	0.192405	0.193635	0.193225	0.193635	0.192368	0.19265	0.198105	0.207233	0.207589	0.217266	0.208611	0.212548	0.195772	0.208805	0.214974	0.207992	0.203747	0.199755	0.197135	0.198798	0.194096	0.188106	0.191829	0.191678	0.189901	0.203625	0.201741	0.202403	0.204089	0.211778	0.209893	0.202104	0.192697	0.19439	0.202733	0.197135	0.200748	0.207171	0.200086	0.210166	0.202403	0.204431	0.210978	0.209619	0.202072	0.207446	0.200745	0.192267	0.202403	0.20634	0.20634	0.207992	0.215635	0.217947	0.216498	0.212304	0.215635
0.215498	0.207081	0.214773	0.214773	0.20743	0.205284	0.219947	0.203204	0.200024	0.202269	0.204323	0.19869	0.199575	0.200427	0.233791	0.196778	0.195438	0.195681	0.194282	0.187374	0.189567	0.187548	0.202366	0.198099	0.193	0.198022	0.206432	0.218115	0.202594	0.194347	0.196036	0.216498	0.214311	0.208805	0.20545	0.199442	0.193657	0.201112	0.194323	0.192475	0.200888	0.197202	0.207171	0.213082	0.209893	0.203404	0.209619	0.217743	0.214391	0.219567	0.2215	0.220732	0.217337	0.208535	0.206618	0.206326	0.208766	0.197078	0.198439	0.202072	0.201079	0.203063	0.204772	0.197202	0.191646	0.205111	0.207992	0.207446	0.198439	0.19904	0.19966	0.195794	0.192593	0.198832
0.204003	0.202478	0.210674	0.208237	0.195229	0.193	0.197673	0.194302	0.198573	0.192835	0.194266	0.197022	0.195699	0.207574	0.236273	0.208018	0.193225	0.188607	0.191751	0.188851	0.200504	0.194114	0.19966	0.189951	0.209177	0.194722	0.195262	0.215044	0.2075	0.191383	0.192125	0.20545	0.21754	0.219567	0.22456	0.222971	0.218151	0.218151	0.207171	0.209893	0.210438	0.202781	0.213593	0.220538	0.217947	0.226115	0.229977	0.230378	0.231119	0.229375	0.230557	0.229496	0.228239	0.219169	0.217131	0.222611	0.223866	0.208264	0.197934	0.191563	0.192114	0.206958	0.207819	0.198766	0.197934	0.201545	0.196323	0.198486	0.197119	0.20206	0.202578	0.19983	0.199532	0.198653
0.196423	0.203481	0.201005	0.193605	0.213153	0.194136	0.192667	0.193075	0.196971	0.193323	0.194266	0.196292	0.201519	0.194348	0.205176	0.230716	0.233074	0.232339	0.221985	0.211647	0.19219	0.197875	0.203363	0.195587	0.219904	0.192537	0.19287	0.20883	0.217902	0.193112	0.257858	0.190892	0.2063	0.207085	0.215635	0.212824	0.212304	0.218151	0.214311	0.216069	0.216284	0.206062	0.210709	0.215635	0.218375	0.214824	0.213846	0.209619	0.207992	0.193457	0.20522	0.213593	0.220732	0.216284	0.209247	0.217743	0.229857	0.224041	0.210978	0.207085	0.212824	0.219598	0.208868	0.199873	0.211754	0.206367	0.200733	0.198849	0.20848	0.215454	0.210945	0.203856	0.201651	0.204509
0.221187	0.198913	0.205997	0.193549	0.197191	0.193345	0.192334	0.193103	0.195229	0.195199	0.195474	0.204707	0.205605	0.198894	0.197905	0.193323	0.237159	0.193214	0.196778	0.198925	0.199048	0.19769	0.199289	0.198572	0.194733	0.193441	0.193564	0.204267	0.221883	0.218861	0.206072	0.194035	0.193606	0.259215	0.209586	0.190707	0.198466	0.208805	0.206618	0.202733	0.201824	0.203514	0.208264	0.209619	0.196858	0.198486	0.196399	0.230051	0.21169	0.200714	0.196778	0.198794	0.210438	0.208805	0.195463	0.200113	0.222792	0.230671	0.227976	0.212824	0.214529	0.216086	0.235987	0.236017	0.197571	0.206348	0.209582	0.215679	0.21385	0.206348	0.20634	0.207719	0.203747	0.202072
0.198873	0.201746	0.20213	0.193692	0.192875	0.192884	0.193284	0.192826	0.198365	0.19287	0.233609	0.194348	0.201551	0.201973	0.195788	0.221924	0.200239	0.201025	0.202823	0.201025	0.202673	0.200773	0.202284	0.199289	0.193364	0.197745	0.193692	0.198694	0.208888	0.219706	0.220412	0.221882	0.21565	0.21018	0.194887	0.224042	0.202136	0.189131	0.190536	0.200152	0.213413	0.221463	0.207992	0.208264	0.201267	0.234208	0.227911	0.193703	0.208237	0.221942	0.199202	0.192869	0.194686	0.195199	0.191411	0.212653	0.195977	0.206618	0.213593	0.204089	0.236588	0.239914	0.201699	0.20743	0.206619	0.20716	0.20716	0.209582	0.198112	0.195886	0.193206	0.1978	0.198857	0.200115
0.190383	0.234697	0.22928	0.190678	0.19257	0.193133	0.19919	0.196961	0.196961	0.19485	0.212173	0.193428	0.198896	0.208033	0.200222	0.218712	0.201279	0.206619	0.204182	0.20196	0.200734	0.203454	0.198809	0.195964	0.195361	0.193692	0.193564	0.201773	0.19909	0.204241	0.213582	0.222496	0.22191	0.225574	0.216393	0.201212	0.194722	0.191488	0.259215	0.19328	0.216511	0.198574	0.188609	0.234708	0.228568	0.207117	0.216346	0.218697	0.220948	0.196961	0.231965	0.2221	0.235052	0.235179	0.21077	0.190624	0.204146	0.222534	0.196101	0.20629	0.213048	0.217497	0.21191	0.20743	0.201651	0.205806	0.206618	0.208805	0.204089	0.19606	0.197258	0.20353	0.20716	0.204509
0.195979	0.197628	0.192725	0.193868	0.203291	0.204151	0.199532	0.206075	0.205951	0.203042	0.208132	0.198687	0.200114	0.201725	0.2075	0.203443	0.197647	0.205163	0.20353	0.20013	0.20013	0.216118	0.200503	0.195678	0.193103	0.194405	0.19321	0.197366	0.198202	0.198159	0.19884	0.201774	0.204111	0.217864	0.226523	0.219803	0.221429	0.220212	0.212291	0.206077	0.19259	0.204928	0.259215	0.195768	0.210674	0.218485	0.215679	0.217638	0.219637	0.21339	0.211217	0.209312	0.205483	0.202068	0.240724	0.238798	0.221791	0.204509	0.21013	0.213073	0.215228	0.217575	0.208503	0.201079	0.201079	0.199094	0.198439	0.195821	0.201829	0.204385	0.208237	0.206348	0.201038	0.196504
0.210919	0.194142	0.195084	0.208246	0.197647	0.196961	0.203972	0.202889	0.198365	0.197214	0.211328	0.194062	0.197357	0.201011	0.205284	0.202923	0.197919	0.206348	0.195587	0.193564	0.193028	0.221399	0.193025	0.212809	0.193692	0.194062	0.193441	0.19321	0.198037	0.198694	0.197224	0.201828	0.199118	0.19967	0.214374	0.217287	0.214499	0.223612	0.215064	0.200379	0.197907	0.200379	0.198179	0.200431	0.213593	0.218697	0.216784	0.214099	0.220176	0.213694	0.219079	0.221741	0.217678	0.216418	0.216307	0.213333	0.204057	0.194464	0.205059	0.214773	0.219116	0.204509	0.191914	0.192005	0.195549	0.20049	0.200114	0.198832	0.205163	0.20689	0.199094	0.195283	0.196815	0.195283
