Crust moisture [-]
0.551141	0.666073	0.592041	0.52929	0.570631	0.647866	0.647521	0.528878	0.528187	0.528187	0.528187	0.528187	0.528187	0.678038	0.591103	0.535217	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.552253	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.535816	0.528187	0.528187	0.528187	0.528187	0.528187	0.535496	0.528187	0.528187	0.528187	0.528187	0.528187	0.535707	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187
0.528187	0.528198	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.67738	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.647403	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.536894	0.528187	0.528187	0.528187	0.528187	0.528187	0.558024	0.528187	0.528187	0.528187	0.528187	0.528187	0.53661	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187
0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.631521	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.694705	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.536471	0.593217	0.528187	0.528187	0.528187	0.528187	0.528187	0.543832	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.630255	0.537806	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.586849	0.58251	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187
0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.595793	0.691177	0.590158	0.528187	0.528187	0.528187	0.528187	0.591183	0.558686	0.528187	0.528187	0.646976	0.528187	0.528187	0.528187	0.528187	0.536376	0.542595	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.554004	0.534501	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187
0.528187	0.528187	0.528187	0.528187	0.647781	0.543544	0.528221	0.531367	0.528187	0.528187	0.528187	0.528187	0.545311	0.528187	0.595485	0.692541	0.67518	0.67891	0.65291	0.592	0.528187	0.528187	0.528187	0.528187	0.647529	0.528187	0.528187	0.528187	0.528187	0.528187	0.982208	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.5423	0.552792	0.528187	0.59124	0.59122	0.554204	0.528197	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187
0.66439	0.572811	0.642097	0.530863	0.528187	0.528459	0.528187	0.528187	0.528187	0.528187	0.528187	0.545276	0.528187	0.528187	0.528187	0.528187	0.733009	0.528227	0.528187	0.532898	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.538994	0.532488	0.543703	0.528187	0.528187	0.543441	1	0.639484	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.690526	0.577004	0.591223	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.552558	0.677211	0.665439	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187
0.528187	0.589401	0.618091	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.675652	0.528187	0.528187	0.528187	0.528187	0.611169	0.528187	0.528187	0.528187	0.528187	0.531794	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.544177	0.536067	0.538839	0.544655	0.543281	0.547981	0.528187	0.528187	0.649114	0.624538	0.528187	0.528187	0.528187	0.647562	0.647253	0.528187	0.528187	0.528187	0.691705	0.674058	0.528187	0.528187	0.672801	0.528187	0.528187	0.528187	0.528187	0.528187	0.64323	0.528187	0.528187	0.528187	0.528187	0.695014	0.675671	0.56012	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187
0.528191	0.672569	0.651954	0.529712	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.614495	0.528187	0.528187	0.528187	0.528187	0.608329	0.528187	0.528187	0.528187	0.528187	0.528187	0.531794	0.528187	0.528187	0.555403	0.528187	0.528187	0.62536	0.562465	0.549397	0.534357	0.532403	0.539601	0.528187	0.528187	0.528187	0.528187	0.537711	1	0.528187	0.651606	0.617685	0.528187	0.69151	0.674502	0.528187	0.528187	0.528187	0.528187	0.528187	0.693535	0.640238	0.711914	0.715696	0.611596	0.528187	0.604535	0.637236	0.543397	0.528187	0.548454	0.544118	0.534575	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187
0.614194	0.53272	0.528187	0.529218	0.620208	0.559798	0.528187	0.558522	0.53704	0.538994	0.590196	0.528187	0.528187	0.528187	0.528187	0.533164	0.528187	0.528187	0.528187	0.528187	0.528187	0.632345	0.532628	0.528187	0.528187	0.528187	0.528187	0.528187	0.559015	0.554915	0.5439	0.541414	0.55027	0.540618	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.645718	1	0.528187	0.528187	0.528187	0.528187	0.528187	0.532965	0.5362	0.64395	0.552143	0.597718	0.579147	0.726769	0.699828	0.645274	0.528187	0.528187	0.528187	0.528187	0.533054	0.535707	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187
0.647696	0.540206	0.528187	0.535816	0.528187	0.528187	0.560982	0.528187	0.528187	0.528187	0.582112	0.528187	0.528187	0.528187	0.528187	0.528187	0.531831	0.528187	0.528187	0.528187	0.528187	0.647642	0.528187	0.651501	0.528187	0.528187	0.528187	0.528187	0.560415	0.544177	0.549059	0.627563	0.563517	0.559405	0.53465	0.533762	0.538971	0.537435	0.54572	0.528187	0.528187	0.528187	0.528289	0.528187	0.528187	0.528187	0.528187	0.528187	0.549694	0.557633	0.556569	0.532607	0.533419	0.629949	0.551847	0.528187	0.532898	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.556867	0.533331	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187	0.528187
