Crust moisture [-]
0.516016	0.579529	0.501699	0.50116	0.501645	0.505345	0.504459	0.481814	0.481275	0.481275	0.481275	0.481275	0.481275	0.561819	0.482601	0.481963	0.481275	0.481502	0.481517	0.481346	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.482021	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481523	0.481275	0.481275	0.481275	0.481275	0.481275	0.481515	0.481275	0.481275	0.481275	0.481275	0.481275	0.48152	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275
0.481275	0.481963	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.539955	0.481275	0.481275	0.481682	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.504352	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481558	0.481275	0.481275	0.481275	0.481275	0.481275	0.482176	0.481275	0.481275	0.481275	0.481275	0.481275	0.481549	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275
0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.503364	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.636489	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481544	0.503805	0.48139	0.481275	0.481275	0.481275	0.481275	0.481963	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.503647	0.481588	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.482642	0.482584	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481834	0.481395	0.481275	0.481275	0.481275
0.481275	0.481275	0.481275	0.481275	0.481275	0.48142	0.481334	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.534364	0.593213	0.534324	0.481275	0.481275	0.481275	0.481275	0.483834	0.481963	0.481275	0.481275	0.505275	0.481275	0.481275	0.481275	0.481275	0.481596	0.481847	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.482045	0.481494	0.481275	0.481275	0.481275	0.481275	0.481275	0.481963	0.481275	0.481275	0.481275	0.481275	0.481275
0.481275	0.481275	0.481275	0.481275	0.505368	0.481789	0.481523	0.481617	0.481395	0.481275	0.481275	0.481275	0.534125	0.481366	0.482115	0.593037	0.536211	0.635273	0.531205	0.499938	0.481275	0.481275	0.481275	0.481275	0.505703	0.481275	0.481275	0.481275	0.481275	0.481275	0.886657	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481666	0.482005	0.481275	0.483834	0.481963	0.481963	0.481963	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275
0.539732	0.503139	0.50457	0.48172	0.481329	0.481609	0.481411	0.481275	0.481275	0.481275	0.481275	0.533818	0.481275	0.481275	0.481558	0.481321	0.622017	0.48501	0.481275	0.515414	0.481275	0.481275	0.481275	0.481275	0.481275	0.481463	0.481275	0.481627	0.481448	0.481724	0.481275	0.481275	0.481963	0.891909	0.502982	0.481432	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481461	0.592075	0.563435	0.481963	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481975	0.57579	0.601801	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275
0.481275	0.517533	0.503618	0.481275	0.481385	0.481275	0.481415	0.481275	0.481275	0.481275	0.539782	0.481275	0.481275	0.481275	0.481275	0.534668	0.481311	0.481275	0.481275	0.481275	0.515328	0.481275	0.481275	0.481275	0.481451	0.481275	0.481275	0.481797	0.481531	0.481576	0.481746	0.481697	0.481838	0.481275	0.481275	0.512929	0.502681	0.481502	0.481275	0.481275	0.50513	0.50449	0.481275	0.481275	0.481275	0.596742	0.56471	0.481275	0.481275	0.591057	0.481275	0.481275	0.481275	0.481275	0.481335	0.535811	0.481275	0.481275	0.481275	0.481275	0.568906	0.53946	0.482245	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481494	0.481275	0.481275	0.481275
0.481352	0.556949	0.524915	0.500782	0.4813	0.481299	0.481275	0.481275	0.481275	0.481275	0.534507	0.481275	0.481275	0.481275	0.481275	0.551097	0.481275	0.481275	0.481275	0.481275	0.481275	0.514489	0.481275	0.481275	0.482968	0.481285	0.481275	0.503785	0.482587	0.481937	0.481491	0.481445	0.481594	0.481275	0.481275	0.481275	0.481275	0.481617	0.88851	0.481275	0.523132	0.503028	0.481275	0.569173	0.564636	0.481275	0.481275	0.481275	0.481275	0.481275	0.593337	0.590353	0.599795	0.601166	0.534662	0.481275	0.534507	0.535244	0.529697	0.481275	0.481861	0.481737	0.481495	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481629	0.481275	0.481275	0.481275	0.481275
0.503483	0.481577	0.481275	0.497181	0.503564	0.482267	0.481275	0.482192	0.481563	0.481627	0.534507	0.481275	0.481275	0.481275	0.481275	0.505585	0.481275	0.481275	0.481275	0.481275	0.481275	0.503408	0.515328	0.481275	0.481275	0.481342	0.481275	0.481275	0.482349	0.482199	0.481787	0.481705	0.501682	0.481637	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481292	0.51775	0.891909	0.481275	0.481275	0.481275	0.481275	0.481275	0.481461	0.481536	0.485318	0.481989	0.501519	0.482895	0.681397	0.664014	0.503993	0.481275	0.481275	0.481275	0.481275	0.481463	0.48152	0.481275	0.481275	0.481275	0.481275	0.481963	0.481433	0.481275	0.481275	0.481275	0.481275	0.481275
0.512559	0.481926	0.481275	0.481523	0.481275	0.481275	0.482275	0.481275	0.481275	0.481275	0.534507	0.481275	0.481275	0.481275	0.481275	0.481275	0.517966	0.481275	0.481275	0.481335	0.481275	0.505332	0.48137	0.520243	0.481499	0.481275	0.481483	0.481275	0.482408	0.481797	0.481988	0.504793	0.482631	0.500408	0.481497	0.481479	0.481593	0.481546	0.481793	0.481275	0.481275	0.481275	0.481714	0.481275	0.481275	0.481275	0.481275	0.481275	0.481924	0.48229	0.482244	0.481451	0.481471	0.484431	0.481974	0.481275	0.515328	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481963	0.481963	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275	0.481275
