Soil moisture L1 [-]
0.114551	0.115188	0.10894	0.109302	0.108586	0.108905	0.108905	0.105832	0.106792	0.106046	0.108916	0.105605	0.107357	0.116057	0.108901	0.106743	0.107708	0.105829	0.106306	0.106213	0.106655	0.105605	0.108549	0.105722	0.106963	0.111322	0.108886	0.114024	0.106053	0.109489	0.114376	0.111891	0.110972	0.111628	0.112155	0.111891	0.112988	0.109835	0.106663	0.110572	0.109925	0.106742	0.113312	0.11255	0.11255	0.114899	0.115422	0.114376	0.113096	0.106905	0.11006	0.113075	0.109925	0.114505	0.116944	0.112944	0.116321	0.113858	0.114505	0.117789	0.117789	0.112155	0.116193	0.112813	0.106783	0.113075	0.115938	0.116699	0.114118	0.117188	0.119859	0.11997	0.117188	0.11743
0.116063	0.109574	0.113362	0.116945	0.116694	0.114622	0.113483	0.113744	0.112869	0.111468	0.111895	0.108497	0.111456	0.118166	0.108119	0.108545	0.108986	0.106807	0.108396	0.108244	0.108396	0.107701	0.107916	0.109778	0.114019	0.114192	0.119033	0.114691	0.108889	0.108445	0.114767	0.117788	0.114376	0.112541	0.110905	0.109823	0.11102	0.108402	0.105702	0.107355	0.107115	0.105796	0.112515	0.111722	0.112007	0.112693	0.116193	0.115291	0.112343	0.106978	0.108525	0.112181	0.109865	0.111332	0.113988	0.11106	0.115421	0.112005	0.112835	0.115809	0.115161	0.111875	0.114118	0.111364	0.106755	0.112011	0.113615	0.113598	0.114377	0.118144	0.119411	0.118611	0.116447	0.118144
0.118072	0.113963	0.117682	0.117695	0.114117	0.113143	0.116101	0.112239	0.110666	0.111851	0.112706	0.110214	0.110252	0.110852	0.116237	0.109051	0.109088	0.109184	0.10864	0.105621	0.105553	0.105355	0.11245	0.110181	0.107376	0.110034	0.113642	0.119506	0.112027	0.107165	0.10867	0.118629	0.117436	0.114769	0.11323	0.110625	0.108286	0.111376	0.107792	0.106744	0.109416	0.110371	0.113992	0.11682	0.115292	0.112426	0.115175	0.119299	0.11748	0.120305	0.121376	0.120952	0.119078	0.114638	0.113733	0.113114	0.114084	0.109286	0.110466	0.1119	0.111371	0.112295	0.112944	0.109706	0.10716	0.113082	0.114379	0.114122	0.110251	0.109998	0.110499	0.108739	0.106921	0.110383
0.112578	0.111823	0.115678	0.114494	0.110905	0.107298	0.109583	0.108393	0.109993	0.107975	0.108586	0.109111	0.108576	0.111034	0.115048	0.116413	0.108244	0.106183	0.107269	0.106253	0.108496	0.105927	0.110241	0.106816	0.110564	0.108076	0.109083	0.117828	0.114163	0.106068	0.106142	0.113211	0.119192	0.120308	0.123086	0.122192	0.119536	0.119535	0.113994	0.1153	0.115551	0.112114	0.117073	0.120846	0.119419	0.123998	0.126562	0.12684	0.127362	0.126146	0.126964	0.126229	0.12538	0.120087	0.118964	0.121992	0.122698	0.114513	0.109378	0.107362	0.107638	0.113864	0.114624	0.110572	0.109556	0.111369	0.108657	0.109715	0.109333	0.111893	0.112119	0.110898	0.110714	0.110373
0.10955	0.112455	0.111253	0.107719	0.108848	0.106959	0.107054	0.106992	0.109266	0.107268	0.108586	0.108767	0.111516	0.107941	0.109301	0.11328	0.116123	0.115193	0.111322	0.109813	0.107119	0.109673	0.112228	0.108382	0.112221	0.10759	0.107841	0.114781	0.119387	0.107891	0.117962	0.107003	0.113585	0.113948	0.118144	0.116712	0.116454	0.119533	0.117429	0.118378	0.118495	0.113482	0.115684	0.118148	0.119646	0.117709	0.117191	0.115177	0.114381	0.107688	0.113081	0.11707	0.120954	0.118502	0.114982	0.11931	0.126477	0.122797	0.115819	0.113959	0.116696	0.11951	0.114627	0.110596	0.109951	0.111165	0.111265	0.110132	0.114609	0.118048	0.115794	0.112592	0.111595	0.112844
0.113753	0.110615	0.110345	0.107034	0.109297	0.10725	0.107493	0.107239	0.108275	0.108995	0.109164	0.112952	0.113289	0.110496	0.109691	0.107408	0.113067	0.107446	0.10918	0.113754	0.110026	0.109672	0.110323	0.109993	0.108813	0.107486	0.107475	0.11316	0.120878	0.11914	0.113491	0.108494	0.106916	0.117963	0.109221	0.106532	0.110442	0.114769	0.113734	0.112156	0.111514	0.112296	0.114518	0.115161	0.109742	0.109829	0.109095	0.116063	0.118988	0.106304	0.109088	0.110595	0.115554	0.114768	0.108959	0.111022	0.122097	0.127044	0.125207	0.116713	0.11755	0.11771	0.112507	0.113601	0.110074	0.113622	0.115159	0.118169	0.117191	0.113603	0.113598	0.114247	0.11255	0.111891
0.111229	0.111022	0.111155	0.107585	0.107465	0.107907	0.107649	0.107652	0.110257	0.107841	0.113968	0.107818	0.111579	0.111543	0.108557	0.112941	0.110768	0.111069	0.11198	0.111126	0.115258	0.11101	0.111732	0.110325	0.107526	0.109567	0.107395	0.11087	0.115023	0.119661	0.119868	0.120579	0.117613	0.11543	0.107985	0.112277	0.108455	0.106043	0.105907	0.110728	0.108726	0.113114	0.114377	0.114505	0.111248	0.115915	0.116952	0.10797	0.114494	0.11684	0.110439	0.107162	0.10865	0.108531	0.106355	0.108629	0.10918	0.113747	0.117077	0.114861	0.115293	0.117852	0.111717	0.114133	0.113749	0.113984	0.113984	0.115145	0.11006	0.109355	0.10765	0.109641	0.110118	0.11091
0.105943	0.111714	0.11024	0.106001	0.106998	0.107452	0.110248	0.109712	0.109703	0.108929	0.113003	0.108318	0.110136	0.114397	0.110764	0.11557	0.11119	0.113737	0.112719	0.111851	0.111363	0.116667	0.110095	0.108572	0.107218	0.107652	0.107357	0.110345	0.110774	0.11298	0.116993	0.121173	0.120679	0.123663	0.118555	0.111209	0.107886	0.106088	0.117963	0.108119	0.109312	0.10917	0.105895	0.116294	0.117353	0.113964	0.118538	0.119822	0.121064	0.109828	0.115743	0.113239	0.112946	0.113526	0.109583	0.106186	0.110926	0.108888	0.11068	0.11358	0.11645	0.118511	0.11624	0.114112	0.111595	0.113349	0.113728	0.114786	0.112688	0.108743	0.109947	0.112494	0.113984	0.112844
0.108887	0.109197	0.107169	0.107348	0.111295	0.112794	0.110783	0.113462	0.113841	0.112682	0.112959	0.110422	0.111104	0.111319	0.114145	0.116528	0.109446	0.1131	0.11248	0.110975	0.111125	0.114155	0.115575	0.108677	0.107205	0.108005	0.107318	0.109391	0.110442	0.110489	0.110932	0.11214	0.112991	0.118496	0.124262	0.12043	0.121329	0.120658	0.116443	0.113476	0.107021	0.108888	0.117966	0.109126	0.115666	0.119705	0.118177	0.119241	0.119568	0.116433	0.112944	0.114425	0.112578	0.111116	0.118954	0.118821	0.114651	0.112844	0.115408	0.116819	0.117925	0.118811	0.114875	0.111496	0.111496	0.110648	0.110325	0.108979	0.111517	0.112795	0.114494	0.113603	0.111342	0.109394
0.109347	0.106967	0.108196	0.11477	0.10957	0.109697	0.11261	0.112109	0.110257	0.109375	0.113314	0.108556	0.109897	0.111124	0.113167	0.112022	0.114587	0.113623	0.108531	0.107538	0.108172	0.111295	0.107765	0.113402	0.107651	0.108556	0.107472	0.107273	0.110356	0.11087	0.11021	0.110645	0.110776	0.111114	0.11694	0.118385	0.117304	0.12156	0.117407	0.111171	0.11016	0.1111	0.109691	0.111093	0.117066	0.119821	0.118768	0.117314	0.11946	0.116186	0.118808	0.120624	0.118588	0.116272	0.117366	0.116956	0.119344	0.108361	0.113077	0.117694	0.120052	0.112844	0.107383	0.10749	0.108444	0.111168	0.109528	0.110578	0.113097	0.113857	0.110707	0.108889	0.109564	0.108889
