Soil moisture L1 [-]
0.0143174	0.0138972	0.0139084	0.0139595	0.0138584	0.0139035	0.0139035	0.0138588	0.0139897	0.013882	0.0143061	0.0138305	0.0140445	0.0140638	0.0138939	0.0139562	0.0141053	0.013875	0.0139221	0.0138989	0.0139561	0.0138305	0.0142099	0.0138536	0.0140061	0.0149265	0.0143003	0.015226	0.0138847	0.0144485	0.0160604	0.0150738	0.0147682	0.0149758	0.0151732	0.0150738	0.0144413	0.014531	0.0139804	0.014663	0.0145564	0.0139807	0.014483	0.0153243	0.0153243	0.0162788	0.0164997	0.0160604	0.0144552	0.0140113	0.0145887	0.0155292	0.0145564	0.0161148	0.0171794	0.0154776	0.0168927	0.015845	0.0161148	0.0175856	0.0175856	0.0151732	0.0168358	0.0154263	0.0139958	0.0155292	0.0167228	0.0170642	0.0159523	0.017295	0.0186495	0.0187096	0.017295	0.017411
0.0167907	0.0144801	0.0157482	0.0172139	0.0170672	0.0161703	0.0157487	0.0159069	0.0154724	0.014956	0.0150745	0.0142216	0.0149445	0.0146913	0.0141589	0.0142412	0.0143442	0.013989	0.0141958	0.014168	0.0141958	0.0141117	0.01413	0.0144845	0.0159205	0.0160102	0.0182176	0.0162004	0.0139011	0.0142212	0.0162164	0.0175723	0.016054	0.0153219	0.0147533	0.0144939	0.0141945	0.0142269	0.0138469	0.0140471	0.0140187	0.0138407	0.0143786	0.0150089	0.0151137	0.0153751	0.0168285	0.0164442	0.0143594	0.0140063	0.0142462	0.0151819	0.014488	0.0148711	0.0158944	0.0147921	0.0164932	0.0151135	0.0154268	0.0166629	0.0163811	0.0150629	0.0159475	0.0148856	0.0139796	0.0151144	0.0157378	0.0157366	0.0160585	0.0177547	0.0184012	0.0179871	0.0169445	0.0177609
0.0177313	0.0160217	0.0175298	0.0176368	0.0159957	0.0155658	0.0148447	0.0152331	0.014738	0.0150927	0.0153989	0.0145617	0.0146476	0.0147812	0.014104	0.0143136	0.014339	0.014361	0.0142434	0.013843	0.0138215	0.0137967	0.0143729	0.0140887	0.014032	0.0145314	0.0157663	0.0184699	0.0151574	0.0140414	0.0142537	0.0180618	0.0174762	0.0162263	0.0156012	0.0147274	0.0141923	0.0149482	0.0141116	0.0139939	0.0139966	0.0141154	0.0159037	0.0171243	0.0164497	0.0152853	0.0163842	0.0183497	0.0174897	0.0189429	0.0195621	0.0193102	0.0182972	0.016176	0.0157982	0.0144552	0.0145815	0.0143817	0.0146295	0.0150779	0.0149227	0.0152319	0.0154776	0.0145004	0.0140394	0.0155398	0.0160679	0.0159625	0.0146323	0.0146392	0.0147053	0.0142656	0.0140055	0.0146639
0.0153514	0.0151697	0.0166137	0.0161165	0.0142418	0.0140375	0.0144619	0.0141956	0.0145411	0.0141425	0.0142429	0.0143397	0.0142499	0.0142818	0.0145165	0.0141466	0.014168	0.0139072	0.014032	0.0139179	0.0138345	0.0138756	0.0146419	0.0139794	0.0141354	0.0141415	0.0143244	0.0176111	0.015972	0.0138776	0.013886	0.0156195	0.0183499	0.0189654	0.0205352	0.0199826	0.0185628	0.0185591	0.01595	0.0164623	0.0165552	0.0152152	0.0173041	0.0192553	0.0184774	0.0211402	0.0227786	0.0229669	0.0233258	0.0225034	0.0230524	0.0225584	0.022007	0.0188309	0.0181592	0.019844	0.0203328	0.0161857	0.014448	0.0140687	0.0141039	0.0145533	0.0146526	0.014663	0.014509	0.014899	0.0142889	0.0145106	0.0144387	0.015063	0.0151516	0.0147657	0.0147387	0.0146464
0.0144039	0.0152823	0.0149194	0.0140939	0.0138954	0.0140017	0.0140109	0.0139989	0.0143702	0.0140438	0.0142429	0.014273	0.0143988	0.0141293	0.0144349	0.014071	0.0140785	0.0138981	0.0139325	0.0140388	0.0140331	0.0144681	0.0152623	0.0142089	0.0143413	0.0140872	0.0141138	0.0162382	0.0184028	0.0141302	0.0139026	0.0139968	0.0157785	0.0158785	0.0177559	0.0171758	0.0170258	0.0185471	0.01742	0.0178687	0.0179369	0.0157973	0.0166585	0.0178042	0.0185357	0.0175438	0.0173344	0.0165191	0.0161065	0.0141027	0.015576	0.0172853	0.0193256	0.0179975	0.0163135	0.0184461	0.0227233	0.0203919	0.0167564	0.0159714	0.0170368	0.0153029	0.0146526	0.0147234	0.0140617	0.0143131	0.0143368	0.0146433	0.0161541	0.017718	0.0166662	0.0153466	0.0150011	0.0154448
0.014319	0.0141415	0.0141086	0.0140256	0.0143767	0.0140409	0.0140386	0.0140342	0.0141796	0.0143184	0.014343	0.0147887	0.0156174	0.0146479	0.0144979	0.0140559	0.0140308	0.0140493	0.0143481	0.0144515	0.0146018	0.0144613	0.0146282	0.0145437	0.0142794	0.0140646	0.0140599	0.0144635	0.0154824	0.0152547	0.0156774	0.014217	0.0140095	0.0139094	0.0138872	0.0139573	0.0146736	0.016241	0.0158052	0.0151682	0.0150547	0.0152804	0.0162213	0.0163889	0.0144699	0.0145375	0.0143449	0.0140652	0.0150417	0.0138992	0.0143604	0.0147118	0.0165876	0.0162239	0.014313	0.0148597	0.0199774	0.0231071	0.0218964	0.0171855	0.0174691	0.0150607	0.0140874	0.0142304	0.0145311	0.0157469	0.0163851	0.0177781	0.0173016	0.0157479	0.0157385	0.0160063	0.0153243	0.0150738
0.0145604	0.0141915	0.014208	0.0140729	0.0140731	0.0141307	0.0140627	0.0141001	0.0146166	0.0141138	0.0141442	0.0141127	0.0149874	0.0150153	0.0142254	0.0143801	0.0147795	0.0148319	0.0151719	0.0148266	0.0149476	0.0148288	0.0150564	0.0146417	0.0140622	0.0144496	0.0140688	0.014176	0.0147041	0.0153226	0.0153496	0.0154429	0.0150478	0.0165168	0.0141548	0.0138975	0.0138311	0.0138596	0.0138781	0.0147758	0.0139149	0.0144552	0.0160569	0.0161148	0.0149296	0.0140335	0.014295	0.0141348	0.0161342	0.0142627	0.0146825	0.0140258	0.0142702	0.0142537	0.0139404	0.0138645	0.0143541	0.0157957	0.0173285	0.0154046	0.014458	0.0148204	0.0142779	0.0159802	0.0157973	0.015904	0.015904	0.0163883	0.0145887	0.0143723	0.0140994	0.0144751	0.0145436	0.014801
0.0138693	0.0139826	0.0140958	0.0138751	0.0140005	0.0140619	0.0145896	0.0144646	0.0144644	0.0142896	0.0147231	0.0141813	0.0145449	0.0160779	0.0147525	0.0147024	0.0148682	0.0158503	0.0154019	0.015071	0.0148853	0.0150701	0.014573	0.0142527	0.0140105	0.014075	0.0140589	0.0141086	0.0141622	0.0144403	0.0149645	0.0155216	0.0154561	0.020914	0.0179733	0.0148329	0.0141408	0.0138779	0.0139052	0.0141706	0.0139842	0.0139674	0.013877	0.0141175	0.0144193	0.015904	0.0179531	0.0186339	0.0193233	0.0144752	0.01423	0.0140549	0.0139424	0.0139088	0.0140022	0.0138876	0.0142567	0.013901	0.0141778	0.0157425	0.0148921	0.01517	0.0148643	0.0159567	0.0150011	0.0156455	0.0157917	0.0162423	0.0153772	0.0142909	0.0145007	0.015326	0.015904	0.0154448
0.013887	0.0143657	0.0140086	0.0140607	0.0142252	0.0144142	0.0147336	0.0145002	0.0145515	0.0144024	0.0147909	0.0146505	0.0148051	0.0149569	0.0159726	0.0150402	0.0144156	0.015566	0.0153807	0.0148091	0.0148097	0.0145909	0.0146656	0.0142596	0.0140327	0.0141328	0.0140421	0.0143757	0.0141238	0.0141295	0.0141837	0.0143337	0.0144403	0.0151702	0.0213099	0.0189684	0.0194769	0.019095	0.0169603	0.0156965	0.0140024	0.0138927	0.0139336	0.0143678	0.0166255	0.0185788	0.0177713	0.0183238	0.015335	0.0148781	0.0144206	0.0146114	0.0143743	0.0141933	0.0142253	0.0142024	0.0146385	0.0154448	0.0165152	0.0171234	0.0176465	0.0152112	0.0146849	0.0149273	0.0149273	0.0146843	0.0146283	0.0143505	0.0150651	0.0154204	0.0161165	0.0157479	0.0149135	0.0144334
0.0139884	0.0140166	0.0141927	0.0146713	0.0144451	0.014478	0.0143907	0.0151859	0.0146166	0.0143809	0.0147024	0.0142268	0.0145172	0.0148122	0.0155865	0.0151635	0.0143694	0.0157501	0.0142128	0.0140796	0.014155	0.0142252	0.0140831	0.0140914	0.0140838	0.0142268	0.0140672	0.0140364	0.0141134	0.014176	0.0140958	0.0141452	0.0141622	0.0142037	0.0149502	0.0151544	0.0150062	0.0155767	0.01502	0.0148171	0.0145777	0.014833	0.0144969	0.0148387	0.0172371	0.0186264	0.018074	0.0173607	0.0153165	0.0148424	0.0152151	0.0155502	0.0151834	0.0148535	0.0150097	0.0172983	0.0152172	0.0141845	0.0155229	0.017556	0.0187587	0.0154448	0.014063	0.0140784	0.0142069	0.0143137	0.0144941	0.0146588	0.0155539	0.0158516	0.0146973	0.014323	0.0144626	0.014323
