Soil moisture L1 [-]
0.0144906	0.0192066	0.013545	0.0107646	0.0133033	0.0134939	0.010617	0.0132976	0.0135734	0.0132314	0.0144269	0.0130613	0.0137624	0.0127298	0.0105836	0.0107161	0.0110049	0.010618	0.0106549	0.0106322	0.0107034	0.0138344	0.0150762	0.0139191	0.0108044	0.0122465	0.0113686	0.0124556	0.0105808	0.0116119	0.0135509	0.0124501	0.0120753	0.0123408	0.017041	0.0168879	0.0100012	0.0117382	0.0107509	0.0119214	0.0117769	0.0107494	0.0100018	0.017274	0.017274	0.0187579	0.019105	0.0184173	0.0100014	0.0108141	0.0118246	0.0129578	0.0117769	0.0136116	0.0148099	0.0164727	0.0185653	0.0133105	0.0136116	0.0152747	0.0152747	0.0125608	0.0144226	0.0174315	0.0107817	0.0129578	0.0183115	0.0146801	0.0134302	0.0149404	0.0165353	0.0166064	0.0191671	0.0193409
0.0183929	0.0146913	0.0167079	0.0148085	0.0188176	0.0174795	0.0131359	0.0169341	0.0164146	0.0157238	0.0158915	0.0142706	0.0156419	0.0146848	0.0111007	0.0112669	0.0114547	0.0107675	0.0111788	0.0111259	0.0111788	0.0148293	0.0148847	0.0157188	0.0133838	0.0134617	0.0160163	0.0136898	0.0108416	0.0112365	0.0137337	0.0152747	0.0135509	0.0127291	0.0163672	0.0158106	0.01	0.0112411	0.0105002	0.0108909	0.010832	0.0104915	0.0100007	0.0168121	0.0169643	0.0173525	0.0196355	0.0190178	0.0100003	0.0108035	0.0112821	0.0125608	0.0116829	0.0122332	0.0133702	0.0154568	0.0179779	0.0125053	0.0128428	0.0142322	0.0139189	0.0124501	0.0134302	0.0165866	0.0107509	0.0125053	0.0168559	0.0131917	0.0135509	0.0154808	0.0162519	0.0157596	0.0186507	0.0198696
0.0154377	0.0182008	0.0207402	0.0207402	0.018244	0.0176325	0.010982	0.0161306	0.0152206	0.0159243	0.0163736	0.0150062	0.0151133	0.012023	0.0246921	0.0113993	0.0114342	0.0114698	0.0112669	0.0130957	0.0130339	0.0137104	0.0100004	0.01	0.0109135	0.0117484	0.0132112	0.0163101	0.012502	0.0109092	0.0112782	0.0157596	0.015072	0.0137337	0.0130158	0.0120264	0.0111817	0.0122332	0.0110199	0.0107759	0.01	0.01	0.0133702	0.0147449	0.0139812	0.0171959	0.0189309	0.0219221	0.0205797	0.0168198	0.0175267	0.0172487	0.0160404	0.0136726	0.013251	0.0100015	0.0100042	0.0115001	0.0118728	0.0124501	0.0122867	0.0171183	0.0175111	0.0116925	0.0145403	0.0175914	0.0184173	0.0134302	0.0118728	0.0118957	0.0118691	0.0112973	0.0107904	0.0119314
0.0173327	0.0168769	0.0192688	0.0184937	0.0150478	0.0147377	0.0157254	0.0142086	0.0149044	0.0140465	0.0143085	0.0145367	0.0143085	0.0116988	0.013549	0.0145198	0.0111259	0.0106066	0.010861	0.0106284	0.0105242	0.0132957	0.0151334	0.0135372	0.01	0.0110768	0.0114084	0.020853	0.0134421	0.0106369	0.0106081	0.0130158	0.0161108	0.0168198	0.0187043	0.0180858	0.0163226	0.0163226	0.0133702	0.0139812	0.0141062	0.0125396	0.0148749	0.017177	0.0162519	0.0193406	0.0212246	0.0214411	0.0218543	0.0209087	0.0215395	0.0209717	0.0203428	0.0166774	0.0159701	0.0179449	0.0184392	0.0136116	0.015678	0.014668	0.0147747	0.0100037	0.0100067	0.0161527	0.0158118	0.0165872	0.015296	0.0158106	0.0154986	0.016885	0.017005	0.0163838	0.0120404	0.0119045
0.0156016	0.0172133	0.0165165	0.0147799	0.0174947	0.0149698	0.0148213	0.0137973	0.0146877	0.013757	0.0143085	0.0143805	0.0148232	0.0110912	0.0118814	0.0167828	0.0120717	0.0357139	0.0126873	0.0108439	0.0108675	0.0147215	0.0160611	0.0142308	0.0100003	0.0109694	0.0110316	0.0186804	0.0162363	0.0110628	0.0112936	0.0107696	0.0131832	0.0133517	0.0154808	0.0146801	0.014551	0.0163226	0.015072	0.0156198	0.0156896	0.0131327	0.0141691	0.0154808	0.0163995	0.0152288	0.0149404	0.0139189	0.0135509	0.0109861	0.0129578	0.0148749	0.0172487	0.0156896	0.0138352	0.0161813	0.0211611	0.0185056	0.0193681	0.0181391	0.0199964	0.0114571	0.0100093	0.0162232	0.01581	0.0154101	0.0153858	0.0160706	0.0185699	0.0210079	0.0193572	0.0172988	0.0123805	0.0128559
0.0100003	0.01	0.01	0.0147575	0.0156135	0.0149354	0.014723	0.014572	0.0150391	0.0113993	0.0114395	0.0119909	0.0166599	0.0119096	0.0116541	0.0109308	0.0201245	0.0109457	0.0113993	0.0116535	0.0117882	0.0115807	0.0160072	0.0158315	0.014396	0.0139739	0.0138061	0.0100015	0.0122332	0.0112576	0.0131349	0.0112328	0.0108107	0.0204012	0.010619	0.0107117	0.0118728	0.0186723	0.0179983	0.017041	0.0122867	0.0126166	0.0136116	0.0139189	0.0116429	0.0116829	0.0153288	0.01496	0.0167835	0.0106154	0.0113992	0.0119214	0.0191924	0.0186723	0.015296	0.0121275	0.0180152	0.0216025	0.0202173	0.0146801	0.020638	0.0105826	0.0123736	0.0215766	0.0159008	0.0179183	0.0189194	0.0210936	0.0203634	0.0179183	0.0179159	0.0183329	0.017274	0.0168879
0.0149485	0.01	0.01	0.0146862	0.0139365	0.0140127	0.0147737	0.0147799	0.0160674	0.0148483	0.0200881	0.0148352	0.0167688	0.0157048	0.0142741	0.0168916	0.0153435	0.0154661	0.0124828	0.0164497	0.0165165	0.0163838	0.0123805	0.0118198	0.0109815	0.0147283	0.0138323	0.01	0.010019	0.0115401	0.0116549	0.0120581	0.0105303	0.0191094	0.0149594	0.0184657	0.0151923	0.0140038	0.0140036	0.0162235	0.01	0.010201	0.0135509	0.0136116	0.0121802	0.0173214	0.0155616	0.0149055	0.0184937	0.0164162	0.0160674	0.0145143	0.015296	0.0151981	0.0141637	0.0154963	0.015403	0.013251	0.0148749	0.0127858	0.0100037	0.0112297	0.0100001	0.018244	0.0179986	0.0181617	0.0181617	0.0189194	0.0160141	0.015548	0.0147963	0.015646	0.0117457	0.0121321
0.0132558	0.0111829	0.0114386	0.0141866	0.0136123	0.0138175	0.0159827	0.0157747	0.0157747	0.0153301	0.0178951	0.0150391	0.0159105	0.0173398	0.0152812	0.0175405	0.0155295	0.0169341	0.0128012	0.016862	0.0165841	0.0167217	0.0117376	0.0112669	0.0108073	0.0138479	0.0138061	0.01	0.01	0.0100011	0.0103249	0.0124099	0.0121163	0.0256295	0.0213719	0.0164989	0.0149212	0.0144102	0.0211836	0.0150095	0.0100056	0.01	0.010556	0.0124853	0.0123621	0.0181488	0.0213534	0.0223215	0.0233102	0.0157747	0.0173513	0.0151391	0.0165156	0.0173834	0.0148175	0.014022	0.0153462	0.0113483	0.0110545	0.013181	0.0101963	0.0109228	0.0101577	0.018244	0.0167915	0.0177598	0.0179983	0.0186723	0.0173525	0.0153713	0.0158361	0.0172244	0.0133679	0.0128559
0.015173	0.0157932	0.0144711	0.015042	0.01	0.0100009	0.0163186	0.0100025	0.0100032	0.0100007	0.0178727	0.0161357	0.0164461	0.0166352	0.0182654	0.0157535	0.0146716	0.01656	0.0162008	0.0164497	0.0164497	0.0113015	0.0117784	0.0112393	0.0108624	0.0110829	0.0108724	0.0114967	0.01	0.01	0.01	0.0100002	0.0100011	0.0129883	0.0262125	0.0227986	0.02353	0.0170553	0.014548	0.0178388	0.0144501	0.0152449	0.0554325	0.0114826	0.014161	0.0164375	0.0210936	0.0218778	0.013629	0.0118613	0.0103512	0.0108717	0.0102644	0.0100687	0.0190105	0.0455751	0.0140252	0.0174496	0.0140353	0.0147425	0.0153536	0.0110816	0.0100128	0.0166617	0.0166617	0.0162235	0.0160831	0.0154118	0.0167288	0.0174208	0.0184937	0.0179183	0.0122801	0.0115906
0.0100861	0.0147009	0.0150807	0.0100094	0.0156098	0.0157747	0.0100008	0.0170775	0.0160674	0.0155068	0.0178007	0.0151674	0.0158565	0.0164461	0.0176325	0.0169597	0.0156871	0.0179183	0.0142308	0.0147671	0.0149594	0.0115287	0.0148692	0.0175149	0.0109784	0.0112365	0.010941	0.0108688	0.01	0.01	0.01	0.01	0.01	0.01	0.0121335	0.0129249	0.0104209	0.0126476	0.0104562	0.0121741	0.0159654	0.0165048	0.0116658	0.0121825	0.0148749	0.0165111	0.0215275	0.020457	0.0135626	0.0117282	0.0131698	0.0143071	0.0130413	0.0117694	0.0124104	0.020177	0.017047	0.0150687	0.017579	0.0207402	0.0225001	0.0174496	0.014668	0.014721	0.0151145	0.0166578	0.0159178	0.0161668	0.0176035	0.0180799	0.0119722	0.0114114	0.0116365	0.0114114
