Crust moisture [-]
0.416386	0.523367	0.416386	0.380466	0.416386	0.416573	0.380466	0.416222	0.416222	0.416222	0.416222	0.416222	0.416222	0.433562	0.380466	0.380466	0.380195	0.380195	0.380195	0.380195	0.380195	0.413395	0.413395	0.413395	0.380195	0.380195	0.380195	0.380195	0.380466	0.380195	0.380195	0.380195	0.380195	0.380195	0.413395	0.413395	0.416222	0.380195	0.380195	0.380195	0.380195	0.380195	0.416222	0.413395	0.413395	0.413395	0.413395	0.413395	0.416222	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.416222	0.416222	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.413395	0.380195	0.380195	0.416222	0.380195	0.380195	0.380195	0.380195	0.380195	0.416222	0.416222
0.416222	0.416342	0.416222	0.380195	0.416222	0.416222	0.380195	0.416222	0.416222	0.416222	0.416222	0.416222	0.416222	0.434736	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.413395	0.413395	0.413395	0.380195	0.380195	0.380195	0.380195	0.380843	0.380195	0.380195	0.380195	0.380195	0.380195	0.413395	0.413395	0.416222	0.380195	0.380195	0.380195	0.380195	0.380195	0.418891	0.413395	0.413395	0.413395	0.413395	0.413395	0.416222	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.416222	0.416222	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.413395	0.380195	0.380195	0.416222	0.380195	0.380195	0.380195	0.380195	0.380195	0.416222	0.416222
0.380195	0.413395	0.413395	0.413395	0.413395	0.413395	0.430414	0.416222	0.416222	0.416222	0.416222	0.416222	0.416222	0.380195	0.466881	0.380195	0.380195	0.380195	0.380195	0.416222	0.416222	0.413395	0.416222	0.416386	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.418621	0.416222	0.380195	0.380195	0.380195	0.413395	0.413395	0.413395	0.413395	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.416386	0.416386	0.380195	0.380195	0.380195	0.380195	0.413395	0.413395	0.380195	0.413395	0.413395	0.413395	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195
0.413395	0.413395	0.413395	0.413395	0.413568	0.413414	0.413395	0.416222	0.416222	0.416222	0.416222	0.416222	0.416222	0.399895	0.420309	0.427829	0.380195	0.380195	0.380195	0.380195	0.380466	0.416386	0.416222	0.416222	0.416386	0.380195	0.380195	0.413395	0.380195	0.380203	0.380381	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.413395	0.413395	0.413395	0.418306	0.416222	0.413395	0.413395	0.413395	0.413395	0.413395	0.413395	0.413395	0.413395	0.413395	0.380195	0.380195
0.413395	0.413395	0.413395	0.413395	0.457069	0.414099	0.413414	0.416222	0.416222	0.416222	0.416222	0.416222	0.416386	0.380195	0.380466	0.458704	0.406204	0.596287	0.421884	0.380466	0.380195	0.416222	0.416222	0.416222	0.416386	0.380195	0.380195	0.413395	0.380195	0.380195	0.469292	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.413395	0.413395	0.413395	0.416222	0.418135	0.413395	0.413621	0.413621	0.413602	0.413395	0.413395	0.413395	0.413395	0.413395	0.380195	0.380195
0.429064	0.420343	0.425494	0.413436	0.413395	0.413414	0.413395	0.413395	0.413395	0.380195	0.380195	0.380466	0.416222	0.380195	0.380195	0.380195	0.475066	0.380267	0.380195	0.380466	0.380195	0.380195	0.413395	0.413395	0.416222	0.416222	0.416222	0.416222	0.416222	0.416222	0.380195	0.380195	0.380225	0.529224	0.380466	0.380195	0.380195	0.413395	0.413395	0.413395	0.380195	0.380195	0.380195	0.380195	0.380195	0.380195	0.413395	0.428588	0.413602	0.380466	0.380195	0.380195	0.413395	0.413395	0.413395	0.380195	0.380195	0.380195	0.380195	0.380195	0.413395	0.416749	0.521333	0.53315	0.413395	0.413395	0.413395	0.413395	0.413395	0.413395	0.413395	0.413395	0.413395	0.413395
0.416222	0.422526	0.425979	0.413395	0.416222	0.416222	0.413395	0.413395	0.413395	0.413395	0.493755	0.413395	0.413395	0.416222	0.416222	0.423489	0.416222	0.416222	0.380195	0.413395	0.413395	0.413395	0.380195	0.380195	0.380195	0.416222	0.416222	0.416222	0.416222	0.416222	0.416222	0.416222	0.416222	0.413395	0.413395	0.474755	0.417893	0.413395	0.413395	0.413395	0.425787	0.42997	0.380195	0.380195	0.380195	0.435905	0.428021	0.413395	0.413395	0.431032	0.413395	0.413395	0.413395	0.413395	0.413395	0.414678	0.413395	0.380195	0.380195	0.380195	0.441595	0.448063	0.419204	0.413395	0.413395	0.413395	0.413395	0.413395	0.413395	0.413395	0.413395	0.413395	0.380195	0.380195
0.416222	0.515723	0.501231	0.413414	0.416222	0.416222	0.413395	0.413395	0.413395	0.413395	0.425884	0.413395	0.413395	0.416222	0.416222	0.419621	0.416222	0.416222	0.380195	0.413395	0.413395	0.413395	0.380195	0.380195	0.380466	0.416222	0.416222	0.416386	0.416222	0.416222	0.416222	0.416222	0.416222	0.413395	0.413395	0.413395	0.413395	0.413538	0.542916	0.413395	0.439619	0.416386	0.380195	0.417528	0.38197	0.413395	0.413395	0.413395	0.413395	0.413395	0.435002	0.428646	0.45576	0.476718	0.413785	0.413395	0.413621	0.400632	0.380195	0.380195	0.416222	0.416222	0.416222	0.413395	0.413395	0.413395	0.413395	0.413395	0.413395	0.413395	0.413395	0.413395	0.380195	0.380195
0.418132	0.413587	0.413395	0.413414	0.425894	0.417596	0.413395	0.418964	0.416222	0.416222	0.415048	0.413395	0.413395	0.413395	0.413395	0.416386	0.416222	0.416222	0.416222	0.413395	0.413395	0.439281	0.380348	0.380195	0.380195	0.380195	0.380195	0.380195	0.416222	0.416222	0.416222	0.416222	0.416222	0.416222	0.413395	0.413395	0.413395	0.380195	0.380195	0.413395	0.413395	0.41786	0.684812	0.380195	0.380195	0.380195	0.413395	0.413395	0.416222	0.416222	0.416386	0.416222	0.416388	0.419645	0.569018	0.693577	0.449649	0.413395	0.380195	0.380195	0.380195	0.416222	0.416222	0.413395	0.413395	0.413395	0.413395	0.413414	0.413395	0.413395	0.413395	0.413395	0.380195	0.380195
0.445926	0.413414	0.413395	0.416222	0.413395	0.413395	0.419361	0.413395	0.413395	0.413395	0.429757	0.413395	0.413395	0.413395	0.413395	0.413395	0.413621	0.413395	0.416222	0.413395	0.413395	0.473877	0.413395	0.463552	0.380195	0.380195	0.380195	0.380195	0.416222	0.416222	0.416222	0.419556	0.416222	0.416222	0.416222	0.416222	0.416222	0.416222	0.416222	0.380195	0.413395	0.413395	0.380195	0.380195	0.380195	0.380195	0.413395	0.413395	0.416222	0.416222	0.416222	0.416222	0.416222	0.416386	0.418001	0.413395	0.413602	0.413395	0.413395	0.413395	0.413395	0.413395	0.413395	0.413395	0.413395	0.413621	0.413621	0.413395	0.413395	0.413395	0.380195	0.380195	0.380195	0.380195
