Soil moisture L1 [-]
0.0182266	0.0260647	0.0170889	0.0140359	0.016774	0.0170186	0.0137868	0.0167506	0.0170531	0.0166315	0.0181048	0.0164218	0.017286	0.0171443	0.0137246	0.0139481	0.0143808	0.013791	0.0138453	0.013809	0.0139195	0.0174334	0.0189757	0.0175387	0.0140806	0.0159871	0.0148722	0.0162533	0.0137193	0.0151809	0.017645	0.0162463	0.0157693	0.0161072	0.0214124	0.0212227	0.010867	0.0153412	0.0139962	0.0155734	0.0153902	0.0139939	0.0109852	0.0217009	0.0217009	0.0235382	0.0239677	0.0231169	0.0109052	0.0140955	0.0154507	0.0168918	0.0153902	0.017722	0.0192404	0.0206376	0.0232256	0.0173398	0.017722	0.0198295	0.0198295	0.0163871	0.0187499	0.0218959	0.0140455	0.0168918	0.0229117	0.0190762	0.0174918	0.0194057	0.0214298	0.0215198	0.0239696	0.0241843
0.0230124	0.0184345	0.0209286	0.0192387	0.0235375	0.021883	0.0171181	0.0212085	0.0205657	0.0197101	0.0199179	0.0179124	0.0196086	0.0198432	0.0145182	0.0147427	0.0149947	0.0140227	0.0146261	0.0145532	0.0146261	0.0186694	0.0187381	0.0197731	0.0174328	0.0175318	0.0207713	0.0178211	0.0142536	0.0147029	0.0178768	0.0198295	0.017645	0.0166011	0.0205769	0.0198869	0.0103476	0.0147089	0.0135701	0.0142131	0.0141231	0.0135531	0.0107657	0.0211287	0.0213173	0.0217981	0.0246241	0.0238599	0.0106624	0.0140793	0.0147624	0.0163871	0.015271	0.0159702	0.0174156	0.019379	0.0224992	0.0163165	0.0167457	0.0185088	0.0181117	0.0162463	0.0174918	0.0208491	0.0139962	0.0163165	0.0211118	0.0171889	0.017645	0.0200911	0.0210703	0.0204454	0.0233312	0.0248377
0.0200365	0.0228611	0.0259907	0.0259907	0.0229022	0.0221449	0.0147906	0.0202141	0.0190861	0.0199585	0.020515	0.0188203	0.0189531	0.0157027	0.0221446	0.0149111	0.0149554	0.0150007	0.0147427	0.0164642	0.0163881	0.0172793	0.0106935	0.0102106	0.0142573	0.0153541	0.0172136	0.0211442	0.0163124	0.0142522	0.0147573	0.0204454	0.0195722	0.0178768	0.0169654	0.0157071	0.0146301	0.0159702	0.0144023	0.0140362	0.0101272	0.0102355	0.0174156	0.0191582	0.0181906	0.0216043	0.0237523	0.0274265	0.0257922	0.0217904	0.0226838	0.0223335	0.0208019	0.0177992	0.0172642	0.0109364	0.0113446	0.015039	0.0155118	0.0162463	0.0160383	0.0215081	0.0219946	0.0152832	0.0183105	0.022094	0.0231169	0.0174918	0.0155118	0.0155586	0.0155049	0.0147902	0.014059	0.0155862
0.0217737	0.0212165	0.0241703	0.0232113	0.0189421	0.0185962	0.0198028	0.0178359	0.0186991	0.0176362	0.017959	0.0182401	0.017959	0.0154189	0.0182446	0.0183521	0.0145532	0.0137577	0.0141677	0.013795	0.0136243	0.0167391	0.018978	0.0170085	0.0102792	0.0144842	0.0149227	0.0261301	0.0175069	0.013824	0.0137692	0.0169654	0.0208913	0.0217904	0.0241634	0.0233879	0.0211601	0.0211601	0.0174156	0.0181906	0.0183491	0.0163602	0.0193228	0.0222427	0.0210703	0.0249557	0.0272811	0.027547	0.028054	0.0268929	0.0276677	0.0269703	0.0261971	0.02161	0.0207126	0.0232104	0.0238327	0.017722	0.0197225	0.0184691	0.0186016	0.0112847	0.0115767	0.0203108	0.0199147	0.0208498	0.0192485	0.0198869	0.0195027	0.0212191	0.0213678	0.0205975	0.0157249	0.0155521
0.0196277	0.0216258	0.020762	0.0186081	0.0233219	0.0189911	0.0187355	0.0173765	0.0184594	0.0172793	0.017959	0.0180477	0.018669	0.0145147	0.0156721	0.0221801	0.0161463	0.0321984	0.0171728	0.0141492	0.0141819	0.0184677	0.020128	0.0178633	0.0106485	0.0143297	0.0144192	0.0234424	0.0210506	0.014464	0.0150608	0.0140268	0.0171782	0.0173921	0.0200911	0.0190762	0.0189126	0.0211601	0.0195722	0.0202678	0.0203564	0.0171139	0.0184288	0.0200911	0.0212576	0.0197712	0.0194057	0.0181117	0.017645	0.0143538	0.0168918	0.0193228	0.0223335	0.0203564	0.0180055	0.0209807	0.0272031	0.0239157	0.0242931	0.0227722	0.0250707	0.014551	0.0116591	0.020412	0.0204156	0.0194368	0.0193907	0.0202426	0.0233057	0.026318	0.0242797	0.0217317	0.0161577	0.0167623
0.0106697	0.0102899	0.0102928	0.0186367	0.0196645	0.0188812	0.0185705	0.0183533	0.0189296	0.0149111	0.0149622	0.0156676	0.0208693	0.0155584	0.0152447	0.0142793	0.0204831	0.0143079	0.0149111	0.0152556	0.015406	0.0151414	0.0201305	0.0199128	0.0180668	0.0175866	0.0173398	0.0109282	0.0155339	0.0142978	0.0171168	0.014698	0.0140953	0.0278372	0.0137949	0.0139373	0.0155118	0.0234324	0.0225978	0.0214124	0.0160383	0.0164581	0.017722	0.0181117	0.0152203	0.015271	0.0192835	0.0189201	0.0211311	0.0137823	0.014911	0.0155734	0.0240758	0.0234324	0.0192485	0.0158358	0.0232989	0.027745	0.0260426	0.0190762	0.0258643	0.0133705	0.0201914	0.0286222	0.0199987	0.0224987	0.0237382	0.026422	0.0255248	0.0224987	0.0224959	0.0230123	0.0217009	0.0212227
0.0187489	0.0103978	0.0104435	0.0184917	0.0175276	0.0175945	0.0186286	0.0186081	0.0202052	0.0186929	0.0270546	0.0186766	0.021075	0.0196865	0.0179167	0.0222583	0.0192523	0.0193905	0.0162879	0.0206793	0.020762	0.0205975	0.0161577	0.0154446	0.0143595	0.0184762	0.0173722	0.0103195	0.0117826	0.0146563	0.0148021	0.0153125	0.0132776	0.0239732	0.0188307	0.0247963	0.0196852	0.0176651	0.0176437	0.0203985	0.0102959	0.0133967	0.017645	0.017722	0.0159028	0.0229689	0.0196662	0.0187639	0.0232113	0.0210889	0.0202052	0.0182782	0.0192485	0.0191434	0.0178381	0.0202011	0.0193814	0.0172642	0.0193228	0.0166732	0.0113719	0.0153843	0.0105409	0.0229022	0.0225982	0.0228003	0.0228003	0.0237382	0.0201391	0.0195612	0.0186431	0.0196828	0.0153506	0.0158416
0.0166767	0.0176348	0.017995	0.0179123	0.0171023	0.0173614	0.0201002	0.0198424	0.0198424	0.0192908	0.0231913	0.0189296	0.0200107	0.0217102	0.0191613	0.0230615	0.0194691	0.0212085	0.0166928	0.0211906	0.020846	0.0210166	0.0153404	0.0147427	0.0140893	0.0173946	0.0173398	0.0102358	0.0102989	0.0108643	0.0128948	0.0157573	0.0153861	0.0319165	0.0267597	0.0207403	0.0187834	0.0182459	0.0288617	0.0188928	0.0123293	0.0100984	0.0136696	0.016821	0.0164964	0.0227843	0.0267372	0.0279105	0.0291066	0.0198424	0.0227237	0.0191869	0.021698	0.0231579	0.0187607	0.0176666	0.0193714	0.0151967	0.0144502	0.0171753	0.0125732	0.0138679	0.0124519	0.0229022	0.0211031	0.0223026	0.0225978	0.0234324	0.0217981	0.0193687	0.0199184	0.0216396	0.0174127	0.0167623
0.019536	0.0199391	0.0182246	0.0190206	0.0104877	0.0108165	0.0205166	0.0111145	0.0112032	0.0107656	0.0231169	0.0202898	0.0206748	0.0209093	0.0229287	0.0197739	0.0184062	0.0207456	0.0203009	0.0206793	0.0206793	0.0162712	0.0153921	0.014707	0.0141709	0.0145003	0.0141858	0.0150348	0.0102461	0.0102535	0.0103309	0.0106058	0.0108644	0.0164293	0.032622	0.028488	0.0293727	0.0220886	0.0189088	0.0224004	0.0182002	0.0196564	0.046825	0.0150169	0.0184186	0.0213058	0.026422	0.0273728	0.0172362	0.0150098	0.012902	0.0137471	0.0127067	0.0120541	0.0313342	0.0375818	0.0199716	0.0219184	0.0182592	0.0191552	0.0199296	0.0140746	0.0117053	0.0209422	0.0209422	0.0203985	0.0202246	0.0194149	0.0210383	0.0218827	0.0232113	0.0224987	0.0160299	0.0151539
0.0136236	0.018562	0.0189813	0.0116511	0.0196379	0.0198424	0.0108012	0.0214576	0.0202052	0.0195101	0.023061	0.0190888	0.0199438	0.0206748	0.0221449	0.0213117	0.0198093	0.0224987	0.0178633	0.0186136	0.0188307	0.0178617	0.0187549	0.0230127	0.0143495	0.0147029	0.0142936	0.0141797	0.0102331	0.0103195	0.0102113	0.0102913	0.0102989	0.0103625	0.0153537	0.0163495	0.0130845	0.0160578	0.0131485	0.0158951	0.0200787	0.0207476	0.0152612	0.0159057	0.0193228	0.0213991	0.0269483	0.0256405	0.0171525	0.0148416	0.0166577	0.01809	0.016496	0.0148936	0.0157182	0.0252942	0.0214562	0.0189801	0.0220787	0.0259907	0.0281268	0.0219184	0.0184691	0.0185348	0.0190232	0.021541	0.020086	0.0203283	0.0221091	0.0226989	0.0156381	0.0149265	0.0152122	0.0149265
