Crust moisture [-]
0.107223	0.120354	0.106268	0.095127	0.105126	0.106961	0.095127	0.105126	0.105126	0.105126	0.105126	0.105126	0.105126	0.0953809	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.12909	0.12909	0.12909	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.12909	0.12909	0.105126	0.095127	0.095127	0.095127	0.095127	0.095127	0.105126	0.12909	0.12909	0.12909	0.12909	0.12909	0.105126	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.105126	0.105126	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.12909	0.095127	0.095127	0.105126	0.095127	0.095127	0.095127	0.095127	0.095127	0.105126	0.105126
0.105126	0.105126	0.105126	0.095127	0.105126	0.105126	0.095127	0.105126	0.105126	0.105126	0.105126	0.105126	0.105126	0.0954684	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.12909	0.12909	0.12909	0.095127	0.095127	0.095127	0.095127	0.0951505	0.095127	0.095127	0.095127	0.095127	0.095127	0.12909	0.12909	0.105126	0.095127	0.095127	0.095127	0.095127	0.095127	0.108662	0.12909	0.12909	0.12909	0.12909	0.12909	0.105126	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.105126	0.105126	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.12909	0.095127	0.095127	0.105126	0.095127	0.095127	0.095127	0.095127	0.095127	0.105126	0.105126
0.095127	0.12909	0.12909	0.12909	0.12909	0.12909	0.117691	0.105126	0.105126	0.105126	0.105126	0.105126	0.105126	0.095127	0.0991001	0.095127	0.095127	0.095127	0.095127	0.105126	0.105126	0.12909	0.105126	0.105126	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.106749	0.105126	0.095127	0.095127	0.095127	0.12909	0.12909	0.12909	0.12909	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.105126	0.105126	0.095127	0.095127	0.095127	0.095127	0.12909	0.12909	0.095127	0.12909	0.12909	0.12909	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127
0.12909	0.12909	0.12909	0.12909	0.12909	0.12909	0.12909	0.105126	0.105126	0.105126	0.105126	0.105126	0.105126	0.0951587	0.0955289	0.105348	0.095127	0.095127	0.095127	0.095127	0.095127	0.105126	0.105126	0.105126	0.105126	0.095127	0.095127	0.12909	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.12909	0.12909	0.12909	0.108027	0.105126	0.12909	0.12909	0.12909	0.12909	0.12909	0.12909	0.12909	0.12909	0.12909	0.095127	0.095127
0.12909	0.12909	0.12909	0.12909	0.138642	0.13576	0.130471	0.105903	0.105126	0.105126	0.105126	0.105126	0.105126	0.095127	0.095127	0.117773	0.0952345	0.10396	0.095756	0.095127	0.095127	0.105126	0.105126	0.105126	0.105126	0.095127	0.095127	0.12909	0.095127	0.095127	0.0956229	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.12909	0.12909	0.12909	0.105126	0.107833	0.12909	0.137562	0.130714	0.12909	0.12909	0.12909	0.12909	0.12909	0.12909	0.095127	0.095127
0.114539	0.107852	0.116132	0.129428	0.12909	0.130353	0.12909	0.12909	0.12909	0.095127	0.095127	0.095127	0.105126	0.095127	0.095127	0.095127	0.0973626	0.095127	0.095127	0.095127	0.095127	0.095127	0.12909	0.12909	0.105126	0.105126	0.105126	0.105126	0.105126	0.105126	0.095127	0.095127	0.095127	0.100931	0.095127	0.095127	0.095127	0.12909	0.12909	0.12909	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.12909	0.131688	0.12909	0.095127	0.095127	0.095127	0.12909	0.12909	0.12909	0.095127	0.095127	0.095127	0.095127	0.095127	0.12909	0.105934	0.120416	0.12168	0.12909	0.12909	0.12909	0.12909	0.12909	0.12909	0.12909	0.12909	0.12909	0.12909
0.105126	0.110756	0.116042	0.12909	0.105126	0.105126	0.12909	0.12909	0.12909	0.12909	0.138798	0.12909	0.12909	0.105126	0.105126	0.117762	0.105126	0.105126	0.095127	0.12909	0.12909	0.12909	0.095127	0.095127	0.095127	0.105126	0.105126	0.105126	0.105126	0.105126	0.105126	0.105126	0.105126	0.12909	0.12909	0.138849	0.137863	0.12909	0.12909	0.12909	0.117626	0.117671	0.095127	0.095127	0.095127	0.138154	0.134686	0.12909	0.12909	0.137845	0.12909	0.12909	0.12909	0.12909	0.12909	0.137755	0.12909	0.095127	0.095127	0.095127	0.118077	0.118188	0.10902	0.12909	0.12909	0.12909	0.12909	0.12909	0.12909	0.12909	0.12909	0.12909	0.095127	0.095127
0.105126	0.119836	0.119428	0.129955	0.105126	0.105126	0.12909	0.12909	0.12909	0.12909	0.137989	0.12909	0.12909	0.105126	0.105126	0.1177	0.105126	0.105126	0.095127	0.12909	0.12909	0.12909	0.095127	0.095127	0.095127	0.105126	0.105126	0.105126	0.105126	0.105126	0.105126	0.105126	0.105126	0.12909	0.12909	0.12909	0.12909	0.132139	0.141151	0.12909	0.118466	0.105126	0.095127	0.0955458	0.095208	0.12909	0.12909	0.12909	0.12909	0.12909	0.138063	0.133424	0.1381	0.138269	0.136099	0.12909	0.130521	0.0952176	0.095127	0.095127	0.105126	0.105126	0.105126	0.12909	0.12909	0.12909	0.12909	0.12909	0.12909	0.12909	0.12909	0.12909	0.095127	0.095127
0.137841	0.13106	0.12909	0.131891	0.117015	0.106212	0.12909	0.108741	0.105126	0.105126	0.137834	0.12909	0.12909	0.12909	0.12909	0.115473	0.105126	0.105126	0.105126	0.12909	0.12909	0.117936	0.095127	0.095127	0.095127	0.095127	0.095127	0.095127	0.105126	0.105126	0.105126	0.105126	0.105126	0.105126	0.12909	0.12909	0.12909	0.095127	0.095127	0.12909	0.12909	0.137829	0.148458	0.095127	0.095127	0.095127	0.12909	0.12909	0.105126	0.105126	0.105126	0.105126	0.105137	0.107407	0.12297	0.157553	0.118162	0.12909	0.095127	0.095127	0.095127	0.105126	0.105126	0.12909	0.12909	0.12909	0.12909	0.12909	0.12909	0.12909	0.12909	0.12909	0.095127	0.095127
0.118706	0.130471	0.12909	0.105126	0.12909	0.12909	0.109173	0.12909	0.12909	0.12909	0.137782	0.12909	0.12909	0.12909	0.12909	0.12909	0.132785	0.12909	0.105126	0.12909	0.12909	0.118625	0.12909	0.138198	0.095127	0.095127	0.095127	0.095127	0.105126	0.105126	0.105126	0.107155	0.105126	0.105126	0.105126	0.105126	0.105126	0.105126	0.105126	0.095127	0.12909	0.12909	0.095127	0.095127	0.095127	0.095127	0.12909	0.12909	0.105126	0.105126	0.105126	0.105126	0.105126	0.105126	0.107682	0.12909	0.12909	0.12909	0.12909	0.12909	0.12909	0.12909	0.12909	0.12909	0.12909	0.137562	0.135779	0.12909	0.12909	0.12909	0.095127	0.095127	0.095127	0.095127
