Soil moisture L1 [-]
0.0139161	0.0286578	0.0131106	0.0100356	0.0127965	0.013238	0.0100354	0.0128352	0.0132387	0.0129363	0.0139851	0.012786	0.0134048	0.0131572	0.0100413	0.0100531	0.0100964	0.0100349	0.0100375	0.0100359	0.0100389	0.0134102	0.0144507	0.0134813	0.0100523	0.0109603	0.0102694	0.0111274	0.0100377	0.0104419	0.0120009	0.011123	0.0108226	0.0110357	0.0160701	0.0159449	0.01	0.0105447	0.0100444	0.0106984	0.0105772	0.0100442	0.01	0.0162608	0.0162608	0.0174627	0.017741	0.017188	0.01	0.0100539	0.0106173	0.0115287	0.0105772	0.0120492	0.0129968	0.0156834	0.0173803	0.0118096	0.0120492	0.0133582	0.0133582	0.0112114	0.0126921	0.0163896	0.0100489	0.0115287	0.0171772	0.0128947	0.0119049	0.0130994	0.0143078	0.0143612	0.0178598	0.0179981
0.0172423	0.0142253	0.015876	0.0129957	0.0175813	0.0165053	0.0116708	0.0160607	0.0156357	0.0150697	0.0152072	0.0138489	0.0150025	0.0158729	0.0101323	0.0102066	0.0103363	0.0100466	0.0101617	0.0101389	0.0101617	0.0142443	0.0142907	0.0149837	0.0118679	0.0119299	0.0139175	0.0121114	0.0100463	0.0101902	0.0121464	0.0133582	0.0120009	0.0113459	0.0155191	0.0150598	0.01	0.0101926	0.0100344	0.0100689	0.0100572	0.0100326	0.01	0.0158828	0.0160073	0.016325	0.0181645	0.0176711	0.01	0.0100522	0.0102155	0.0112114	0.0104987	0.0109496	0.0118572	0.0148508	0.0169089	0.0111671	0.0114368	0.0125415	0.0122933	0.011123	0.0119049	0.0156985	0.0100444	0.0111671	0.0159969	0.0117151	0.0120009	0.0135147	0.0140947	0.0137245	0.0174483	0.0184168
0.013482	0.0169626	0.019039	0.019039	0.0170483	0.0165531	0.0101274	0.0154031	0.0146566	0.015234	0.0156021	0.0144789	0.0145678	0.0107804	0.02741	0.0102896	0.0103131	0.0103375	0.0102066	0.0128164	0.0127618	0.0133054	0.01	0.01	0.0100761	0.0105533	0.0117306	0.0141385	0.0111644	0.0101009	0.0102132	0.0137245	0.0132026	0.0121464	0.011575	0.0107832	0.010163	0.0109496	0.0101008	0.0100479	0.01	0.01	0.0118572	0.0129457	0.0123427	0.0161969	0.0176014	0.0200669	0.0189125	0.0145218	0.0150601	0.0148442	0.0139356	0.0120977	0.0117623	0.0100001	0.0100027	0.010359	0.0106577	0.011123	0.0109925	0.0161333	0.0164545	0.0105066	0.0140024	0.0165197	0.017188	0.0119049	0.0106577	0.0106682	0.0107583	0.0102145	0.0100502	0.0107066
0.0163088	0.0159045	0.0178723	0.0172495	0.0144198	0.0140048	0.0148984	0.0137948	0.0143734	0.0136533	0.013882	0.0140807	0.013882	0.0102246	0.014663	0.014175	0.0101389	0.0100348	0.0100626	0.0100352	0.0100333	0.0129782	0.0145846	0.0132069	0.01	0.0101198	0.0102956	0.019128	0.0119143	0.0100357	0.0100392	0.011575	0.0139886	0.0145218	0.015984	0.0154936	0.0141479	0.0141479	0.0118572	0.0123427	0.0124418	0.0111945	0.013048	0.0147904	0.0140947	0.0165087	0.0181224	0.0183106	0.0186705	0.0178478	0.0183961	0.0179027	0.017354	0.0144147	0.0138827	0.015385	0.0157656	0.0120492	0.0149499	0.0141093	0.0141986	0.0100002	0.0100008	0.0153433	0.0149499	0.0156989	0.0146332	0.0150598	0.0151529	0.0159425	0.0160407	0.0155326	0.0107945	0.0106843
0.0148865	0.0162111	0.0156411	0.014203	0.0158245	0.0140539	0.0139555	0.0132631	0.014128	0.0134	0.013882	0.0139447	0.0140927	0.0101019	0.0104513	0.0140421	0.0101812	0.0421621	0.0167254	0.0100809	0.0100754	0.0142409	0.0153462	0.0138142	0.01	0.0100869	0.0101043	0.0174002	0.014083	0.0101147	0.0145196	0.0100463	0.0117084	0.0118424	0.0135147	0.0128947	0.0127931	0.0141479	0.0132026	0.0136194	0.0136719	0.0116682	0.0124915	0.0135147	0.0142057	0.0133234	0.0130994	0.0122933	0.0120009	0.0100914	0.0115287	0.013048	0.0148442	0.0136719	0.012227	0.0140416	0.0180672	0.0158202	0.0179519	0.0169637	0.0184509	0.0112449	0.0100012	0.0153433	0.0144088	0.0149667	0.0149811	0.0153817	0.017311	0.0192645	0.0179432	0.0162811	0.0110674	0.0114473
0.01	0.01	0.01	0.0139584	0.0148034	0.0140293	0.0140141	0.0140141	0.0144198	0.0102896	0.0103167	0.0107228	0.0158368	0.0106885	0.010422	0.0100673	0.024466	0.0100728	0.0102896	0.0104233	0.0105785	0.0104181	0.0152227	0.0150771	0.0139582	0.0134211	0.0134431	0.01	0.011935	0.0110678	0.01167	0.0101883	0.0100626	0.0265347	0.0100413	0.0100455	0.0106577	0.0173936	0.0168503	0.0160701	0.0109925	0.011256	0.0120492	0.0122933	0.0104662	0.0104987	0.0150485	0.0147749	0.0161986	0.0100393	0.0102896	0.0106984	0.0178111	0.0173936	0.0147292	0.0108646	0.0154393	0.018451	0.0172443	0.0128947	0.0189586	0.0104164	0.0246905	0.0384548	0.0151346	0.0167855	0.0175922	0.0193401	0.0187413	0.0167855	0.0167836	0.0171199	0.0162608	0.0159449
0.014431	0.01	0.01	0.0141245	0.0134431	0.0136238	0.0140773	0.014203	0.0152727	0.0142602	0.0292888	0.0142492	0.0158474	0.0150541	0.013852	0.014351	0.0146996	0.0148584	0.0111491	0.0155866	0.0156411	0.0155326	0.0110674	0.0106132	0.0100925	0.0142467	0.0134661	0.01	0.0100016	0.0113183	0.0114197	0.0117789	0.0103531	0.0177445	0.0143531	0.0212771	0.0137871	0.0135478	0.0135522	0.0154015	0.01	0.0100025	0.0120009	0.0120492	0.0109069	0.0144772	0.0152036	0.0143081	0.0172495	0.015133	0.0152727	0.0139806	0.0146332	0.0145992	0.0139591	0.0139307	0.0147219	0.0117623	0.013048	0.0113912	0.0100005	0.0103926	0.01	0.0170483	0.0168506	0.016982	0.016982	0.0175922	0.0152285	0.0148421	0.0141536	0.0149233	0.010551	0.0108683
0.0128933	0.0182786	0.0154846	0.0135563	0.0132674	0.0134211	0.0152024	0.01503	0.01503	0.0146614	0.0155642	0.0144198	0.0151426	0.0163918	0.0147066	0.0142099	0.0149103	0.0160607	0.0114036	0.0159236	0.0156965	0.0158089	0.0105442	0.0102066	0.0100745	0.0134661	0.0134431	0.01	0.01	0.01	0.010153	0.0120923	0.0118308	0.0232557	0.0195842	0.0156268	0.0143212	0.0136076	0.033446	0.014395	0.01	0.01	0.0100338	0.0119536	0.0106125	0.0169716	0.0195679	0.0204156	0.02128	0.01503	0.0150428	0.0146191	0.0142724	0.0144131	0.0143359	0.0135676	0.0149667	0.0100411	0.0101269	0.0117066	0.010056	0.0107647	0.010034	0.0170483	0.015866	0.0166567	0.0168503	0.0173936	0.016325	0.0145824	0.0150809	0.0162202	0.0118553	0.0114473
0.0136924	0.0148059	0.0139444	0.0141349	0.01	0.01	0.0154793	0.01	0.0100001	0.01	0.0155708	0.0153293	0.0155836	0.0157382	0.0170655	0.0152604	0.0141982	0.015755	0.0154605	0.0155866	0.0155866	0.0100026	0.0105785	0.0101902	0.0100728	0.0101321	0.0100739	0.0103566	0.01	0.01	0.01	0.01	0.01	0.0124881	0.0237475	0.0208322	0.021471	0.014699	0.0127907	0.0167209	0.0139196	0.0138931	0.257411	0.0103466	0.0124851	0.0142343	0.0193401	0.020028	0.0130491	0.0114924	0.0101179	0.0106089	0.0100641	0.0100076	0.0339372	0.0581643	0.0112821	0.0164044	0.0123855	0.0129438	0.0134181	0.0109108	0.0100013	0.0157598	0.0157598	0.0154015	0.0152857	0.0146755	0.015761	0.0163809	0.0172495	0.0167855	0.0109872	0.0104256
0.01	0.0139555	0.0144545	0.0100011	0.0148933	0.01503	0.01	0.0161	0.0152727	0.0148079	0.0154343	0.0145266	0.0150978	0.0155836	0.0165531	0.0160036	0.0147519	0.0167855	0.0138142	0.0141004	0.0143531	0.0100889	0.0141245	0.0167701	0.0100801	0.0101902	0.010097	0.0100642	0.01	0.01	0.01	0.01	0.01	0.01	0.0117311	0.0124322	0.0102413	0.0123037	0.0102765	0.0109021	0.0151881	0.0156316	0.0105055	0.0109088	0.013048	0.0142896	0.0197206	0.0188154	0.0129912	0.0113758	0.0126477	0.0136381	0.0125348	0.0114119	0.0120159	0.0185937	0.0159236	0.014386	0.0165097	0.019039	0.0205715	0.0164044	0.0141093	0.0141536	0.0144826	0.0146995	0.0150378	0.0153549	0.0165296	0.0169161	0.0107395	0.0102976	0.0104612	0.0102976
0.0100001	0.014386	0.0154793	0.0100004	0.0153436	0.0152227	0.01	0.0150771	0.0136834	0.0144984	0.0149686	0.0144901	0.0150108	0.0150539	0.0159592	0.015528	0.0162649	0.0154267	0.0134	0.0139771	0.0140154	0.01	0.0143531	0.0145639	0.0101655	0.0101389	0.010491	0.0101043	0.01	0.01	0.01	0.01	0.01	0.01	0.0100037	0.0100018	0.01	0.0100014	0.0115728	0.0136985	0.0171509	0.0156846	0.0103369	0.0100751	0.0134103	0.0144147	0.0205715	0.0201053	0.0127044	0.0102919	0.0109727	0.0113617	0.0105932	0.0122608	0.0130491	0.0178018	0.0142311	0.0151177	0.019039	0.0182293	0.0159819	0.0146845	0.0141547	0.0202741	0.01462	0.0152436	0.0162202	0.0165296	0.017182	0.0162202	0.0102155	0.0102155	0.0109925	0.0103277
