Crust moisture [-]
0.0917094	0.107097	0.0917094	0.0828376	0.0917094	0.0917094	0.0828376	0.0917094	0.0917094	0.0917094	0.0917094	0.0917094	0.0917094	0.0853222	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.121248	0.121248	0.121248	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.121248	0.121248	0.0917094	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0917094	0.121248	0.121248	0.121248	0.121248	0.121248	0.0917094	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0917094	0.0917094	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.121248	0.0828376	0.0828376	0.0917094	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0917094	0.0917094
0.0917094	0.0917094	0.0917094	0.0828376	0.0917094	0.0917094	0.0828376	0.0917094	0.0917094	0.0917094	0.0917094	0.0917094	0.0917094	0.0862213	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.121248	0.121248	0.121248	0.0828376	0.0828376	0.0828376	0.0828376	0.0828617	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.121248	0.121248	0.0917094	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0919585	0.121248	0.121248	0.121248	0.121248	0.121248	0.0917094	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0917094	0.0917094	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.121248	0.0828376	0.0828376	0.0917094	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0917094	0.0917094
0.0828376	0.121248	0.121248	0.121248	0.121248	0.121248	0.0927997	0.0917094	0.0917094	0.0917094	0.0917094	0.0917094	0.0917094	0.0828376	0.106652	0.0828376	0.0828376	0.0828376	0.0828376	0.0917094	0.0917094	0.121248	0.0917094	0.0917094	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0918901	0.0917094	0.0828376	0.0828376	0.0828376	0.121248	0.121248	0.121248	0.121248	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0917094	0.0917094	0.0828376	0.0828376	0.0828376	0.0828376	0.121248	0.121248	0.0828376	0.121248	0.121248	0.121248	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376
0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.0917094	0.0917094	0.0917094	0.0917094	0.0917094	0.0917094	0.0828376	0.0862861	0.0917094	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0917094	0.0917094	0.0917094	0.0917094	0.0828376	0.0828376	0.121248	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.121248	0.121248	0.121248	0.0919111	0.0917094	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.0828376	0.0828376
0.121248	0.121248	0.121248	0.121248	0.123834	0.121334	0.121248	0.0917094	0.0917094	0.0917094	0.0917094	0.0917094	0.0917094	0.0828376	0.0828376	0.0937072	0.0834663	0.106652	0.0882594	0.0828376	0.0828376	0.0917094	0.0917094	0.0917094	0.0917094	0.0828376	0.0828376	0.121248	0.0828376	0.0828376	0.0839513	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.121248	0.121248	0.121248	0.0917094	0.0918967	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.0828376	0.0828376
0.0922922	0.0919527	0.0923665	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.0828376	0.0828376	0.0828376	0.0917094	0.0828376	0.0828376	0.0828376	0.106652	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.121248	0.121248	0.0917094	0.0917094	0.0917094	0.0917094	0.0917094	0.0917094	0.0828376	0.0828376	0.0828376	0.106652	0.0828376	0.0828376	0.0828376	0.121248	0.121248	0.121248	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.121248	0.121248	0.121248	0.0828376	0.0828376	0.0828376	0.121248	0.121248	0.121248	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.121248	0.0917665	0.102628	0.126064	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248
0.0917094	0.0921145	0.0923986	0.121248	0.0917094	0.0917094	0.121248	0.121248	0.121248	0.121248	0.128952	0.121248	0.121248	0.0917094	0.0917094	0.092751	0.0917094	0.0917094	0.0828376	0.121248	0.121248	0.121248	0.0828376	0.0828376	0.0828376	0.0917094	0.0917094	0.0917094	0.0917094	0.0917094	0.0917094	0.0917094	0.0917094	0.121248	0.121248	0.125107	0.121863	0.121248	0.121248	0.121248	0.0924893	0.0927792	0.0828376	0.0828376	0.0828376	0.12246	0.121248	0.121248	0.121248	0.121723	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.0828376	0.0828376	0.0828376	0.0925011	0.0929044	0.091983	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.0828376	0.0828376
0.0917094	0.0972628	0.0954168	0.121248	0.0917094	0.0917094	0.121248	0.121248	0.121248	0.121248	0.122118	0.121248	0.121248	0.0917094	0.0917094	0.0922028	0.0917094	0.0917094	0.0828376	0.121248	0.121248	0.121248	0.0828376	0.0828376	0.0828376	0.0917094	0.0917094	0.0917094	0.0917094	0.0917094	0.0917094	0.0917094	0.0917094	0.121248	0.121248	0.121248	0.121248	0.12126	0.135023	0.121248	0.0929734	0.0917094	0.0828376	0.0854494	0.0828376	0.121248	0.121248	0.121248	0.121248	0.121248	0.122326	0.121248	0.122574	0.123776	0.121248	0.121248	0.121248	0.0828376	0.0828376	0.0828376	0.0917094	0.0917094	0.0917094	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.0828376	0.0828376
0.12185	0.121248	0.121248	0.121248	0.092399	0.0918235	0.121248	0.0919643	0.0917094	0.0917094	0.121366	0.121248	0.121248	0.121248	0.121248	0.0917094	0.0917094	0.0917094	0.0917094	0.121248	0.121248	0.0932953	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0828376	0.0917094	0.0917094	0.0917094	0.0917094	0.0917094	0.0917094	0.121248	0.121248	0.121248	0.0828376	0.0828376	0.121248	0.121248	0.121818	1	0.0828376	0.0828376	0.0828376	0.121248	0.121248	0.0917094	0.0917094	0.0917094	0.0917094	0.0917099	0.0919637	0.112978	0.126064	0.0937748	0.121248	0.0828376	0.0828376	0.0828376	0.0917094	0.0917094	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.0828376	0.0828376
0.0932412	0.121248	0.121248	0.0917094	0.121248	0.121248	0.091993	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.0917094	0.121248	0.121248	0.0946651	0.121248	0.123513	0.0828376	0.0828376	0.0828376	0.0828376	0.0917094	0.0917094	0.0917094	0.0918813	0.0917094	0.0917094	0.0917094	0.0917094	0.0917094	0.0917094	0.0917094	0.0828376	0.121248	0.121248	0.0828376	0.0828376	0.0828376	0.0828376	0.121248	0.121248	0.0917094	0.0917094	0.0917094	0.0917094	0.0917094	0.0917094	0.0918855	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.121248	0.0828376	0.0828376	0.0828376	0.0828376
