Soil moisture L1 [-]
0.0249821	0.029267	0.0238312	0.0177308	0.0231325	0.0241914	0.0177435	0.0231682	0.0238328	0.0233349	0.0250564	0.023087	0.0241058	0.0194386	0.0180476	0.0181596	0.018362	0.0176972	0.0178705	0.017792	0.0178384	0.0242127	0.0259266	0.0243303	0.0180214	0.0201481	0.0189155	0.0204306	0.0179315	0.0192634	0.0219	0.0204232	0.0199151	0.0202757	0.0285662	0.0283631	0.0184183	0.0194439	0.0179255	0.0197047	0.0194991	0.0179229	0.0186315	0.0288749	0.0288749	0.0308111	0.0312569	0.0303701	0.0184888	0.0180383	0.0195671	0.0211071	0.0194991	0.0219809	0.0235613	0.0278123	0.0305311	0.0215792	0.0219809	0.0241612	0.0241612	0.0205724	0.0230545	0.0290832	0.0179815	0.0211071	0.0302076	0.0233917	0.021739	0.0237318	0.025729	0.0258168	0.0312931	0.0315124
0.0303113	0.0254663	0.0281227	0.0235596	0.0308509	0.0291337	0.021346	0.0284199	0.0277353	0.0268206	0.0270432	0.0248338	0.0267118	0.0217842	0.0185387	0.0187694	0.0191462	0.0179557	0.0186383	0.0185562	0.0186383	0.0255878	0.025664	0.0267989	0.021677	0.021781	0.025086	0.022085	0.0181499	0.0187247	0.0221435	0.0241612	0.0219	0.0207993	0.0276714	0.0269231	0.0172122	0.0187314	0.0176447	0.0181718	0.0180696	0.0174219	0.0184366	0.0282623	0.0284643	0.0289788	0.0319338	0.031145	0.0180078	0.0180198	0.0187916	0.0205724	0.0193649	0.0201301	0.021659	0.0264658	0.0297794	0.0204976	0.0209525	0.0228035	0.0223893	0.0204232	0.021739	0.027963	0.0179255	0.0204976	0.0283173	0.0214205	0.0219	0.0244204	0.0253783	0.0247674	0.0306394	0.0321752
0.0243663	0.0300077	0.0333258	0.0333258	0.0301455	0.0293475	0.0220804	0.0273598	0.0261505	0.0270866	0.0276811	0.0258617	0.0260063	0.0198437	0.0340509	0.0189594	0.0190094	0.0190604	0.0187694	0.0231371	0.0230471	0.0240392	0.0180746	0.0169778	0.018303	0.0194584	0.0214465	0.0254504	0.0204932	0.0185583	0.0187859	0.0247674	0.0239032	0.0221435	0.021185	0.0198484	0.0186428	0.0201301	0.0183862	0.0179709	0.017466	0.0168384	0.021659	0.0234765	0.0224717	0.0287715	0.0310334	0.0349512	0.033125	0.0260806	0.0269625	0.0266093	0.025116	0.0220621	0.0214997	0.0195897	0.0212537	0.0191036	0.0196356	0.0204232	0.0202027	0.0286686	0.0291881	0.0193786	0.0251899	0.0292935	0.0303701	0.021739	0.0196356	0.0197492	0.0199024	0.0188244	0.0179968	0.0197186
0.0289527	0.0282975	0.0314671	0.030469	0.0258759	0.0252002	0.0266596	0.0247452	0.0256898	0.0245135	0.0248879	0.0252126	0.0248879	0.0189024	0.0202727	0.0260764	0.0185562	0.0176546	0.0181203	0.0176969	0.0175282	0.0235224	0.0260335	0.0237805	0.0181339	0.0184784	0.0189724	0.033467	0.0217549	0.0177782	0.0179797	0.021185	0.0252033	0.0260806	0.0284678	0.0276699	0.0254658	0.0254658	0.021659	0.0224717	0.0226372	0.0205439	0.0236464	0.0265211	0.0253783	0.0293185	0.0319141	0.0322149	0.0327894	0.0314746	0.0323514	0.0315625	0.030682	0.0259047	0.0250287	0.027493	0.0281126	0.0219809	0.0267436	0.0253659	0.0255127	0.0193085	0.0195296	0.0273853	0.0267436	0.0279637	0.0262256	0.0269231	0.0274748	0.0283591	0.0285184	0.0276934	0.0198675	0.0196807
0.0266401	0.0287945	0.0278697	0.0255199	0.0258094	0.0254239	0.0251461	0.0238981	0.0253554	0.0240979	0.0248879	0.0249904	0.0253262	0.0183921	0.0194296	0.0258007	0.0190095	0.0449218	0.0199308	0.018402	0.0182981	0.025474	0.027268	0.0247769	0.018137	0.0183041	0.0184052	0.0307108	0.025359	0.0184557	0.0307975	0.0179517	0.0214092	0.0216342	0.0244204	0.0233917	0.0232228	0.0254658	0.0239032	0.0245937	0.0246805	0.0213417	0.0227203	0.0244204	0.025561	0.0241036	0.0237318	0.0223893	0.0219	0.0183314	0.0211071	0.0236464	0.0266093	0.0246805	0.0222783	0.0252908	0.0318258	0.0282014	0.0315942	0.0300095	0.0323905	0.0235031	0.0198378	0.0273853	0.0262647	0.0272148	0.0272329	0.0277238	0.0305677	0.0336834	0.0315803	0.0289078	0.0203292	0.0209701
0.0186418	0.0172855	0.0176013	0.0251265	0.0265043	0.0252599	0.0252092	0.0252092	0.0258759	0.0189594	0.019017	0.0197461	0.0280595	0.0196879	0.0192261	0.0181592	0.0277586	0.0182522	0.0189594	0.0192999	0.0195012	0.0192189	0.0271889	0.0269514	0.0250124	0.0241325	0.0241687	0.018531	0.024764	0.0231775	0.0213447	0.0187192	0.0181951	0.041118	0.0180692	0.0180106	0.0196356	0.0307004	0.0298269	0.0285662	0.0202027	0.0206476	0.0219809	0.0223893	0.0193078	0.0193649	0.0273039	0.0272713	0.0293232	0.0179787	0.0189593	0.0197047	0.0313691	0.0307004	0.0264908	0.0199863	0.0275814	0.0324391	0.0305054	0.0233917	0.0331981	0.0220362	0.028782	0.0328363	0.0270451	0.0297224	0.0310187	0.0338031	0.0328528	0.0297224	0.0297193	0.0302608	0.0288749	0.0283631
0.0257837	0.0177097	0.0180735	0.025391	0.0241687	0.0244652	0.0253132	0.0255199	0.0272703	0.0256138	0.0318134	0.0255959	0.0282049	0.0267954	0.0248388	0.0259996	0.0262205	0.0264781	0.0204673	0.0277811	0.0278697	0.0276934	0.0203292	0.0195602	0.0184203	0.0254833	0.0242064	0.0171243	0.0198131	0.0236378	0.0238235	0.0244797	0.0218392	0.0312626	0.0257665	0.0283245	0.0252722	0.0245352	0.0244474	0.02748	0.0193283	0.0219922	0.0219	0.0219809	0.0200579	0.0265214	0.0278919	0.0256925	0.030469	0.0277463	0.0272703	0.0251541	0.0262256	0.0263004	0.0253936	0.0255624	0.0263709	0.0214997	0.0236464	0.0208757	0.0203716	0.0241358	0.01796	0.0301455	0.0298272	0.0300388	0.0300388	0.0310187	0.0271982	0.0265675	0.0254387	0.0267003	0.0194545	0.0199925
0.0232638	0.0194691	0.0196691	0.0244772	0.02388	0.0241325	0.0271558	0.0268745	0.0268745	0.0262719	0.0280003	0.0258759	0.0270582	0.0289516	0.0262318	0.0249643	0.0265624	0.0284199	0.0208965	0.0283286	0.0279597	0.0281423	0.019443	0.0187694	0.0183402	0.0242064	0.0241687	0.0179688	0.0170584	0.0184131	0.021326	0.02505	0.0245742	0.0399265	0.0341893	0.0278465	0.0257141	0.0246138	0.0494958	0.0258353	0.0185197	0.0179809	0.0175544	0.0195727	0.0198999	0.0300221	0.0341636	0.0355	0.0368556	0.0268745	0.0275715	0.0268811	0.0262366	0.0260784	0.0262534	0.0244729	0.0273447	0.0180303	0.0185338	0.0214062	0.0208917	0.0226183	0.0207273	0.0301455	0.028235	0.0295146	0.0298269	0.0307004	0.0289788	0.0261425	0.0269575	0.0288093	0.0216558	0.0209701
0.0248182	0.0265702	0.0250945	0.0254753	0.0182054	0.0184157	0.0276067	0.019075	0.0189883	0.0182217	0.0278696	0.0273625	0.0277763	0.0280275	0.0301732	0.0273902	0.0254044	0.0279277	0.0274525	0.0277811	0.0277811	0.021051	0.0195012	0.0187247	0.0182522	0.0186006	0.0182525	0.0190988	0.016878	0.0169044	0.0171606	0.0178817	0.0184131	0.0245876	0.0406854	0.036154	0.0371542	0.0263713	0.0232188	0.0296182	0.0250536	0.0253645	0.251005	0.0190787	0.0227096	0.025608	0.0338031	0.03489	0.0255754	0.0228189	0.0201393	0.0212319	0.0198849	0.0191987	0.0354114	0.0494166	0.0236837	0.0291072	0.0225433	0.0234733	0.0242604	0.0228882	0.0197067	0.0280626	0.0280626	0.02748	0.0272914	0.0263223	0.0280645	0.0290692	0.030469	0.0297224	0.0201938	0.019233
0.0178151	0.0251461	0.0259328	0.0196321	0.0266512	0.0268745	0.0185401	0.0286145	0.0272703	0.0265116	0.0276593	0.026051	0.0269852	0.0277763	0.0293475	0.0284583	0.0265078	0.0297224	0.0247769	0.0253513	0.0257665	0.0199121	0.025391	0.0265179	0.0182653	0.0187247	0.018463	0.0181339	0.0168292	0.0171243	0.0167477	0.0172367	0.0170584	0.0172566	0.0232447	0.0244888	0.0215808	0.0254333	0.0216666	0.0200497	0.0271324	0.0278543	0.0194696	0.0200611	0.0236464	0.025699	0.034405	0.0329706	0.0254737	0.0226104	0.0248692	0.026606	0.0246701	0.022675	0.0239225	0.032618	0.0283286	0.0258204	0.0292773	0.0333258	0.035745	0.0291072	0.0253659	0.0254387	0.025979	0.0264545	0.0270137	0.0274043	0.0293095	0.0299327	0.0197743	0.0189768	0.0192986	0.0189768
