Soil moisture L1 [-]
0.138235	0.136894	0.134059	0.134343	0.133767	0.134042	0.13111	0.126541	0.123081	0.121916	0.125457	0.121498	0.123378	0.137591	0.12939	0.127419	0.123799	0.126675	0.126948	0.122463	0.122766	0.121498	0.125056	0.121656	0.123044	0.128104	0.125096	0.135317	0.126803	0.125819	0.131386	0.128561	0.127532	0.128265	0.128856	0.128561	0.131043	0.126184	0.122688	0.127087	0.126655	0.122734	0.131418	0.129301	0.129301	0.131988	0.132585	0.131386	0.131168	0.12296	0.126798	0.129895	0.126655	0.131537	0.134353	0.129747	0.133616	0.130784	0.131537	0.135351	0.135351	0.128856	0.13347	0.129598	0.122824	0.129895	0.133177	0.134052	0.131083	0.134639	0.137797	0.137925	0.134639	0.134924
0.133402	0.133034	0.136376	0.135763	0.13408	0.131716	0.130695	0.131958	0.129478	0.127955	0.128361	0.124839	0.128062	0.13939	0.124528	0.124908	0.129601	0.122971	0.124439	0.124258	0.124439	0.123821	0.126469	0.12644	0.131031	0.131073	0.136845	0.131599	0.131113	0.124816	0.131715	0.13523	0.13126	0.129073	0.127281	0.126049	0.128758	0.124615	0.121895	0.123376	0.123207	0.121552	0.130777	0.128175	0.12848	0.12923	0.133364	0.13247	0.130303	0.123207	0.124864	0.128617	0.126121	0.127735	0.13081	0.127437	0.132473	0.128479	0.129382	0.132928	0.132167	0.128333	0.130961	0.127979	0.122891	0.128482	0.130282	0.130369	0.131278	0.135673	0.137181	0.136226	0.133665	0.13577
0.135711	0.13684	0.135136	0.14018	0.134249	0.13004	0.137443	0.129125	0.128499	0.128499	0.129418	0.126604	0.127014	0.12763	0.137783	0.125337	0.125316	0.125426	0.124793	0.121459	0.12148	0.124018	0.130425	0.130624	0.123679	0.126349	0.130606	0.137329	0.128565	0.12792	0.125006	0.136328	0.134885	0.131796	0.129892	0.127404	0.124492	0.128201	0.124078	0.123165	0.127365	0.127996	0.13089	0.134172	0.132403	0.129064	0.132189	0.137159	0.135122	0.138287	0.13953	0.13902	0.13685	0.131602	0.130607	0.13145	0.132568	0.125699	0.126872	0.128465	0.128087	0.12891	0.129747	0.126064	0.123618	0.129859	0.131301	0.131003	0.126877	0.130722	0.130901	0.126622	0.123267	0.126928
0.129279	0.134903	0.132794	0.131568	0.132676	0.127829	0.129946	0.124537	0.126715	0.124088	0.124768	0.125511	0.125129	0.137511	0.138786	0.137769	0.124258	0.122016	0.12336	0.122514	0.129799	0.12678	0.127004	0.122693	0.131111	0.124325	0.125209	0.135423	0.13095	0.126593	0.12678	0.130073	0.137089	0.1383	0.141451	0.140436	0.137619	0.137533	0.131097	0.132288	0.132734	0.128802	0.134602	0.138956	0.137343	0.142486	0.145311	0.145646	0.1464	0.144929	0.145889	0.14503	0.144104	0.138102	0.136679	0.140219	0.141099	0.131655	0.126124	0.123861	0.124054	0.132305	0.132946	0.127087	0.127703	0.127985	0.125231	0.126415	0.129947	0.12834	0.128597	0.127392	0.127251	0.126751
0.131596	0.129531	0.131693	0.123784	0.133988	0.127649	0.127609	0.127544	0.125783	0.123384	0.124768	0.125168	0.137905	0.124365	0.129976	0.137489	0.137663	0.13708	0.136499	0.131569	0.12776	0.130182	0.131676	0.124717	0.133362	0.123929	0.12393	0.13191	0.137291	0.124043	0.137128	0.123307	0.130525	0.130763	0.135676	0.134479	0.133922	0.137519	0.134894	0.135945	0.136186	0.13064	0.133027	0.135978	0.137555	0.135239	0.134678	0.132686	0.131534	0.12416	0.130032	0.134638	0.139133	0.1362	0.13206	0.137278	0.145354	0.141261	0.133236	0.131135	0.133881	0.138894	0.133197	0.131016	0.132155	0.132561	0.129613	0.1308	0.131546	0.135674	0.13305	0.129404	0.128093	0.129686
0.136786	0.130859	0.13073	0.127794	0.125844	0.127848	0.123744	0.123524	0.124567	0.125208	0.125305	0.138965	0.130085	0.126922	0.130058	0.123795	0.137364	0.127932	0.128143	0.138286	0.13061	0.126289	0.13087	0.129483	0.124997	0.126522	0.12351	0.131247	0.140484	0.138462	0.130158	0.124634	0.127717	0.137234	0.134029	0.124596	0.127141	0.131836	0.130553	0.128633	0.129575	0.129219	0.131762	0.132287	0.126212	0.126517	0.129527	0.137537	0.139949	0.127044	0.125672	0.127272	0.132869	0.131838	0.125578	0.127837	0.140465	0.14609	0.143814	0.134428	0.135113	0.136799	0.137261	0.138067	0.126334	0.130315	0.132102	0.135817	0.134664	0.130545	0.130488	0.131235	0.129301	0.128561
0.134356	0.132666	0.131563	0.123859	0.125515	0.124008	0.123888	0.123961	0.126623	0.12393	0.137463	0.123976	0.128061	0.128378	0.124858	0.138146	0.13123	0.127824	0.131342	0.127921	0.139436	0.131409	0.128559	0.130876	0.127974	0.126115	0.123656	0.128597	0.133426	0.139064	0.139313	0.140148	0.136602	0.132739	0.126667	0.134163	0.129762	0.123777	0.12202	0.131137	0.129931	0.131455	0.131273	0.131537	0.128204	0.137481	0.138319	0.12412	0.131418	0.138136	0.128437	0.12357	0.125005	0.129027	0.124486	0.135716	0.125781	0.130438	0.134855	0.138739	0.13938	0.141549	0.129886	0.130962	0.130458	0.130976	0.130976	0.132309	0.126798	0.125553	0.128208	0.126164	0.126493	0.127709
0.122033	0.135964	0.134227	0.124897	0.123134	0.123819	0.126601	0.126034	0.126031	0.125025	0.138642	0.124347	0.126555	0.13147	0.127541	0.139057	0.127929	0.134212	0.129509	0.131287	0.128266	0.139715	0.130491	0.125123	0.127835	0.124006	0.123529	0.128382	0.128508	0.131055	0.135823	0.140832	0.140261	0.142115	0.1363	0.127712	0.124274	0.126592	0.13722	0.124267	0.133441	0.127097	0.121839	0.137871	0.138759	0.130841	0.136161	0.137771	0.139175	0.126033	0.138098	0.137529	0.137089	0.136934	0.136442	0.125066	0.137348	0.135889	0.135449	0.130385	0.135181	0.137701	0.134903	0.131123	0.128093	0.130259	0.130636	0.131707	0.129414	0.129317	0.126195	0.1291	0.130976	0.129686
0.130186	0.129571	0.123159	0.128826	0.131069	0.130949	0.127291	0.131845	0.132031	0.130695	0.138757	0.126786	0.127482	0.128135	0.131177	0.139722	0.125931	0.130023	0.132972	0.127553	0.131019	0.132656	0.138916	0.129122	0.123538	0.128493	0.123586	0.125676	0.128132	0.128175	0.12867	0.130076	0.133295	0.137591	0.142774	0.13846	0.139473	0.138731	0.13389	0.130452	0.123237	0.130255	0.25806	0.125414	0.132832	0.13764	0.135728	0.137104	0.138819	0.135204	0.131109	0.132838	0.130674	0.129161	0.140285	0.14017	0.133331	0.129686	0.132538	0.13413	0.135418	0.138056	0.133247	0.128118	0.128118	0.126989	0.126849	0.129597	0.132037	0.129598	0.131568	0.130545	0.127817	0.125867
0.129711	0.127737	0.124719	0.133122	0.128499	0.126106	0.130884	0.128778	0.126623	0.12979	0.138622	0.12463	0.126203	0.127643	0.129873	0.128774	0.138277	0.13045	0.124796	0.128219	0.124172	0.132429	0.124128	0.137396	0.12813	0.12463	0.127981	0.123355	0.128034	0.128597	0.127832	0.1312	0.128503	0.129153	0.1358	0.137459	0.136206	0.141302	0.136346	0.127576	0.126668	0.127536	0.130047	0.127544	0.134496	0.137688	0.136437	0.134835	0.138701	0.134915	0.137953	0.140044	0.137691	0.135018	0.136491	0.136728	0.140231	0.124763	0.129669	0.135167	0.138037	0.129686	0.123503	0.123696	0.124749	0.132512	0.130239	0.126892	0.12994	0.130832	0.127232	0.125168	0.125999	0.125168
